Using GATK jar /export/approved/gatk-4.5.0.0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -Xmx40G -XX:+UseParallelGC -XX:ParallelGCThreads=2 -jar /export/approved/gatk-4.5.0.0/gatk-package-4.5.0.0-local.jar HaplotypeCaller -R /export/home/andrew/genome/hg38_v0_20231023/Homo_sapiens_assembly38.fasta -I APH_subsampled.sorted.final.bam -L chr1 -O called.chr1.recal.g.vcf.gz -G StandardAnnotation -G StandardHCAnnotation -GQB 10 -GQB 20 -GQB 30 -GQB 40 -GQB 50 -GQB 60 -GQB 70 -GQB 80 -GQB 90 --native-pair-hmm-threads 8 -ERC GVCF
09:34:41.738 WARN  GATKAnnotationPluginDescriptor - Redundant enabled annotation group (StandardAnnotation) is enabled for this tool by default
09:34:41.743 WARN  GATKAnnotationPluginDescriptor - Redundant enabled annotation group (StandardHCAnnotation) is enabled for this tool by default
09:34:41.803 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/export/approved/gatk-4.5.0.0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
09:34:41.976 INFO  HaplotypeCaller - ------------------------------------------------------------
09:34:41.980 INFO  HaplotypeCaller - The Genome Analysis Toolkit (GATK) v4.5.0.0
09:34:41.980 INFO  HaplotypeCaller - For support and documentation go to https://software.broadinstitute.org/gatk/
09:34:41.980 INFO  HaplotypeCaller - Executing as andrew@compute-0-2 on Linux v5.15.0-102-generic amd64
09:34:41.980 INFO  HaplotypeCaller - Java runtime: OpenJDK 64-Bit Server VM v19.0.2+7-Ubuntu-0ubuntu322.04
09:34:41.981 INFO  HaplotypeCaller - Start Date/Time: April 29, 2024 at 9:34:41 AM UTC
09:34:41.981 INFO  HaplotypeCaller - ------------------------------------------------------------
09:34:41.981 INFO  HaplotypeCaller - ------------------------------------------------------------
09:34:41.982 INFO  HaplotypeCaller - HTSJDK Version: 4.1.0
09:34:41.982 INFO  HaplotypeCaller - Picard Version: 3.1.1
09:34:41.982 INFO  HaplotypeCaller - Built for Spark Version: 3.5.0
09:34:41.982 INFO  HaplotypeCaller - HTSJDK Defaults.COMPRESSION_LEVEL : 2
09:34:41.983 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
09:34:41.983 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
09:34:41.983 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
09:34:41.983 INFO  HaplotypeCaller - Deflater: IntelDeflater
09:34:41.983 INFO  HaplotypeCaller - Inflater: IntelInflater
09:34:41.984 INFO  HaplotypeCaller - GCS max retries/reopens: 20
09:34:41.984 INFO  HaplotypeCaller - Requester pays: disabled
09:34:41.984 INFO  HaplotypeCaller - Initializing engine
09:34:43.549 INFO  IntervalArgumentCollection - Processing 248956422 bp from intervals
09:34:43.569 INFO  HaplotypeCaller - Done initializing engine
09:34:43.571 INFO  HaplotypeCallerEngine - Tool is in reference confidence mode and the annotation, the following changes will be made to any specified annotations: 'StrandBiasBySample' will be enabled. 'ChromosomeCounts', 'FisherStrand', 'StrandOddsRatio' and 'QualByDepth' annotations have been disabled
09:34:43.704 INFO  NativeLibraryLoader - Loading libgkl_utils.so from jar:file:/export/approved/gatk-4.5.0.0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_utils.so
09:34:43.725 INFO  SmithWatermanAligner - AVX accelerated SmithWaterman implementation is not supported, falling back to the Java implementation
09:34:43.730 INFO  HaplotypeCallerEngine - Standard Emitting and Calling confidence set to -0.0 for reference-model confidence output
09:34:43.731 INFO  HaplotypeCallerEngine - All sites annotated with PLs forced to true for reference-model confidence output
09:34:43.743 INFO  NativeLibraryLoader - Loading libgkl_pairhmm_omp.so from jar:file:/export/approved/gatk-4.5.0.0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_pairhmm_omp.so
09:34:43.780 INFO  IntelPairHmm - Flush-to-zero (FTZ) is enabled when running PairHMM
09:34:43.781 INFO  IntelPairHmm - Available threads: 10
09:34:43.781 INFO  IntelPairHmm - Requested threads: 8
09:34:43.781 INFO  PairHMM - Using the OpenMP multi-threaded AVX-accelerated native PairHMM implementation
09:34:44.047 INFO  ProgressMeter - Starting traversal
09:34:44.048 INFO  ProgressMeter -        Current Locus  Elapsed Minutes     Regions Processed   Regions/Minute
10:12:27.444 INFO  ProgressMeter -       chr1:219314638             37.7                987310          26172.4
10:12:37.455 INFO  ProgressMeter -       chr1:220280905             37.9                991780          26175.2
10:12:47.457 INFO  ProgressMeter -       chr1:221381796             38.1                996740          26190.8
10:12:57.460 INFO  ProgressMeter -       chr1:222384437             38.2               1001370          26197.7
10:13:07.495 INFO  ProgressMeter -       chr1:223302852             38.4               1005760          26198.0
10:13:17.505 INFO  ProgressMeter -       chr1:224145706             38.6               1009990          26194.3
10:13:27.517 INFO  ProgressMeter -       chr1:225170936             38.7               1014740          26204.1
10:13:37.523 INFO  ProgressMeter -       chr1:226296302             38.9               1019770          26221.1
10:13:47.542 INFO  ProgressMeter -       chr1:227147192             39.1               1023890          26214.4
10:13:57.580 INFO  ProgressMeter -       chr1:227905581             39.2               1027740          26200.8
10:14:07.588 INFO  ProgressMeter -       chr1:229068594             39.4               1032810          26218.6
10:14:17.591 INFO  ProgressMeter -       chr1:230131500             39.6               1037510          26226.9
10:14:27.607 INFO  ProgressMeter -       chr1:230909580             39.7               1041400          26214.6
10:14:37.615 INFO  ProgressMeter -       chr1:231855965             39.9               1045710          26213.0
10:14:47.621 INFO  ProgressMeter -       chr1:232798244             40.1               1050020          26211.5
10:14:57.650 INFO  ProgressMeter -       chr1:233746015             40.2               1054430          26212.2
10:15:07.656 INFO  ProgressMeter -       chr1:234662684             40.4               1058770          26211.4
10:15:17.668 INFO  ProgressMeter -       chr1:235594256             40.6               1063060          26209.4
10:15:27.669 INFO  ProgressMeter -       chr1:236484403             40.7               1067240          26204.7
10:15:37.695 INFO  ProgressMeter -       chr1:237147344             40.9               1070710          26182.5
10:15:47.707 INFO  ProgressMeter -       chr1:237909224             41.1               1074390          26165.7
10:15:57.712 INFO  ProgressMeter -       chr1:238711347             41.2               1078330          26155.5
10:16:07.718 INFO  ProgressMeter -       chr1:239726127             41.4               1082970          26162.2
10:16:17.735 INFO  ProgressMeter -       chr1:240644926             41.6               1087210          26159.1
10:16:27.743 INFO  ProgressMeter -       chr1:241409707             41.7               1090990          26145.1
10:16:37.757 INFO  ProgressMeter -       chr1:242112392             41.9               1094690          26129.3
10:16:47.773 INFO  ProgressMeter -       chr1:242750878             42.1               1098160          26108.1
10:16:57.783 INFO  ProgressMeter -       chr1:243907374             42.2               1103250          26125.5
10:17:07.790 INFO  ProgressMeter -       chr1:244832441             42.4               1107640          26126.2
10:17:17.792 INFO  ProgressMeter -       chr1:245742627             42.6               1111970          26125.6
10:17:27.845 INFO  ProgressMeter -       chr1:246527573             42.7               1115780          26112.4
10:17:37.862 INFO  ProgressMeter -       chr1:247352114             42.9               1119850          26105.6
10:17:47.902 INFO  ProgressMeter -       chr1:247955506             43.1               1123160          26081.0
10:17:57.907 INFO  ProgressMeter -       chr1:248635387             43.2               1126490          26057.5
10:18:00.738 INFO  HaplotypeCaller - 313417 read(s) filtered by: MappingQualityReadFilter 
0 read(s) filtered by: MappingQualityAvailableReadFilter 
0 read(s) filtered by: MappedReadFilter 
0 read(s) filtered by: NotSecondaryAlignmentReadFilter 
409 read(s) filtered by: NotDuplicateReadFilter 
0 read(s) filtered by: PassesVendorQualityCheckReadFilter 
0 read(s) filtered by: NonZeroReferenceLengthAlignmentReadFilter 
0 read(s) filtered by: GoodCigarReadFilter 
0 read(s) filtered by: WellformedReadFilter 
313826 total reads filtered out of 5310122 reads processed
10:18:00.738 INFO  ProgressMeter -       chr1:248953694             43.3               1127839          26060.2
10:18:00.738 INFO  ProgressMeter - Traversal complete. Processed 1127839 total regions in 43.3 minutes.
10:18:00.969 INFO  VectorLoglessPairHMM - Time spent in setup for JNI call : 0.589028852
10:18:00.970 INFO  PairHMM - Total compute time in PairHMM computeLogLikelihoods() : 65.183840849
10:18:00.970 INFO  SmithWatermanAligner - Total compute time in java Smith-Waterman : 402.91 sec
10:18:00.971 INFO  HaplotypeCaller - Shutting down engine
[April 29, 2024 at 10:18:00 AM UTC] org.broadinstitute.hellbender.tools.walkers.haplotypecaller.HaplotypeCaller done. Elapsed time: 43.32 minutes.
Runtime.totalMemory()=813170688
Stage 4: Completed chrom chr1
