Using GATK jar /export/approved/gatk-4.5.0.0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -Xmx40G -XX:+UseParallelGC -XX:ParallelGCThreads=2 -jar /export/approved/gatk-4.5.0.0/gatk-package-4.5.0.0-local.jar HaplotypeCaller -R /export/home/andrew/genome/hg38_v0_20231023/Homo_sapiens_assembly38.fasta -I analysis_onelane.sorted.final.bam -L chr3 -O called.chr3.recal.g.vcf.gz -G StandardAnnotation -G StandardHCAnnotation -GQB 10 -GQB 20 -GQB 30 -GQB 40 -GQB 50 -GQB 60 -GQB 70 -GQB 80 -GQB 90 --native-pair-hmm-threads 8 -ERC GVCF
12:04:55.779 WARN  GATKAnnotationPluginDescriptor - Redundant enabled annotation group (StandardAnnotation) is enabled for this tool by default
12:04:55.801 WARN  GATKAnnotationPluginDescriptor - Redundant enabled annotation group (StandardHCAnnotation) is enabled for this tool by default
12:04:55.952 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/export/approved/gatk-4.5.0.0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
12:04:56.496 INFO  HaplotypeCaller - ------------------------------------------------------------
12:04:56.503 INFO  HaplotypeCaller - The Genome Analysis Toolkit (GATK) v4.5.0.0
12:04:56.503 INFO  HaplotypeCaller - For support and documentation go to https://software.broadinstitute.org/gatk/
12:04:56.503 INFO  HaplotypeCaller - Executing as andrew@compute-0-2 on Linux v5.15.0-102-generic amd64
12:04:56.503 INFO  HaplotypeCaller - Java runtime: OpenJDK 64-Bit Server VM v19.0.2+7-Ubuntu-0ubuntu322.04
12:04:56.503 INFO  HaplotypeCaller - Start Date/Time: May 3, 2024 at 12:04:55 PM UTC
12:04:56.504 INFO  HaplotypeCaller - ------------------------------------------------------------
12:04:56.504 INFO  HaplotypeCaller - ------------------------------------------------------------
12:04:56.505 INFO  HaplotypeCaller - HTSJDK Version: 4.1.0
12:04:56.505 INFO  HaplotypeCaller - Picard Version: 3.1.1
12:04:56.505 INFO  HaplotypeCaller - Built for Spark Version: 3.5.0
12:04:56.505 INFO  HaplotypeCaller - HTSJDK Defaults.COMPRESSION_LEVEL : 2
12:04:56.505 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
12:04:56.506 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
12:04:56.506 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
12:04:56.506 INFO  HaplotypeCaller - Deflater: IntelDeflater
12:04:56.506 INFO  HaplotypeCaller - Inflater: IntelInflater
12:04:56.506 INFO  HaplotypeCaller - GCS max retries/reopens: 20
12:04:56.506 INFO  HaplotypeCaller - Requester pays: disabled
12:04:56.507 INFO  HaplotypeCaller - Initializing engine
12:04:57.065 INFO  IntervalArgumentCollection - Processing 198295559 bp from intervals
12:04:57.086 INFO  HaplotypeCaller - Done initializing engine
12:04:57.089 INFO  HaplotypeCallerEngine - Tool is in reference confidence mode and the annotation, the following changes will be made to any specified annotations: 'StrandBiasBySample' will be enabled. 'ChromosomeCounts', 'FisherStrand', 'StrandOddsRatio' and 'QualByDepth' annotations have been disabled
12:04:57.217 INFO  NativeLibraryLoader - Loading libgkl_utils.so from jar:file:/export/approved/gatk-4.5.0.0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_utils.so
12:04:57.248 INFO  SmithWatermanAligner - AVX accelerated SmithWaterman implementation is not supported, falling back to the Java implementation
12:04:57.253 INFO  HaplotypeCallerEngine - Standard Emitting and Calling confidence set to -0.0 for reference-model confidence output
12:04:57.253 INFO  HaplotypeCallerEngine - All sites annotated with PLs forced to true for reference-model confidence output
12:04:57.265 INFO  NativeLibraryLoader - Loading libgkl_pairhmm_omp.so from jar:file:/export/approved/gatk-4.5.0.0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_pairhmm_omp.so
12:04:57.291 INFO  IntelPairHmm - Flush-to-zero (FTZ) is enabled when running PairHMM
12:04:57.292 INFO  IntelPairHmm - Available threads: 10
12:04:57.292 INFO  IntelPairHmm - Requested threads: 8
12:04:57.292 INFO  PairHMM - Using the OpenMP multi-threaded AVX-accelerated native PairHMM implementation
12:04:57.412 INFO  ProgressMeter - Starting traversal
12:04:57.413 INFO  ProgressMeter -        Current Locus  Elapsed Minutes     Regions Processed   Regions/Minute
12:42:17.653 INFO  ProgressMeter -        chr3:81398316             37.3                537040          14383.5
12:42:27.667 INFO  ProgressMeter -        chr3:81826613             37.5                539740          14391.4
12:42:37.686 INFO  ProgressMeter -        chr3:82236130             37.7                542330          14396.4
12:42:47.696 INFO  ProgressMeter -        chr3:82645147             37.8                545040          14404.5
12:42:57.717 INFO  ProgressMeter -        chr3:83050789             38.0                547740          14412.3
12:43:07.742 INFO  ProgressMeter -        chr3:83492265             38.2                550560          14423.1
12:43:17.750 INFO  ProgressMeter -        chr3:83879447             38.3                553200          14429.2
12:43:27.811 INFO  ProgressMeter -        chr3:84315779             38.5                556010          14439.3
12:43:37.812 INFO  ProgressMeter -        chr3:84662488             38.7                558460          14440.4
12:43:47.832 INFO  ProgressMeter -        chr3:85044437             38.8                561070          14445.6
12:43:57.841 INFO  ProgressMeter -        chr3:85508382             39.0                563960          14457.9
12:44:07.851 INFO  ProgressMeter -        chr3:85795052             39.2                565930          14446.6
12:44:17.868 INFO  ProgressMeter -        chr3:86232640             39.3                568730          14456.5
12:44:27.872 INFO  ProgressMeter -        chr3:86658497             39.5                571400          14463.0
12:44:37.875 INFO  ProgressMeter -        chr3:87058539             39.7                574040          14468.8
12:44:47.897 INFO  ProgressMeter -        chr3:87378255             39.8                576200          14462.3
12:44:57.904 INFO  ProgressMeter -        chr3:87747514             40.0                578670          14463.8
12:45:07.935 INFO  ProgressMeter -        chr3:88132537             40.2                581240          14467.6
12:45:17.957 INFO  ProgressMeter -        chr3:88527416             40.3                583850          14472.4
12:45:27.987 INFO  ProgressMeter -        chr3:88858996             40.5                586110          14468.4
12:45:38.005 INFO  ProgressMeter -        chr3:89244836             40.7                588710          14473.0
12:45:48.022 INFO  ProgressMeter -        chr3:89698181             40.8                591590          14484.3
12:45:58.023 INFO  ProgressMeter -        chr3:90212364             41.0                594760          14502.7
12:46:08.051 INFO  ProgressMeter -        chr3:90614262             41.2                597400          14508.0
12:46:18.067 INFO  ProgressMeter -        chr3:91034793             41.3                600030          14513.0
12:46:28.068 INFO  ProgressMeter -        chr3:92054709             41.5                604900          14572.1
12:47:02.314 INFO  ProgressMeter -        chr3:93470853             42.1                610280          14502.3
12:47:12.338 INFO  ProgressMeter -        chr3:94183590             42.2                614190          14537.5
12:47:22.369 INFO  ProgressMeter -        chr3:94542940             42.4                616620          14537.5
12:47:32.389 INFO  ProgressMeter -        chr3:94897323             42.6                619090          14538.5
12:47:42.401 INFO  ProgressMeter -        chr3:95312384             42.7                621880          14547.0
12:47:52.410 INFO  ProgressMeter -        chr3:95603808             42.9                623960          14538.9
12:48:02.428 INFO  ProgressMeter -        chr3:96033020             43.1                626790          14548.2
12:48:12.501 INFO  ProgressMeter -        chr3:96374516             43.3                629190          14547.3
12:48:22.501 INFO  ProgressMeter -        chr3:96686159             43.4                631380          14541.9
12:48:32.530 INFO  ProgressMeter -        chr3:97214866             43.6                634510          14557.9
12:48:42.597 INFO  ProgressMeter -        chr3:97728667             43.8                637580          14572.2
12:49:00.713 INFO  ProgressMeter -        chr3:97989790             44.1                639260          14510.5
12:49:10.717 INFO  ProgressMeter -        chr3:98376774             44.2                641710          14511.2
12:49:20.806 INFO  ProgressMeter -        chr3:98786573             44.4                644350          14515.7
12:49:30.821 INFO  ProgressMeter -        chr3:99092265             44.6                646480          14509.1
12:49:40.858 INFO  ProgressMeter -        chr3:99406209             44.7                648690          14504.3
12:49:50.895 INFO  ProgressMeter -        chr3:99792410             44.9                651280          14507.9
12:50:00.898 INFO  ProgressMeter -       chr3:100235110             45.1                654060          14515.9
12:50:10.907 INFO  ProgressMeter -       chr3:100641852             45.2                656700          14520.8
12:50:20.918 INFO  ProgressMeter -       chr3:100999775             45.4                659110          14520.5
12:50:30.934 INFO  ProgressMeter -       chr3:101352084             45.6                661480          14519.3
12:50:40.960 INFO  ProgressMeter -       chr3:101709404             45.7                663920          14519.6
12:50:50.970 INFO  ProgressMeter -       chr3:102134390             45.9                666540          14523.9
12:51:01.012 INFO  ProgressMeter -       chr3:102541645             46.1                669080          14526.3
12:51:11.041 INFO  ProgressMeter -       chr3:102946740             46.2                671730          14531.1
12:51:21.059 INFO  ProgressMeter -       chr3:103313829             46.4                674130          14530.5
12:51:31.073 INFO  ProgressMeter -       chr3:103767589             46.6                676930          14538.6
12:51:41.113 INFO  ProgressMeter -       chr3:104182981             46.7                679760          14547.1
12:51:51.150 INFO  ProgressMeter -       chr3:104466778             46.9                681700          14536.5
12:52:01.153 INFO  ProgressMeter -       chr3:104804836             47.1                684070          14535.4
12:52:11.160 INFO  ProgressMeter -       chr3:105181641             47.2                686610          14537.9
12:52:21.184 INFO  ProgressMeter -       chr3:105538278             47.4                688990          14536.8
12:52:31.200 INFO  ProgressMeter -       chr3:105943086             47.6                691640          14541.5
12:52:41.210 INFO  ProgressMeter -       chr3:106307842             47.7                693980          14539.7
12:52:51.234 INFO  ProgressMeter -       chr3:106620412             47.9                696070          14532.6
12:53:01.297 INFO  ProgressMeter -       chr3:106968544             48.1                698480          14532.1
12:53:11.326 INFO  ProgressMeter -       chr3:107383899             48.2                701210          14538.3
12:53:21.357 INFO  ProgressMeter -       chr3:107826212             48.4                703990          14545.5
12:53:31.397 INFO  ProgressMeter -       chr3:108208876             48.6                706430          14545.7
12:53:41.420 INFO  ProgressMeter -       chr3:108553812             48.7                708760          14543.6
12:53:51.438 INFO  ProgressMeter -       chr3:108950600             48.9                711340          14546.7
12:54:01.449 INFO  ProgressMeter -       chr3:109319570             49.1                713870          14548.8
12:54:11.480 INFO  ProgressMeter -       chr3:109759573             49.2                716830          14559.5
12:54:21.481 INFO  ProgressMeter -       chr3:110098417             49.4                719140          14557.2
12:54:31.524 INFO  ProgressMeter -       chr3:110458177             49.6                721590          14557.4
12:54:41.532 INFO  ProgressMeter -       chr3:110798495             49.7                724030          14557.7
12:54:51.545 INFO  ProgressMeter -       chr3:111210807             49.9                726720          14562.9
12:55:01.569 INFO  ProgressMeter -       chr3:111562869             50.1                729190          14563.6
12:55:11.592 INFO  ProgressMeter -       chr3:111927955             50.2                731670          14564.6
12:55:21.603 INFO  ProgressMeter -       chr3:112273330             50.4                733960          14561.8
12:55:31.627 INFO  ProgressMeter -       chr3:112654509             50.6                736470          14563.3
12:55:41.638 INFO  ProgressMeter -       chr3:113032990             50.7                738950          14564.3
12:55:51.675 INFO  ProgressMeter -       chr3:113395760             50.9                741360          14563.8
12:56:01.687 INFO  ProgressMeter -       chr3:113839591             51.1                744150          14570.8
12:56:11.731 INFO  ProgressMeter -       chr3:114241704             51.2                746760          14574.2
12:56:21.753 INFO  ProgressMeter -       chr3:114645335             51.4                749340          14577.0
12:56:31.791 INFO  ProgressMeter -       chr3:115075117             51.6                752030          14581.9
12:56:41.794 INFO  ProgressMeter -       chr3:115548108             51.7                754880          14590.0
12:56:51.801 INFO  ProgressMeter -       chr3:115950993             51.9                757500          14593.6
12:57:01.805 INFO  ProgressMeter -       chr3:116376135             52.1                760240          14599.4
12:57:11.825 INFO  ProgressMeter -       chr3:116739148             52.2                762670          14599.3
12:57:21.836 INFO  ProgressMeter -       chr3:117064311             52.4                764960          14596.5
12:57:31.850 INFO  ProgressMeter -       chr3:117405158             52.6                767410          14596.8
12:57:41.854 INFO  ProgressMeter -       chr3:117826736             52.7                770120          14602.0
12:57:51.891 INFO  ProgressMeter -       chr3:118204404             52.9                772660          14603.8
12:58:01.924 INFO  ProgressMeter -       chr3:118600464             53.1                775220          14606.1
12:58:11.931 INFO  ProgressMeter -       chr3:118986239             53.2                777680          14606.5
12:58:21.956 INFO  ProgressMeter -       chr3:119378664             53.4                780220          14608.4
12:58:31.985 INFO  ProgressMeter -       chr3:119808294             53.6                782910          14613.0
12:58:41.996 INFO  ProgressMeter -       chr3:120265604             53.7                785830          14622.0
12:58:52.021 INFO  ProgressMeter -       chr3:120657131             53.9                788400          14624.3
12:59:02.029 INFO  ProgressMeter -       chr3:121123679             54.1                791310          14633.0
12:59:12.031 INFO  ProgressMeter -       chr3:121539445             54.2                793980          14637.3
12:59:22.035 INFO  ProgressMeter -       chr3:121878727             54.4                796280          14634.7
12:59:32.050 INFO  ProgressMeter -       chr3:122242636             54.6                798680          14633.9
12:59:42.071 INFO  ProgressMeter -       chr3:122611179             54.7                801160          14634.6
12:59:52.091 INFO  ProgressMeter -       chr3:123004183             54.9                803750          14637.2
13:00:02.104 INFO  ProgressMeter -       chr3:123393201             55.1                806290          14639.0
13:00:12.122 INFO  ProgressMeter -       chr3:123795771             55.2                808920          14642.4
13:00:22.170 INFO  ProgressMeter -       chr3:124238841             55.4                811690          14648.1
13:00:32.193 INFO  ProgressMeter -       chr3:124586213             55.6                814000          14645.6
13:00:42.221 INFO  ProgressMeter -       chr3:124914736             55.7                816150          14640.3
13:00:52.231 INFO  ProgressMeter -       chr3:125276969             55.9                818600          14640.4
13:01:02.249 INFO  ProgressMeter -       chr3:125689640             56.1                821310          14645.2
13:01:12.255 INFO  ProgressMeter -       chr3:125972823             56.2                823210          14635.5
13:01:22.276 INFO  ProgressMeter -       chr3:126388160             56.4                825910          14640.1
13:01:35.251 INFO  ProgressMeter -       chr3:126540709             56.6                827000          14603.4
13:01:46.473 INFO  ProgressMeter -       chr3:126863461             56.8                829100          14592.3
13:01:58.768 INFO  ProgressMeter -       chr3:126865030             57.0                829110          14540.0
13:02:08.807 INFO  ProgressMeter -       chr3:127154525             57.2                831090          14532.1
13:02:22.886 INFO  ProgressMeter -       chr3:127156163             57.4                831100          14472.9
13:02:32.942 INFO  ProgressMeter -       chr3:127502505             57.6                833420          14471.1
13:02:42.944 INFO  ProgressMeter -       chr3:127900282             57.8                835970          14473.5
13:02:52.959 INFO  ProgressMeter -       chr3:128323366             57.9                838670          14478.4
13:03:17.642 INFO  ProgressMeter -       chr3:128447422             58.3                839440          14389.5
13:03:27.662 INFO  ProgressMeter -       chr3:128879160             58.5                842260          14396.6
13:03:37.686 INFO  ProgressMeter -       chr3:129317369             58.7                845190          14405.5
13:04:15.359 INFO  ProgressMeter -       chr3:129371032             59.3                845560          14259.2
13:04:25.382 INFO  ProgressMeter -       chr3:129658964             59.5                847560          14252.8
13:04:35.823 INFO  ProgressMeter -       chr3:130028429             59.6                849990          14252.0
13:04:45.834 INFO  ProgressMeter -       chr3:130242406             59.8                851400          14235.8
13:04:55.836 INFO  ProgressMeter -       chr3:130609346             60.0                853820          14236.6
13:05:05.854 INFO  ProgressMeter -       chr3:131067184             60.1                856690          14244.8
13:05:15.881 INFO  ProgressMeter -       chr3:131522654             60.3                859550          14252.7
13:05:25.961 INFO  ProgressMeter -       chr3:131883602             60.5                861920          14252.3
13:05:35.988 INFO  ProgressMeter -       chr3:132188076             60.6                864070          14248.5
13:05:46.019 INFO  ProgressMeter -       chr3:132550650             60.8                866530          14249.8
13:05:56.037 INFO  ProgressMeter -       chr3:132935958             61.0                868890          14249.5
13:06:06.042 INFO  ProgressMeter -       chr3:133289010             61.1                871320          14250.3
13:06:20.522 INFO  ProgressMeter -       chr3:133416530             61.4                872180          14208.3
13:06:30.600 INFO  ProgressMeter -       chr3:133534467             61.6                872970          14182.4
13:06:40.624 INFO  ProgressMeter -       chr3:133937735             61.7                875630          14187.1
13:06:50.654 INFO  ProgressMeter -       chr3:134320365             61.9                878140          14189.3
13:07:00.672 INFO  ProgressMeter -       chr3:134703194             62.1                880710          14192.6
13:07:10.699 INFO  ProgressMeter -       chr3:135045309             62.2                883060          14192.2
13:07:20.703 INFO  ProgressMeter -       chr3:135433867             62.4                885660          14196.0
13:07:30.732 INFO  ProgressMeter -       chr3:135810875             62.6                888100          14197.0
13:07:40.750 INFO  ProgressMeter -       chr3:136257430             62.7                890970          14205.0
13:07:50.763 INFO  ProgressMeter -       chr3:136726316             62.9                894040          14216.1
13:08:00.779 INFO  ProgressMeter -       chr3:137131266             63.1                896760          14221.6
13:08:10.790 INFO  ProgressMeter -       chr3:137497643             63.2                899220          14223.0
13:08:20.803 INFO  ProgressMeter -       chr3:137897091             63.4                901870          14227.4
13:08:30.840 INFO  ProgressMeter -       chr3:138243518             63.6                904180          14226.3
13:08:40.843 INFO  ProgressMeter -       chr3:138668991             63.7                906860          14231.1
13:08:50.873 INFO  ProgressMeter -       chr3:139079290             63.9                909610          14236.9
13:09:00.875 INFO  ProgressMeter -       chr3:139470325             64.1                912210          14240.4
13:09:10.879 INFO  ProgressMeter -       chr3:139841230             64.2                914670          14241.8
13:09:20.886 INFO  ProgressMeter -       chr3:140221443             64.4                917140          14243.2
13:09:30.938 INFO  ProgressMeter -       chr3:140571008             64.6                919390          14241.1
13:09:40.971 INFO  ProgressMeter -       chr3:140991108             64.7                922120          14246.5
13:09:50.972 INFO  ProgressMeter -       chr3:141365193             64.9                924530          14247.1
13:10:00.994 INFO  ProgressMeter -       chr3:141819826             65.1                927340          14253.7
13:10:11.005 INFO  ProgressMeter -       chr3:142247146             65.2                930140          14260.2
13:10:21.008 INFO  ProgressMeter -       chr3:142703652             65.4                932990          14267.4
13:10:31.021 INFO  ProgressMeter -       chr3:143085463             65.6                935570          14270.4
13:10:41.044 INFO  ProgressMeter -       chr3:143461647             65.7                938080          14272.3
13:10:51.053 INFO  ProgressMeter -       chr3:143847907             65.9                940560          14273.8
13:11:01.097 INFO  ProgressMeter -       chr3:144243229             66.1                943100          14276.1
13:11:11.118 INFO  ProgressMeter -       chr3:144642309             66.2                945760          14280.3
13:11:21.129 INFO  ProgressMeter -       chr3:145125810             66.4                948820          14290.5
13:11:31.192 INFO  ProgressMeter -       chr3:145427784             66.6                951050          14288.0
13:11:41.217 INFO  ProgressMeter -       chr3:145793014             66.7                953580          14290.1
13:11:51.224 INFO  ProgressMeter -       chr3:146200163             66.9                956250          14294.4
13:12:01.239 INFO  ProgressMeter -       chr3:146570150             67.1                958740          14295.9
13:12:11.263 INFO  ProgressMeter -       chr3:146949959             67.2                961270          14298.1
13:12:21.266 INFO  ProgressMeter -       chr3:147403446             67.4                964220          14306.5
13:12:31.274 INFO  ProgressMeter -       chr3:147844096             67.6                967070          14313.3
13:12:41.306 INFO  ProgressMeter -       chr3:148382472             67.7                970300          14325.7
13:12:51.311 INFO  ProgressMeter -       chr3:148758500             67.9                972820          14327.6
13:13:01.374 INFO  ProgressMeter -       chr3:149149871             68.1                975400          14330.2
13:13:11.382 INFO  ProgressMeter -       chr3:149535632             68.2                977910          14332.0
13:13:21.386 INFO  ProgressMeter -       chr3:149983586             68.4                980770          14338.8
13:13:31.405 INFO  ProgressMeter -       chr3:150370069             68.6                983300          14340.8
13:13:41.405 INFO  ProgressMeter -       chr3:150768429             68.7                985890          14343.7
13:13:51.443 INFO  ProgressMeter -       chr3:151223742             68.9                988700          14349.7
13:14:01.472 INFO  ProgressMeter -       chr3:151646161             69.1                991380          14353.8
13:14:11.502 INFO  ProgressMeter -       chr3:151970062             69.2                993690          14352.5
13:14:21.520 INFO  ProgressMeter -       chr3:152373435             69.4                996230          14354.5
13:14:31.548 INFO  ProgressMeter -       chr3:152775568             69.6                998820          14357.3
13:14:41.562 INFO  ProgressMeter -       chr3:153173210             69.7               1001490          14361.2
13:14:51.575 INFO  ProgressMeter -       chr3:153506847             69.9               1003800          14360.0
13:15:01.620 INFO  ProgressMeter -       chr3:153893064             70.1               1006370          14362.3
13:15:11.638 INFO  ProgressMeter -       chr3:154262379             70.2               1008860          14363.6
13:15:21.660 INFO  ProgressMeter -       chr3:154771176             70.4               1011920          14373.0
13:15:31.667 INFO  ProgressMeter -       chr3:155306405             70.6               1015120          14384.4
13:15:41.686 INFO  ProgressMeter -       chr3:155700487             70.7               1017760          14387.8
13:15:51.687 INFO  ProgressMeter -       chr3:156136486             70.9               1020600          14394.0
13:16:01.721 INFO  ProgressMeter -       chr3:156561214             71.1               1023230          14397.1
13:16:11.731 INFO  ProgressMeter -       chr3:156951694             71.2               1025680          14397.8
13:16:21.743 INFO  ProgressMeter -       chr3:157361480             71.4               1028230          14399.9
13:16:31.744 INFO  ProgressMeter -       chr3:157792518             71.6               1030980          14404.8
13:16:41.772 INFO  ProgressMeter -       chr3:158158985             71.7               1033450          14405.6
13:16:51.805 INFO  ProgressMeter -       chr3:158531251             71.9               1035980          14407.3
13:17:01.822 INFO  ProgressMeter -       chr3:158846779             72.1               1038130          14403.8
13:17:11.831 INFO  ProgressMeter -       chr3:159192255             72.2               1040460          14402.8
13:17:21.850 INFO  ProgressMeter -       chr3:159603063             72.4               1043130          14406.4
13:17:31.864 INFO  ProgressMeter -       chr3:160024890             72.6               1045750          14409.4
13:17:41.871 INFO  ProgressMeter -       chr3:160469655             72.7               1048550          14414.8
13:17:51.876 INFO  ProgressMeter -       chr3:160899940             72.9               1051270          14419.2
13:18:01.898 INFO  ProgressMeter -       chr3:161352875             73.1               1054150          14425.6
13:18:11.918 INFO  ProgressMeter -       chr3:161742470             73.2               1056710          14427.7
13:18:21.944 INFO  ProgressMeter -       chr3:162161180             73.4               1059440          14432.0
13:18:31.944 INFO  ProgressMeter -       chr3:162495585             73.6               1061750          14430.8
13:18:41.946 INFO  ProgressMeter -       chr3:162833805             73.7               1064160          14430.8
13:18:51.956 INFO  ProgressMeter -       chr3:163110983             73.9               1066180          14425.6
13:19:01.971 INFO  ProgressMeter -       chr3:163524100             74.1               1068910          14429.9
13:19:11.981 INFO  ProgressMeter -       chr3:163918955             74.2               1071600          14433.7
13:19:21.997 INFO  ProgressMeter -       chr3:164312723             74.4               1074290          14437.5
13:19:32.020 INFO  ProgressMeter -       chr3:164661606             74.6               1076710          14437.6
13:19:42.037 INFO  ProgressMeter -       chr3:165088614             74.7               1079470          14442.3
13:19:52.038 INFO  ProgressMeter -       chr3:165579112             74.9               1082500          14450.6
13:20:02.072 INFO  ProgressMeter -       chr3:165936804             75.1               1085030          14452.1
13:20:12.091 INFO  ProgressMeter -       chr3:166231948             75.2               1087060          14447.0
13:20:22.109 INFO  ProgressMeter -       chr3:166683310             75.4               1090020          14454.3
13:20:32.122 INFO  ProgressMeter -       chr3:167142408             75.6               1092910          14460.6
13:20:42.147 INFO  ProgressMeter -       chr3:167575764             75.7               1095690          14465.4
13:20:52.160 INFO  ProgressMeter -       chr3:168031001             75.9               1098490          14470.5
13:21:02.183 INFO  ProgressMeter -       chr3:168459647             76.1               1101250          14475.0
13:21:13.248 INFO  ProgressMeter -       chr3:168846910             76.3               1103720          14472.4
13:21:23.255 INFO  ProgressMeter -       chr3:169229019             76.4               1106280          14474.3
13:21:33.284 INFO  ProgressMeter -       chr3:169648465             76.6               1108910          14477.0
13:21:43.285 INFO  ProgressMeter -       chr3:170055992             76.8               1111450          14478.7
13:21:53.307 INFO  ProgressMeter -       chr3:170474684             76.9               1114240          14483.5
13:22:03.332 INFO  ProgressMeter -       chr3:170885759             77.1               1116880          14486.4
13:22:13.357 INFO  ProgressMeter -       chr3:171290572             77.3               1119450          14488.3
13:22:23.370 INFO  ProgressMeter -       chr3:171649973             77.4               1121820          14487.7
13:22:33.378 INFO  ProgressMeter -       chr3:172072022             77.6               1124520          14491.3
13:22:43.381 INFO  ProgressMeter -       chr3:172449934             77.8               1127010          14492.3
13:22:53.386 INFO  ProgressMeter -       chr3:172811105             77.9               1129480          14493.0
13:23:03.390 INFO  ProgressMeter -       chr3:173249124             78.1               1132230          14497.3
13:23:13.427 INFO  ProgressMeter -       chr3:173631209             78.3               1134780          14498.8
13:23:23.429 INFO  ProgressMeter -       chr3:174090309             78.4               1137770          14506.2
13:23:33.447 INFO  ProgressMeter -       chr3:174496357             78.6               1140460          14509.6
13:23:43.456 INFO  ProgressMeter -       chr3:174905855             78.8               1143160          14513.1
13:23:53.472 INFO  ProgressMeter -       chr3:175305553             78.9               1145780          14515.6
13:24:03.505 INFO  ProgressMeter -       chr3:175627393             79.1               1148090          14514.1
13:24:13.517 INFO  ProgressMeter -       chr3:176159822             79.3               1151310          14524.2
13:24:23.529 INFO  ProgressMeter -       chr3:176523388             79.4               1153770          14524.7
13:24:33.538 INFO  ProgressMeter -       chr3:176903981             79.6               1156350          14526.6
13:24:43.560 INFO  ProgressMeter -       chr3:177328176             79.8               1159110          14530.8
13:24:53.563 INFO  ProgressMeter -       chr3:177707710             79.9               1161670          14532.5
13:25:03.571 INFO  ProgressMeter -       chr3:178145078             80.1               1164390          14536.2
13:25:13.582 INFO  ProgressMeter -       chr3:178604199             80.3               1167210          14541.1
13:25:23.586 INFO  ProgressMeter -       chr3:179070207             80.4               1170050          14546.3
13:25:33.598 INFO  ProgressMeter -       chr3:179512405             80.6               1172880          14551.3
13:25:43.621 INFO  ProgressMeter -       chr3:179932209             80.8               1175580          14554.6
13:25:53.634 INFO  ProgressMeter -       chr3:180335270             80.9               1178180          14556.8
13:26:03.641 INFO  ProgressMeter -       chr3:180825370             81.1               1181110          14562.9
13:26:13.653 INFO  ProgressMeter -       chr3:181306918             81.3               1184100          14569.8
13:26:23.674 INFO  ProgressMeter -       chr3:181788753             81.4               1187180          14577.8
13:26:33.697 INFO  ProgressMeter -       chr3:182282653             81.6               1190190          14584.8
13:26:43.713 INFO  ProgressMeter -       chr3:182746837             81.8               1193010          14589.5
13:26:53.737 INFO  ProgressMeter -       chr3:183135920             81.9               1195610          14591.5
13:27:03.742 INFO  ProgressMeter -       chr3:183531171             82.1               1198210          14593.5
13:27:13.760 INFO  ProgressMeter -       chr3:183972426             82.3               1201160          14599.8
13:27:23.765 INFO  ProgressMeter -       chr3:184383745             82.4               1203930          14603.9
13:27:33.787 INFO  ProgressMeter -       chr3:184698184             82.6               1206150          14601.2
13:27:43.797 INFO  ProgressMeter -       chr3:185071085             82.8               1208610          14601.5
13:27:53.810 INFO  ProgressMeter -       chr3:185424261             82.9               1211040          14601.4
13:28:03.821 INFO  ProgressMeter -       chr3:185892449             83.1               1213960          14607.2
13:28:16.145 INFO  ProgressMeter -       chr3:186126944             83.3               1215540          14590.2
13:28:26.994 INFO  ProgressMeter -       chr3:186356768             83.5               1217020          14576.3
13:28:37.023 INFO  ProgressMeter -       chr3:186724263             83.7               1219500          14576.8
13:28:47.039 INFO  ProgressMeter -       chr3:187089057             83.8               1222020          14577.9
13:28:57.059 INFO  ProgressMeter -       chr3:187459448             84.0               1224440          14577.7
13:29:07.104 INFO  ProgressMeter -       chr3:187835433             84.2               1226940          14578.4
13:29:17.134 INFO  ProgressMeter -       chr3:188256275             84.3               1229600          14581.0
13:29:27.155 INFO  ProgressMeter -       chr3:188614042             84.5               1232000          14580.6
13:29:37.190 INFO  ProgressMeter -       chr3:188988849             84.7               1234460          14580.9
13:29:47.215 INFO  ProgressMeter -       chr3:189411809             84.8               1237070          14582.9
13:29:57.218 INFO  ProgressMeter -       chr3:189689302             85.0               1239020          14577.3
13:30:07.258 INFO  ProgressMeter -       chr3:190032770             85.2               1241360          14576.1
13:30:17.286 INFO  ProgressMeter -       chr3:190382110             85.3               1243750          14575.6
13:30:27.321 INFO  ProgressMeter -       chr3:190761743             85.5               1246310          14577.0
13:30:37.345 INFO  ProgressMeter -       chr3:191125569             85.7               1248700          14576.5
13:30:47.366 INFO  ProgressMeter -       chr3:191430769             85.8               1250940          14574.2
