Using GATK jar /export/approved/gatk-4.5.0.0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -Xmx40G -XX:+UseParallelGC -XX:ParallelGCThreads=2 -jar /export/approved/gatk-4.5.0.0/gatk-package-4.5.0.0-local.jar HaplotypeCaller -R /export/home/andrew/genome/hg38_v0_20231023/Homo_sapiens_assembly38.fasta -I analysis_onelane.sorted.final.bam -L chr2 -O called.chr2.recal.g.vcf.gz -G StandardAnnotation -G StandardHCAnnotation -GQB 10 -GQB 20 -GQB 30 -GQB 40 -GQB 50 -GQB 60 -GQB 70 -GQB 80 -GQB 90 --native-pair-hmm-threads 8 -ERC GVCF
12:04:55.779 WARN  GATKAnnotationPluginDescriptor - Redundant enabled annotation group (StandardAnnotation) is enabled for this tool by default
12:04:55.801 WARN  GATKAnnotationPluginDescriptor - Redundant enabled annotation group (StandardHCAnnotation) is enabled for this tool by default
12:04:55.951 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/export/approved/gatk-4.5.0.0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
12:04:56.497 INFO  HaplotypeCaller - ------------------------------------------------------------
12:04:56.503 INFO  HaplotypeCaller - The Genome Analysis Toolkit (GATK) v4.5.0.0
12:04:56.503 INFO  HaplotypeCaller - For support and documentation go to https://software.broadinstitute.org/gatk/
12:04:56.503 INFO  HaplotypeCaller - Executing as andrew@compute-0-2 on Linux v5.15.0-102-generic amd64
12:04:56.503 INFO  HaplotypeCaller - Java runtime: OpenJDK 64-Bit Server VM v19.0.2+7-Ubuntu-0ubuntu322.04
12:04:56.504 INFO  HaplotypeCaller - Start Date/Time: May 3, 2024 at 12:04:55 PM UTC
12:04:56.504 INFO  HaplotypeCaller - ------------------------------------------------------------
12:04:56.504 INFO  HaplotypeCaller - ------------------------------------------------------------
12:04:56.505 INFO  HaplotypeCaller - HTSJDK Version: 4.1.0
12:04:56.505 INFO  HaplotypeCaller - Picard Version: 3.1.1
12:04:56.505 INFO  HaplotypeCaller - Built for Spark Version: 3.5.0
12:04:56.505 INFO  HaplotypeCaller - HTSJDK Defaults.COMPRESSION_LEVEL : 2
12:04:56.506 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
12:04:56.506 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
12:04:56.506 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
12:04:56.506 INFO  HaplotypeCaller - Deflater: IntelDeflater
12:04:56.506 INFO  HaplotypeCaller - Inflater: IntelInflater
12:04:56.507 INFO  HaplotypeCaller - GCS max retries/reopens: 20
12:04:56.507 INFO  HaplotypeCaller - Requester pays: disabled
12:04:56.507 INFO  HaplotypeCaller - Initializing engine
12:04:57.100 INFO  IntervalArgumentCollection - Processing 242193529 bp from intervals
12:04:57.117 INFO  HaplotypeCaller - Done initializing engine
12:04:57.120 INFO  HaplotypeCallerEngine - Tool is in reference confidence mode and the annotation, the following changes will be made to any specified annotations: 'StrandBiasBySample' will be enabled. 'ChromosomeCounts', 'FisherStrand', 'StrandOddsRatio' and 'QualByDepth' annotations have been disabled
12:04:57.243 INFO  NativeLibraryLoader - Loading libgkl_utils.so from jar:file:/export/approved/gatk-4.5.0.0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_utils.so
12:04:57.248 INFO  SmithWatermanAligner - AVX accelerated SmithWaterman implementation is not supported, falling back to the Java implementation
12:04:57.252 INFO  HaplotypeCallerEngine - Standard Emitting and Calling confidence set to -0.0 for reference-model confidence output
12:04:57.252 INFO  HaplotypeCallerEngine - All sites annotated with PLs forced to true for reference-model confidence output
12:04:57.265 INFO  NativeLibraryLoader - Loading libgkl_pairhmm_omp.so from jar:file:/export/approved/gatk-4.5.0.0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_pairhmm_omp.so
12:04:57.291 INFO  IntelPairHmm - Flush-to-zero (FTZ) is enabled when running PairHMM
12:04:57.291 INFO  IntelPairHmm - Available threads: 10
12:04:57.291 INFO  IntelPairHmm - Requested threads: 8
12:04:57.292 INFO  PairHMM - Using the OpenMP multi-threaded AVX-accelerated native PairHMM implementation
12:04:57.411 INFO  ProgressMeter - Starting traversal
12:04:57.412 INFO  ProgressMeter -        Current Locus  Elapsed Minutes     Regions Processed   Regions/Minute
12:44:32.306 INFO  ProgressMeter -        chr2:79436298             39.6                525610          13279.2
12:44:42.314 INFO  ProgressMeter -        chr2:79858194             39.7                528400          13293.6
12:44:52.343 INFO  ProgressMeter -        chr2:80283758             39.9                531130          13306.4
12:45:02.381 INFO  ProgressMeter -        chr2:80714353             40.1                533820          13317.9
12:45:12.408 INFO  ProgressMeter -        chr2:81211299             40.2                536890          13338.9
12:45:22.444 INFO  ProgressMeter -        chr2:81707678             40.4                540060          13362.1
12:45:32.446 INFO  ProgressMeter -        chr2:82099939             40.6                542770          13374.0
12:45:42.465 INFO  ProgressMeter -        chr2:82602824             40.8                545890          13395.8
12:45:52.479 INFO  ProgressMeter -        chr2:83072793             40.9                548870          13414.0
12:46:02.507 INFO  ProgressMeter -        chr2:83472696             41.1                551610          13426.1
12:46:12.525 INFO  ProgressMeter -        chr2:83941224             41.3                554660          13445.7
12:46:22.531 INFO  ProgressMeter -        chr2:84361236             41.4                557480          13459.6
12:46:32.554 INFO  ProgressMeter -        chr2:84813495             41.6                560280          13472.9
12:46:51.160 INFO  ProgressMeter -        chr2:84910227             41.9                560860          13387.0
12:47:01.188 INFO  ProgressMeter -        chr2:85330128             42.1                563700          13401.3
12:47:11.221 INFO  ProgressMeter -        chr2:85766445             42.2                566610          13417.2
12:47:21.243 INFO  ProgressMeter -        chr2:86170780             42.4                569330          13428.5
12:47:31.253 INFO  ProgressMeter -        chr2:86573009             42.6                572000          13438.6
12:47:41.267 INFO  ProgressMeter -        chr2:87180521             42.7                575760          13474.1
12:47:51.296 INFO  ProgressMeter -        chr2:87464647             42.9                577650          13465.6
12:48:01.317 INFO  ProgressMeter -        chr2:88037027             43.1                581390          13500.3
12:48:11.323 INFO  ProgressMeter -        chr2:88482905             43.2                584340          13516.4
12:48:22.107 INFO  ProgressMeter -        chr2:88778909             43.4                586230          13504.0
12:48:32.118 INFO  ProgressMeter -        chr2:89541329             43.6                590520          13550.7
12:48:43.403 INFO  ProgressMeter -        chr2:89831358             43.8                592250          13532.0
12:48:53.426 INFO  ProgressMeter -        chr2:90235696             43.9                594750          13537.5
12:49:06.852 INFO  ProgressMeter -        chr2:90382617             44.2                595780          13492.2
12:49:19.369 INFO  ProgressMeter -        chr2:90385939             44.4                595800          13429.2
12:49:37.520 INFO  ProgressMeter -        chr2:90390952             44.7                595830          13338.9
12:49:52.226 INFO  ProgressMeter -        chr2:90396409             44.9                595860          13266.8
12:50:09.356 INFO  ProgressMeter -        chr2:90398332             45.2                595870          13183.2
12:50:19.365 INFO  ProgressMeter -        chr2:91408824             45.4                599270          13209.7
12:50:29.368 INFO  ProgressMeter -        chr2:91642601             45.5                600820          13195.4
12:50:39.375 INFO  ProgressMeter -        chr2:91969856             45.7                602810          13190.8
12:50:49.379 INFO  ProgressMeter -        chr2:92833916             45.9                607860          13252.9
12:50:59.388 INFO  ProgressMeter -        chr2:94179375             46.0                614930          13358.5
12:51:09.413 INFO  ProgressMeter -        chr2:94759832             46.2                617960          13375.8
12:51:30.913 INFO  ProgressMeter -        chr2:95039026             46.6                619690          13310.0
12:51:41.633 INFO  ProgressMeter -        chr2:95326473             46.7                621510          13298.0
12:51:51.635 INFO  ProgressMeter -        chr2:95861231             46.9                624490          13314.3
12:52:02.587 INFO  ProgressMeter -        chr2:95943503             47.1                625000          13273.5
12:52:12.616 INFO  ProgressMeter -        chr2:96246940             47.3                626850          13265.7
12:52:24.476 INFO  ProgressMeter -        chr2:96801805             47.5                630120          13279.4
12:52:34.951 INFO  ProgressMeter -        chr2:97149133             47.6                632380          13278.1
12:52:45.017 INFO  ProgressMeter -        chr2:97547759             47.8                634320          13272.1
12:52:55.028 INFO  ProgressMeter -        chr2:97973026             48.0                637070          13283.3
12:53:05.051 INFO  ProgressMeter -        chr2:98422136             48.1                639890          13295.8
12:53:15.055 INFO  ProgressMeter -        chr2:98881555             48.3                642750          13309.1
12:53:25.068 INFO  ProgressMeter -        chr2:99329692             48.5                645570          13321.5
12:53:35.089 INFO  ProgressMeter -        chr2:99797529             48.6                648530          13336.6
12:53:54.360 INFO  ProgressMeter -       chr2:100016312             48.9                649900          13277.1
12:54:04.371 INFO  ProgressMeter -       chr2:100061474             49.1                650170          13237.4
12:54:14.400 INFO  ProgressMeter -       chr2:100529426             49.3                653120          13252.4
12:54:24.410 INFO  ProgressMeter -       chr2:100917251             49.4                655700          13259.9
12:54:34.435 INFO  ProgressMeter -       chr2:101326481             49.6                658440          13270.4
12:54:44.453 INFO  ProgressMeter -       chr2:101697295             49.8                660920          13275.7
12:54:55.821 INFO  ProgressMeter -       chr2:102004551             50.0                662910          13265.2
12:55:05.827 INFO  ProgressMeter -       chr2:102374115             50.1                665330          13269.4
12:55:15.835 INFO  ProgressMeter -       chr2:102710540             50.3                667620          13270.9
12:55:25.866 INFO  ProgressMeter -       chr2:103162920             50.5                670480          13283.6
12:55:35.881 INFO  ProgressMeter -       chr2:103603599             50.6                673290          13295.3
12:55:45.919 INFO  ProgressMeter -       chr2:104109382             50.8                676390          13312.6
12:55:55.949 INFO  ProgressMeter -       chr2:104536906             51.0                679190          13323.8
12:56:05.965 INFO  ProgressMeter -       chr2:104963777             51.1                682000          13335.3
12:56:16.022 INFO  ProgressMeter -       chr2:105403302             51.3                684830          13346.9
12:56:26.032 INFO  ProgressMeter -       chr2:105760469             51.5                687310          13351.8
12:56:44.782 INFO  ProgressMeter -       chr2:105937273             51.8                688510          13294.4
12:56:54.817 INFO  ProgressMeter -       chr2:106221438             52.0                690590          13291.6
12:57:04.833 INFO  ProgressMeter -       chr2:106609902             52.1                693320          13301.4
12:57:14.834 INFO  ProgressMeter -       chr2:107001874             52.3                695950          13309.3
12:57:24.866 INFO  ProgressMeter -       chr2:107373693             52.5                698470          13315.0
12:57:34.874 INFO  ProgressMeter -       chr2:107801932             52.6                701230          13325.2
12:57:44.891 INFO  ProgressMeter -       chr2:108235227             52.8                704020          13335.9
12:57:54.910 INFO  ProgressMeter -       chr2:108700224             53.0                707000          13350.1
12:58:04.928 INFO  ProgressMeter -       chr2:109108540             53.1                709750          13359.9
12:58:14.928 INFO  ProgressMeter -       chr2:109474460             53.3                712120          13362.6
12:58:24.960 INFO  ProgressMeter -       chr2:110158186             53.5                715910          13391.7
12:58:34.980 INFO  ProgressMeter -       chr2:110867643             53.6                719730          13421.3
12:58:44.997 INFO  ProgressMeter -       chr2:111258419             53.8                722390          13429.0
12:58:55.005 INFO  ProgressMeter -       chr2:111703463             54.0                725380          13442.9
12:59:05.030 INFO  ProgressMeter -       chr2:112088782             54.1                728040          13450.6
12:59:20.598 INFO  ProgressMeter -       chr2:112346850             54.4                729690          13416.8
12:59:30.630 INFO  ProgressMeter -       chr2:112779725             54.6                732490          13427.0
12:59:40.645 INFO  ProgressMeter -       chr2:113106789             54.7                734710          13426.6
12:59:50.663 INFO  ProgressMeter -       chr2:113456086             54.9                737040          13428.2
13:00:00.673 INFO  ProgressMeter -       chr2:113810029             55.1                739430          13430.9
13:00:10.678 INFO  ProgressMeter -       chr2:114191168             55.2                741930          13435.6
13:00:20.684 INFO  ProgressMeter -       chr2:114643586             55.4                744700          13445.2
13:00:30.697 INFO  ProgressMeter -       chr2:115066960             55.6                747450          13454.3
13:00:40.726 INFO  ProgressMeter -       chr2:115472389             55.7                750220          13463.6
13:00:50.743 INFO  ProgressMeter -       chr2:115808483             55.9                752600          13466.0
13:01:00.770 INFO  ProgressMeter -       chr2:116225351             56.1                755310          13474.2
13:01:10.789 INFO  ProgressMeter -       chr2:116595718             56.2                757740          13477.4
13:01:20.803 INFO  ProgressMeter -       chr2:117071159             56.4                760750          13490.9
13:01:30.853 INFO  ProgressMeter -       chr2:117228116             56.6                761780          13469.2
13:01:40.865 INFO  ProgressMeter -       chr2:117591094             56.7                764220          13472.6
13:01:50.885 INFO  ProgressMeter -       chr2:117902310             56.9                766400          13471.3
13:02:00.886 INFO  ProgressMeter -       chr2:118261327             57.1                768830          13474.6
13:02:10.907 INFO  ProgressMeter -       chr2:118663185             57.2                771450          13481.0
13:02:20.931 INFO  ProgressMeter -       chr2:119044362             57.4                774010          13486.4
13:02:30.940 INFO  ProgressMeter -       chr2:119401440             57.6                776410          13489.0
13:02:40.977 INFO  ProgressMeter -       chr2:119783734             57.7                778840          13492.0
13:02:51.008 INFO  ProgressMeter -       chr2:120206520             57.9                781500          13499.0
13:03:01.022 INFO  ProgressMeter -       chr2:120548677             58.1                783830          13500.3
13:03:11.026 INFO  ProgressMeter -       chr2:120925526             58.2                786340          13504.8
13:03:21.037 INFO  ProgressMeter -       chr2:121116826             58.4                787720          13489.8
13:03:31.052 INFO  ProgressMeter -       chr2:121306384             58.6                789020          13473.5
13:03:41.526 INFO  ProgressMeter -       chr2:121478861             58.7                790050          13451.0
13:03:51.549 INFO  ProgressMeter -       chr2:121676489             58.9                791230          13432.9
13:04:01.564 INFO  ProgressMeter -       chr2:122141875             59.1                794130          13444.1
13:04:11.584 INFO  ProgressMeter -       chr2:122535249             59.2                796770          13450.7
13:04:21.610 INFO  ProgressMeter -       chr2:122911519             59.4                799250          13454.6
13:04:31.630 INFO  ProgressMeter -       chr2:123249033             59.6                801590          13456.2
13:04:41.662 INFO  ProgressMeter -       chr2:123626157             59.7                804150          13461.4
13:04:51.693 INFO  ProgressMeter -       chr2:124045002             59.9                806970          13470.9
13:05:01.726 INFO  ProgressMeter -       chr2:124403988             60.1                809500          13475.5
13:05:16.208 INFO  ProgressMeter -       chr2:124519088             60.3                810240          13433.9
13:05:26.228 INFO  ProgressMeter -       chr2:124853756             60.5                812470          13433.6
13:05:36.245 INFO  ProgressMeter -       chr2:125286922             60.6                815210          13441.8
13:05:46.271 INFO  ProgressMeter -       chr2:125753073             60.8                818110          13452.6
13:05:56.279 INFO  ProgressMeter -       chr2:126133484             61.0                820710          13458.4
13:06:06.296 INFO  ProgressMeter -       chr2:126468114             61.1                822970          13458.6
13:06:16.300 INFO  ProgressMeter -       chr2:126826198             61.3                825360          13461.0
13:06:26.301 INFO  ProgressMeter -       chr2:126940927             61.5                826190          13438.0
13:06:36.311 INFO  ProgressMeter -       chr2:127064599             61.6                827030          13415.3
13:06:46.331 INFO  ProgressMeter -       chr2:127407474             61.8                829400          13417.4
13:06:56.423 INFO  ProgressMeter -       chr2:127589491             62.0                830600          13400.3
13:07:06.423 INFO  ProgressMeter -       chr2:127981842             62.2                833250          13407.0
13:07:17.001 INFO  ProgressMeter -       chr2:128341249             62.3                835640          13407.5
13:07:27.270 INFO  ProgressMeter -       chr2:128547238             62.5                837020          13392.8
13:07:37.277 INFO  ProgressMeter -       chr2:128865712             62.7                839170          13391.5
13:07:47.280 INFO  ProgressMeter -       chr2:129229281             62.8                841650          13395.4
13:07:57.306 INFO  ProgressMeter -       chr2:129335097             63.0                842410          13372.0
13:08:07.320 INFO  ProgressMeter -       chr2:129700383             63.2                844950          13376.8
13:08:22.218 INFO  ProgressMeter -       chr2:129736876             63.4                845220          13328.7
13:08:32.225 INFO  ProgressMeter -       chr2:130083605             63.6                847600          13331.2
13:08:42.225 INFO  ProgressMeter -       chr2:130569699             63.7                850710          13345.1
13:08:52.269 INFO  ProgressMeter -       chr2:131015551             63.9                853620          13355.7
13:09:02.332 INFO  ProgressMeter -       chr2:131431074             64.1                856340          13363.2
13:09:12.349 INFO  ProgressMeter -       chr2:131670886             64.2                858110          13356.0
13:09:22.375 INFO  ProgressMeter -       chr2:132018300             64.4                860420          13357.2
13:09:32.404 INFO  ProgressMeter -       chr2:132299664             64.6                862230          13350.7
13:09:42.489 INFO  ProgressMeter -       chr2:132514414             64.8                863710          13338.9
13:09:52.518 INFO  ProgressMeter -       chr2:132914336             64.9                866310          13344.6
13:10:02.529 INFO  ProgressMeter -       chr2:133403967             65.1                869350          13357.1
13:10:12.546 INFO  ProgressMeter -       chr2:133795534             65.3                871940          13362.6
13:10:22.566 INFO  ProgressMeter -       chr2:134181903             65.4                874480          13367.3
13:10:32.594 INFO  ProgressMeter -       chr2:134535973             65.6                876820          13368.9
13:10:42.596 INFO  ProgressMeter -       chr2:135041781             65.8                879910          13382.0
13:10:52.596 INFO  ProgressMeter -       chr2:135590061             65.9                883190          13398.0
13:11:02.621 INFO  ProgressMeter -       chr2:136078966             66.1                886210          13409.8
13:11:12.635 INFO  ProgressMeter -       chr2:136461688             66.3                888750          13414.3
13:11:22.669 INFO  ProgressMeter -       chr2:136853543             66.4                891340          13419.6
13:11:32.684 INFO  ProgressMeter -       chr2:137205861             66.6                893780          13422.6
13:11:42.708 INFO  ProgressMeter -       chr2:137594867             66.8                896360          13427.6
13:11:52.711 INFO  ProgressMeter -       chr2:137914823             66.9                898600          13427.6
13:12:02.730 INFO  ProgressMeter -       chr2:138304621             67.1                901140          13432.1
13:12:12.747 INFO  ProgressMeter -       chr2:138731251             67.3                903900          13439.8
13:12:22.769 INFO  ProgressMeter -       chr2:139129290             67.4                906510          13445.2
13:12:32.782 INFO  ProgressMeter -       chr2:139503386             67.6                909090          13450.2
13:12:42.801 INFO  ProgressMeter -       chr2:139883160             67.8                911690          13455.4
13:12:52.851 INFO  ProgressMeter -       chr2:140275775             67.9                914290          13460.5
13:13:02.864 INFO  ProgressMeter -       chr2:140642322             68.1                916760          13463.8
13:13:12.904 INFO  ProgressMeter -       chr2:140986327             68.3                919140          13465.6
13:13:22.933 INFO  ProgressMeter -       chr2:141337450             68.4                921560          13468.1
13:13:32.957 INFO  ProgressMeter -       chr2:141635607             68.6                923740          13467.1
13:13:42.960 INFO  ProgressMeter -       chr2:142001949             68.8                926190          13470.1
13:13:52.981 INFO  ProgressMeter -       chr2:142414228             68.9                928840          13475.9
13:14:03.007 INFO  ProgressMeter -       chr2:142946852             69.1                931980          13488.7
13:14:13.020 INFO  ProgressMeter -       chr2:143403358             69.3                934800          13496.9
13:14:23.049 INFO  ProgressMeter -       chr2:143801045             69.4                937390          13501.8
13:14:33.078 INFO  ProgressMeter -       chr2:144234142             69.6                940070          13507.8
13:14:43.096 INFO  ProgressMeter -       chr2:144692126             69.8                942870          13515.6
13:14:53.106 INFO  ProgressMeter -       chr2:145124341             69.9                945610          13522.6
13:15:03.114 INFO  ProgressMeter -       chr2:145561486             70.1                948400          13530.2
13:15:13.130 INFO  ProgressMeter -       chr2:145955385             70.3                951050          13535.8
13:15:23.158 INFO  ProgressMeter -       chr2:146373137             70.4                953770          13542.3
13:15:33.182 INFO  ProgressMeter -       chr2:146820089             70.6                956600          13550.3
13:15:43.191 INFO  ProgressMeter -       chr2:147282716             70.8                959450          13558.6
13:15:53.211 INFO  ProgressMeter -       chr2:147660869             70.9                961920          13561.5
13:16:03.226 INFO  ProgressMeter -       chr2:148071570             71.1                964630          13567.8
13:16:13.228 INFO  ProgressMeter -       chr2:148470388             71.3                967310          13573.7
13:16:23.258 INFO  ProgressMeter -       chr2:148905718             71.4                970040          13580.1
13:16:33.262 INFO  ProgressMeter -       chr2:149101896             71.6                971320          13566.4
13:16:43.300 INFO  ProgressMeter -       chr2:149473422             71.8                973750          13568.6
13:16:53.324 INFO  ProgressMeter -       chr2:149869739             71.9                976320          13572.8
13:17:03.333 INFO  ProgressMeter -       chr2:150296655             72.1                979110          13580.1
13:17:13.338 INFO  ProgressMeter -       chr2:150711045             72.3                981860          13586.9
13:17:23.346 INFO  ProgressMeter -       chr2:151031979             72.4                984100          13586.5
13:17:33.398 INFO  ProgressMeter -       chr2:151353382             72.6                986340          13586.0
13:17:43.417 INFO  ProgressMeter -       chr2:151778885             72.8                989070          13592.3
13:17:53.444 INFO  ProgressMeter -       chr2:152176692             72.9                991680          13597.0
13:18:03.474 INFO  ProgressMeter -       chr2:152566530             73.1                994290          13601.6
13:18:13.483 INFO  ProgressMeter -       chr2:152932423             73.3                996770          13604.5
13:18:23.492 INFO  ProgressMeter -       chr2:153305490             73.4                999260          13607.5
13:18:33.507 INFO  ProgressMeter -       chr2:153695786             73.6               1001880          13612.2
13:18:43.530 INFO  ProgressMeter -       chr2:154075123             73.8               1004470          13616.5
13:18:53.540 INFO  ProgressMeter -       chr2:154460890             73.9               1007050          13620.7
13:19:03.543 INFO  ProgressMeter -       chr2:154876892             74.1               1009770          13626.7
13:19:13.553 INFO  ProgressMeter -       chr2:155304573             74.3               1012510          13633.0
13:19:23.553 INFO  ProgressMeter -       chr2:155663204             74.4               1014890          13634.5
13:19:33.589 INFO  ProgressMeter -       chr2:156063849             74.6               1017560          13639.7
13:19:43.630 INFO  ProgressMeter -       chr2:156468851             74.8               1020230          13644.9
13:19:53.637 INFO  ProgressMeter -       chr2:156843450             74.9               1022680          13647.2
13:20:03.643 INFO  ProgressMeter -       chr2:157291701             75.1               1025440          13653.6
13:20:13.660 INFO  ProgressMeter -       chr2:157758554             75.3               1028310          13661.5
13:20:23.676 INFO  ProgressMeter -       chr2:158143840             75.4               1030910          13665.7
13:20:33.685 INFO  ProgressMeter -       chr2:158519448             75.6               1033420          13668.8
13:20:43.713 INFO  ProgressMeter -       chr2:158884834             75.8               1035950          13672.0
13:20:53.723 INFO  ProgressMeter -       chr2:159275051             75.9               1038580          13676.6
13:21:03.765 INFO  ProgressMeter -       chr2:159627192             76.1               1041040          13678.8
13:21:13.789 INFO  ProgressMeter -       chr2:159961725             76.3               1043310          13678.6
13:21:23.814 INFO  ProgressMeter -       chr2:160353625             76.4               1045850          13682.0
13:21:33.824 INFO  ProgressMeter -       chr2:160736938             76.6               1048360          13684.9
13:21:43.841 INFO  ProgressMeter -       chr2:161038008             76.8               1050490          13682.9
13:21:53.849 INFO  ProgressMeter -       chr2:161370665             76.9               1052550          13680.0
13:22:03.883 INFO  ProgressMeter -       chr2:161777055             77.1               1055200          13684.7
13:22:13.896 INFO  ProgressMeter -       chr2:162173864             77.3               1057790          13688.7
13:22:23.903 INFO  ProgressMeter -       chr2:162669301             77.4               1060790          13697.9
13:22:33.936 INFO  ProgressMeter -       chr2:163094174             77.6               1063530          13703.7
13:22:43.960 INFO  ProgressMeter -       chr2:163603297             77.8               1066570          13713.4
13:22:53.990 INFO  ProgressMeter -       chr2:164082538             77.9               1069510          13721.7
13:23:04.006 INFO  ProgressMeter -       chr2:164487981             78.1               1072140          13726.0
13:23:14.033 INFO  ProgressMeter -       chr2:164939180             78.3               1075060          13734.0
13:23:24.046 INFO  ProgressMeter -       chr2:165394843             78.4               1077950          13741.7
13:23:34.049 INFO  ProgressMeter -       chr2:165814895             78.6               1080630          13746.6
13:23:44.050 INFO  ProgressMeter -       chr2:166164555             78.8               1082980          13747.4
13:23:54.083 INFO  ProgressMeter -       chr2:166582829             78.9               1085740          13753.2
13:24:04.091 INFO  ProgressMeter -       chr2:166890293             79.1               1087800          13750.2
13:24:14.122 INFO  ProgressMeter -       chr2:167365009             79.3               1090740          13758.3
13:24:24.137 INFO  ProgressMeter -       chr2:167785498             79.4               1093490          13764.0
13:24:34.160 INFO  ProgressMeter -       chr2:168173175             79.6               1096030          13767.1
13:24:44.197 INFO  ProgressMeter -       chr2:168527821             79.8               1098410          13768.0
13:24:54.209 INFO  ProgressMeter -       chr2:168907240             79.9               1100870          13770.1
13:25:04.230 INFO  ProgressMeter -       chr2:169316048             80.1               1103490          13774.1
13:25:14.241 INFO  ProgressMeter -       chr2:169712052             80.3               1106190          13779.1
13:25:24.243 INFO  ProgressMeter -       chr2:170072549             80.4               1108660          13781.2
13:25:34.265 INFO  ProgressMeter -       chr2:170360134             80.6               1110670          13777.6
13:25:44.275 INFO  ProgressMeter -       chr2:170726208             80.8               1113180          13780.2
13:25:54.305 INFO  ProgressMeter -       chr2:170983944             80.9               1114970          13773.9
13:26:04.340 INFO  ProgressMeter -       chr2:171410046             81.1               1117680          13778.9
13:26:14.357 INFO  ProgressMeter -       chr2:171824131             81.3               1120360          13783.5
13:26:24.389 INFO  ProgressMeter -       chr2:172228179             81.4               1123050          13788.3
13:26:34.411 INFO  ProgressMeter -       chr2:172536737             81.6               1125210          13786.5
13:26:44.450 INFO  ProgressMeter -       chr2:172902783             81.8               1127650          13788.2
13:26:54.475 INFO  ProgressMeter -       chr2:173274961             82.0               1130100          13789.9
13:27:04.494 INFO  ProgressMeter -       chr2:173615317             82.1               1132400          13789.9
13:27:14.525 INFO  ProgressMeter -       chr2:174002051             82.3               1134910          13792.4
13:27:24.526 INFO  ProgressMeter -       chr2:174440029             82.5               1137690          13798.2
13:27:34.528 INFO  ProgressMeter -       chr2:174793429             82.6               1140030          13798.7
13:27:44.577 INFO  ProgressMeter -       chr2:175225563             82.8               1142730          13803.4
13:27:54.597 INFO  ProgressMeter -       chr2:175680702             83.0               1145510          13809.1
13:28:04.613 INFO  ProgressMeter -       chr2:176072020             83.1               1148110          13812.7
13:28:14.629 INFO  ProgressMeter -       chr2:176472985             83.3               1150800          13817.3
13:28:24.645 INFO  ProgressMeter -       chr2:176851110             83.5               1153260          13819.1
13:28:34.662 INFO  ProgressMeter -       chr2:177237917             83.6               1155800          13821.9
13:28:46.191 INFO  ProgressMeter -       chr2:177351904             83.8               1156560          13799.3
13:28:56.239 INFO  ProgressMeter -       chr2:177693046             84.0               1158820          13798.7
13:29:06.270 INFO  ProgressMeter -       chr2:178064584             84.1               1161320          13801.0
13:29:16.283 INFO  ProgressMeter -       chr2:178498116             84.3               1164020          13805.7
13:29:26.309 INFO  ProgressMeter -       chr2:178963137             84.5               1166820          13811.5
13:29:36.318 INFO  ProgressMeter -       chr2:179325119             84.6               1169200          13812.4
13:29:46.338 INFO  ProgressMeter -       chr2:179658081             84.8               1171450          13811.8
13:29:56.382 INFO  ProgressMeter -       chr2:180058078             85.0               1174130          13816.1
13:30:06.393 INFO  ProgressMeter -       chr2:180415298             85.1               1176560          13817.5
13:30:16.440 INFO  ProgressMeter -       chr2:180848783             85.3               1179250          13822.0
13:30:26.453 INFO  ProgressMeter -       chr2:181231308             85.5               1181650          13823.1
13:30:36.465 INFO  ProgressMeter -       chr2:181566118             85.7               1183860          13821.9
13:30:46.478 INFO  ProgressMeter -       chr2:181990269             85.8               1186490          13825.7
13:30:56.484 INFO  ProgressMeter -       chr2:182388268             86.0               1189030          13828.4
13:31:06.502 INFO  ProgressMeter -       chr2:182788567             86.2               1191580          13831.2
13:31:16.544 INFO  ProgressMeter -       chr2:183167790             86.3               1194110          13833.7
13:31:26.585 INFO  ProgressMeter -       chr2:183502447             86.5               1196470          13834.2
13:31:36.599 INFO  ProgressMeter -       chr2:183876833             86.7               1199010          13836.9
13:31:46.601 INFO  ProgressMeter -       chr2:184284567             86.8               1201700          13841.3
13:31:56.612 INFO  ProgressMeter -       chr2:184709548             87.0               1204480          13846.7
13:32:06.630 INFO  ProgressMeter -       chr2:185165533             87.2               1207460          13854.4
13:32:16.645 INFO  ProgressMeter -       chr2:185539253             87.3               1209980          13856.8
13:32:26.668 INFO  ProgressMeter -       chr2:185951122             87.5               1212720          13861.6
13:32:36.702 INFO  ProgressMeter -       chr2:186373839             87.7               1215450          13866.3
13:32:46.720 INFO  ProgressMeter -       chr2:186724692             87.8               1217860          13867.4
13:32:56.721 INFO  ProgressMeter -       chr2:187120193             88.0               1220530          13871.5
