Using GATK jar /export/approved/gatk-4.5.0.0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -Xmx40G -XX:+UseParallelGC -XX:ParallelGCThreads=2 -jar /export/approved/gatk-4.5.0.0/gatk-package-4.5.0.0-local.jar HaplotypeCaller -R /export/home/andrew/genome/hg38_v0_20231023/Homo_sapiens_assembly38.fasta -I analysis_onelane.sorted.final.bam -L chr8 -O called.chr8.recal.g.vcf.gz -G StandardAnnotation -G StandardHCAnnotation -GQB 10 -GQB 20 -GQB 30 -GQB 40 -GQB 50 -GQB 60 -GQB 70 -GQB 80 -GQB 90 --native-pair-hmm-threads 8 -ERC GVCF
12:04:52.657 WARN  GATKAnnotationPluginDescriptor - Redundant enabled annotation group (StandardAnnotation) is enabled for this tool by default
12:04:52.662 WARN  GATKAnnotationPluginDescriptor - Redundant enabled annotation group (StandardHCAnnotation) is enabled for this tool by default
12:04:52.724 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/export/approved/gatk-4.5.0.0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
12:04:53.062 INFO  HaplotypeCaller - ------------------------------------------------------------
12:04:53.066 INFO  HaplotypeCaller - The Genome Analysis Toolkit (GATK) v4.5.0.0
12:04:53.066 INFO  HaplotypeCaller - For support and documentation go to https://software.broadinstitute.org/gatk/
12:04:53.066 INFO  HaplotypeCaller - Executing as andrew@compute-0-5 on Linux v5.15.0-75-generic amd64
12:04:53.066 INFO  HaplotypeCaller - Java runtime: OpenJDK 64-Bit Server VM v19.0.2+7-Ubuntu-0ubuntu322.04
12:04:53.066 INFO  HaplotypeCaller - Start Date/Time: May 3, 2024 at 12:04:52 PM UTC
12:04:53.066 INFO  HaplotypeCaller - ------------------------------------------------------------
12:04:53.066 INFO  HaplotypeCaller - ------------------------------------------------------------
12:04:53.067 INFO  HaplotypeCaller - HTSJDK Version: 4.1.0
12:04:53.068 INFO  HaplotypeCaller - Picard Version: 3.1.1
12:04:53.068 INFO  HaplotypeCaller - Built for Spark Version: 3.5.0
12:04:53.068 INFO  HaplotypeCaller - HTSJDK Defaults.COMPRESSION_LEVEL : 2
12:04:53.068 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
12:04:53.068 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
12:04:53.069 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
12:04:53.069 INFO  HaplotypeCaller - Deflater: IntelDeflater
12:04:53.069 INFO  HaplotypeCaller - Inflater: IntelInflater
12:04:53.069 INFO  HaplotypeCaller - GCS max retries/reopens: 20
12:04:53.069 INFO  HaplotypeCaller - Requester pays: disabled
12:04:53.070 INFO  HaplotypeCaller - Initializing engine
12:04:53.597 INFO  IntervalArgumentCollection - Processing 145138636 bp from intervals
12:04:53.619 INFO  HaplotypeCaller - Done initializing engine
12:04:53.642 INFO  HaplotypeCallerEngine - Tool is in reference confidence mode and the annotation, the following changes will be made to any specified annotations: 'StrandBiasBySample' will be enabled. 'ChromosomeCounts', 'FisherStrand', 'StrandOddsRatio' and 'QualByDepth' annotations have been disabled
12:04:53.770 INFO  NativeLibraryLoader - Loading libgkl_utils.so from jar:file:/export/approved/gatk-4.5.0.0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_utils.so
12:04:53.804 INFO  SmithWatermanAligner - AVX accelerated SmithWaterman implementation is not supported, falling back to the Java implementation
12:04:53.809 INFO  HaplotypeCallerEngine - Standard Emitting and Calling confidence set to -0.0 for reference-model confidence output
12:04:53.809 INFO  HaplotypeCallerEngine - All sites annotated with PLs forced to true for reference-model confidence output
12:04:53.822 INFO  NativeLibraryLoader - Loading libgkl_pairhmm_omp.so from jar:file:/export/approved/gatk-4.5.0.0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_pairhmm_omp.so
12:04:53.849 INFO  IntelPairHmm - Flush-to-zero (FTZ) is enabled when running PairHMM
12:04:53.849 INFO  IntelPairHmm - Available threads: 10
12:04:53.849 INFO  IntelPairHmm - Requested threads: 8
12:04:53.849 INFO  PairHMM - Using the OpenMP multi-threaded AVX-accelerated native PairHMM implementation
12:04:53.972 INFO  ProgressMeter - Starting traversal
12:04:53.973 INFO  ProgressMeter -        Current Locus  Elapsed Minutes     Regions Processed   Regions/Minute
12:43:00.601 INFO  ProgressMeter -        chr8:83906394             38.1                551000          14458.0
12:43:10.643 INFO  ProgressMeter -        chr8:84386630             38.3                553940          14471.6
12:43:20.669 INFO  ProgressMeter -        chr8:84887078             38.4                557040          14489.3
12:43:30.675 INFO  ProgressMeter -        chr8:85273960             38.6                559550          14491.7
12:43:40.721 INFO  ProgressMeter -        chr8:85741898             38.8                562290          14499.8
12:43:50.806 INFO  ProgressMeter -        chr8:86133817             38.9                564750          14500.4
12:44:00.835 INFO  ProgressMeter -        chr8:86577532             39.1                567630          14512.1
12:44:10.874 INFO  ProgressMeter -        chr8:86934700             39.3                570040          14511.6
12:44:20.897 INFO  ProgressMeter -        chr8:87345857             39.4                572730          14518.3
12:44:30.915 INFO  ProgressMeter -        chr8:87771744             39.6                575530          14527.8
12:44:40.938 INFO  ProgressMeter -        chr8:88245804             39.8                578580          14543.5
12:44:50.950 INFO  ProgressMeter -        chr8:88773178             39.9                581820          14563.8
12:45:00.989 INFO  ProgressMeter -        chr8:89138096             40.1                584330          14565.7
12:45:11.001 INFO  ProgressMeter -        chr8:89507959             40.3                586830          14567.4
12:45:21.010 INFO  ProgressMeter -        chr8:89970450             40.5                589750          14579.5
12:45:31.037 INFO  ProgressMeter -        chr8:90407675             40.6                592610          14589.9
12:45:41.064 INFO  ProgressMeter -        chr8:90866171             40.8                595520          14601.5
12:45:51.083 INFO  ProgressMeter -        chr8:91311768             41.0                598340          14610.8
12:46:01.086 INFO  ProgressMeter -        chr8:91843630             41.1                601540          14629.4
12:46:11.087 INFO  ProgressMeter -        chr8:92326687             41.3                604570          14643.7
12:46:21.116 INFO  ProgressMeter -        chr8:92811739             41.5                607600          14657.8
12:46:31.118 INFO  ProgressMeter -        chr8:93266622             41.6                610560          14670.2
12:46:41.145 INFO  ProgressMeter -        chr8:93707865             41.8                613370          14678.8
12:46:51.182 INFO  ProgressMeter -        chr8:94139638             42.0                616110          14685.6
12:47:01.196 INFO  ProgressMeter -        chr8:94491272             42.1                618490          14683.9
12:47:11.200 INFO  ProgressMeter -        chr8:94901162             42.3                621200          14690.1
12:47:21.221 INFO  ProgressMeter -        chr8:95291612             42.5                623790          14693.3
12:47:31.250 INFO  ProgressMeter -        chr8:95661256             42.6                626320          14695.0
12:47:41.266 INFO  ProgressMeter -        chr8:96040464             42.8                628860          14697.0
12:47:51.280 INFO  ProgressMeter -        chr8:96467376             43.0                631640          14704.7
12:48:01.303 INFO  ProgressMeter -        chr8:96910117             43.1                634420          14712.2
12:48:11.324 INFO  ProgressMeter -        chr8:97358905             43.3                637230          14720.3
12:48:21.363 INFO  ProgressMeter -        chr8:97749134             43.5                639930          14725.8
12:48:31.370 INFO  ProgressMeter -        chr8:98082587             43.6                642300          14723.8
12:48:41.402 INFO  ProgressMeter -        chr8:98520281             43.8                645110          14731.7
12:48:51.428 INFO  ProgressMeter -        chr8:99009856             44.0                648160          14745.1
12:49:01.427 INFO  ProgressMeter -        chr8:99464260             44.1                651040          14754.7
12:49:11.440 INFO  ProgressMeter -        chr8:99933924             44.3                653950          14764.8
12:49:21.442 INFO  ProgressMeter -       chr8:100407735             44.5                656930          14776.5
12:49:31.486 INFO  ProgressMeter -       chr8:100803871             44.6                659490          14778.4
12:49:41.505 INFO  ProgressMeter -       chr8:101229622             44.8                662280          14785.6
12:49:51.505 INFO  ProgressMeter -       chr8:101598165             45.0                664830          14787.5
12:50:01.516 INFO  ProgressMeter -       chr8:101977172             45.1                667290          14787.4
12:50:11.542 INFO  ProgressMeter -       chr8:102437514             45.3                670210          14797.3
12:50:21.574 INFO  ProgressMeter -       chr8:102842821             45.5                672890          14801.8
12:50:31.588 INFO  ProgressMeter -       chr8:103209144             45.6                675350          14801.6
12:50:41.617 INFO  ProgressMeter -       chr8:103613681             45.8                678020          14805.8
12:50:51.649 INFO  ProgressMeter -       chr8:103985179             46.0                680510          14806.2
12:51:01.922 INFO  ProgressMeter -       chr8:104372923             46.1                683100          14807.4
12:51:11.971 INFO  ProgressMeter -       chr8:104826594             46.3                685960          14815.6
12:51:21.994 INFO  ProgressMeter -       chr8:105213712             46.5                688530          14817.6
12:51:32.022 INFO  ProgressMeter -       chr8:105606616             46.6                691160          14820.9
12:51:42.056 INFO  ProgressMeter -       chr8:106068419             46.8                693990          14828.4
12:51:52.062 INFO  ProgressMeter -       chr8:106443670             47.0                696430          14827.7
12:52:02.117 INFO  ProgressMeter -       chr8:106876997             47.1                699120          14832.1
12:52:12.175 INFO  ProgressMeter -       chr8:107255650             47.3                701590          14831.7
12:52:22.195 INFO  ProgressMeter -       chr8:107672491             47.5                704320          14837.0
12:52:32.230 INFO  ProgressMeter -       chr8:108106080             47.6                707070          14842.7
12:52:42.258 INFO  ProgressMeter -       chr8:108500010             47.8                709750          14846.9
12:52:52.269 INFO  ProgressMeter -       chr8:108920531             48.0                712490          14852.3
12:53:02.300 INFO  ProgressMeter -       chr8:109292016             48.1                714910          14851.0
12:53:12.322 INFO  ProgressMeter -       chr8:109729449             48.3                717630          14856.0
12:53:22.332 INFO  ProgressMeter -       chr8:110192613             48.5                720570          14865.5
12:53:32.344 INFO  ProgressMeter -       chr8:110726555             48.6                723690          14878.6
12:53:42.454 INFO  ProgressMeter -       chr8:111125560             48.8                726310          14881.0
12:53:52.482 INFO  ProgressMeter -       chr8:111554479             49.0                729150          14888.2
12:54:02.494 INFO  ProgressMeter -       chr8:111956972             49.1                731820          14891.9
12:54:12.521 INFO  ProgressMeter -       chr8:112368914             49.3                734530          14896.4
12:54:22.536 INFO  ProgressMeter -       chr8:112782600             49.5                737200          14900.1
12:54:32.552 INFO  ProgressMeter -       chr8:113159437             49.6                739700          14900.4
12:54:42.555 INFO  ProgressMeter -       chr8:113559454             49.8                742370          14904.1
12:54:52.557 INFO  ProgressMeter -       chr8:113948008             50.0                744970          14906.4
12:55:02.561 INFO  ProgressMeter -       chr8:114339191             50.1                747570          14908.7
12:55:12.587 INFO  ProgressMeter -       chr8:114728605             50.3                750160          14910.7
12:55:22.610 INFO  ProgressMeter -       chr8:115134140             50.5                752830          14914.2
12:55:32.632 INFO  ProgressMeter -       chr8:115530521             50.6                755410          14916.0
12:55:42.631 INFO  ProgressMeter -       chr8:115927150             50.8                757930          14916.7
12:55:52.633 INFO  ProgressMeter -       chr8:116360959             51.0                760680          14921.8
12:56:02.682 INFO  ProgressMeter -       chr8:116766565             51.1                763340          14925.0
12:56:12.716 INFO  ProgressMeter -       chr8:117209348             51.3                766060          14929.3
12:56:22.754 INFO  ProgressMeter -       chr8:117629894             51.5                768740          14932.9
12:56:32.780 INFO  ProgressMeter -       chr8:118075201             51.6                771550          14939.0
12:56:42.812 INFO  ProgressMeter -       chr8:118419516             51.8                773820          14934.6
12:56:52.822 INFO  ProgressMeter -       chr8:118820482             52.0                776300          14934.4
12:57:02.837 INFO  ProgressMeter -       chr8:119174789             52.1                778690          14932.4
12:57:12.845 INFO  ProgressMeter -       chr8:119566533             52.3                781290          14934.5
12:57:22.877 INFO  ProgressMeter -       chr8:119974133             52.5                783980          14938.1
12:57:32.882 INFO  ProgressMeter -       chr8:120363241             52.6                786620          14941.0
12:57:42.883 INFO  ProgressMeter -       chr8:120763893             52.8                789210          14942.9
12:57:52.907 INFO  ProgressMeter -       chr8:121174387             53.0                791850          14945.6
12:58:02.921 INFO  ProgressMeter -       chr8:121544162             53.1                794440          14947.4
12:58:12.963 INFO  ProgressMeter -       chr8:121995979             53.3                797430          14956.5
12:58:22.975 INFO  ProgressMeter -       chr8:122433297             53.5                800290          14963.3
12:58:32.983 INFO  ProgressMeter -       chr8:122842373             53.7                802930          14966.0
12:58:42.987 INFO  ProgressMeter -       chr8:123267417             53.8                805610          14969.5
12:59:00.116 INFO  ProgressMeter -       chr8:123659657             54.1                808160          14937.6
12:59:10.128 INFO  ProgressMeter -       chr8:123961456             54.3                810100          14927.4
12:59:20.129 INFO  ProgressMeter -       chr8:124327729             54.4                812520          14926.2
12:59:30.158 INFO  ProgressMeter -       chr8:124734211             54.6                815140          14928.5
12:59:40.196 INFO  ProgressMeter -       chr8:125121531             54.8                817660          14928.9
12:59:50.198 INFO  ProgressMeter -       chr8:125535980             54.9                820320          14932.0
13:00:00.232 INFO  ProgressMeter -       chr8:125918226             55.1                822800          14931.7
13:00:10.261 INFO  ProgressMeter -       chr8:126259896             55.3                825190          14929.8
13:00:20.263 INFO  ProgressMeter -       chr8:126656625             55.4                827870          14933.2
13:00:30.287 INFO  ProgressMeter -       chr8:127060147             55.6                830440          14934.6
13:00:40.326 INFO  ProgressMeter -       chr8:127390503             55.8                832610          14928.7
13:00:50.349 INFO  ProgressMeter -       chr8:127694701             55.9                834680          14921.1
13:01:00.374 INFO  ProgressMeter -       chr8:128062506             56.1                837130          14920.3
13:01:10.375 INFO  ProgressMeter -       chr8:128440293             56.3                839580          14919.7
13:01:20.424 INFO  ProgressMeter -       chr8:128861304             56.4                842220          14922.2
13:01:30.437 INFO  ProgressMeter -       chr8:129243656             56.6                844750          14922.9
13:01:40.457 INFO  ProgressMeter -       chr8:129620157             56.8                847150          14921.3
13:01:50.479 INFO  ProgressMeter -       chr8:130038556             56.9                849830          14924.5
13:02:01.184 INFO  ProgressMeter -       chr8:130428463             57.1                852380          14922.6
13:02:11.187 INFO  ProgressMeter -       chr8:130761091             57.3                854520          14916.5
13:02:21.199 INFO  ProgressMeter -       chr8:131148904             57.5                856960          14915.6
13:02:31.204 INFO  ProgressMeter -       chr8:131485503             57.6                859240          14912.0
13:02:41.212 INFO  ProgressMeter -       chr8:131812444             57.8                861490          14907.9
13:02:51.239 INFO  ProgressMeter -       chr8:132199832             58.0                864010          14908.4
13:03:01.242 INFO  ProgressMeter -       chr8:132551497             58.1                866390          14906.6
13:03:24.811 INFO  ProgressMeter -       chr8:132893036             58.5                868480          14842.3
13:03:34.859 INFO  ProgressMeter -       chr8:133105222             58.7                869990          14825.6
13:03:50.120 INFO  ProgressMeter -       chr8:133194922             58.9                870560          14771.3
13:04:01.545 INFO  ProgressMeter -       chr8:133405586             59.1                871990          14748.0
13:04:11.544 INFO  ProgressMeter -       chr8:133745169             59.3                874360          14746.5
13:04:21.570 INFO  ProgressMeter -       chr8:134148810             59.5                876980          14749.1
13:04:32.120 INFO  ProgressMeter -       chr8:134461892             59.6                879110          14741.3
13:04:42.140 INFO  ProgressMeter -       chr8:134829951             59.8                881580          14741.5
13:04:52.167 INFO  ProgressMeter -       chr8:135174216             60.0                883910          14739.2
13:05:02.169 INFO  ProgressMeter -       chr8:135587906             60.1                886530          14741.9
13:05:12.181 INFO  ProgressMeter -       chr8:135932269             60.3                888890          14740.3
13:05:22.213 INFO  ProgressMeter -       chr8:136297285             60.5                891290          14739.2
13:05:32.221 INFO  ProgressMeter -       chr8:136694793             60.6                893800          14740.1
13:05:42.261 INFO  ProgressMeter -       chr8:137037654             60.8                896200          14739.0
13:05:52.288 INFO  ProgressMeter -       chr8:137412254             61.0                898740          14740.2
13:06:02.307 INFO  ProgressMeter -       chr8:137744130             61.1                901130          14739.1
13:06:12.332 INFO  ProgressMeter -       chr8:138057931             61.3                903320          14734.6
13:06:22.373 INFO  ProgressMeter -       chr8:138248220             61.5                904700          14717.0
13:06:32.379 INFO  ProgressMeter -       chr8:138638890             61.6                907310          14719.5
13:06:44.854 INFO  ProgressMeter -       chr8:138743258             61.8                908060          14682.1
13:07:09.500 INFO  ProgressMeter -       chr8:138806002             62.3                908500          14592.3
13:07:19.513 INFO  ProgressMeter -       chr8:139003359             62.4                909960          14576.7
13:07:29.529 INFO  ProgressMeter -       chr8:139364719             62.6                912380          14576.5
13:07:39.556 INFO  ProgressMeter -       chr8:139687378             62.8                914660          14574.0
13:08:01.755 INFO  ProgressMeter -       chr8:139753494             63.1                915120          14495.9
13:08:11.762 INFO  ProgressMeter -       chr8:140037286             63.3                917030          14487.9
13:08:21.762 INFO  ProgressMeter -       chr8:140323647             63.5                918970          14480.4
13:08:31.765 INFO  ProgressMeter -       chr8:140736356             63.6                921700          14485.3
13:08:41.787 INFO  ProgressMeter -       chr8:141142601             63.8                924320          14488.5
13:08:52.953 INFO  ProgressMeter -       chr8:141349516             64.0                925780          14469.2
13:09:02.961 INFO  ProgressMeter -       chr8:141581279             64.1                927440          14457.4
13:09:12.982 INFO  ProgressMeter -       chr8:141730498             64.3                928510          14436.5
13:09:23.000 INFO  ProgressMeter -       chr8:141962923             64.5                930170          14424.9
13:09:33.582 INFO  ProgressMeter -       chr8:142117388             64.7                931340          14403.6
13:09:44.347 INFO  ProgressMeter -       chr8:142163814             64.8                931690          14369.2
13:09:56.217 INFO  ProgressMeter -       chr8:142256439             65.0                932370          14335.9
13:10:12.216 INFO  ProgressMeter -       chr8:142503047             65.3                934170          14304.9
13:10:24.275 INFO  ProgressMeter -       chr8:142520300             65.5                934300          14263.0
13:10:38.868 INFO  ProgressMeter -       chr8:142744367             65.7                935880          14234.3
13:10:50.077 INFO  ProgressMeter -       chr8:142937588             65.9                937290          14215.3
13:11:00.126 INFO  ProgressMeter -       chr8:143125875             66.1                938650          14199.9
13:11:11.415 INFO  ProgressMeter -       chr8:143323497             66.3                940100          14181.5
13:11:21.422 INFO  ProgressMeter -       chr8:143651542             66.5                942440          14181.1
13:11:31.432 INFO  ProgressMeter -       chr8:144034949             66.6                945060          14184.9
13:11:41.438 INFO  ProgressMeter -       chr8:144464725             66.8                947990          14193.4
13:11:51.441 INFO  ProgressMeter -       chr8:144808896             67.0                950210          14191.2
13:11:56.874 INFO  HaplotypeCaller - 604877 read(s) filtered by: MappingQualityReadFilter 
0 read(s) filtered by: MappingQualityAvailableReadFilter 
0 read(s) filtered by: MappedReadFilter 
0 read(s) filtered by: NotSecondaryAlignmentReadFilter 
285650 read(s) filtered by: NotDuplicateReadFilter 
0 read(s) filtered by: PassesVendorQualityCheckReadFilter 
0 read(s) filtered by: NonZeroReferenceLengthAlignmentReadFilter 
0 read(s) filtered by: GoodCigarReadFilter 
0 read(s) filtered by: WellformedReadFilter 
890527 total reads filtered out of 6239313 reads processed
13:11:56.875 INFO  ProgressMeter -       chr8:145135756             67.0                952099          14200.2
13:11:56.875 INFO  ProgressMeter - Traversal complete. Processed 952099 total regions in 67.0 minutes.
13:11:56.983 INFO  VectorLoglessPairHMM - Time spent in setup for JNI call : 0.889372527
13:11:56.984 INFO  PairHMM - Total compute time in PairHMM computeLogLikelihoods() : 225.77973894500002
13:11:56.984 INFO  SmithWatermanAligner - Total compute time in java Smith-Waterman : 510.48 sec
13:11:56.985 INFO  HaplotypeCaller - Shutting down engine
[May 3, 2024 at 1:11:56 PM UTC] org.broadinstitute.hellbender.tools.walkers.haplotypecaller.HaplotypeCaller done. Elapsed time: 67.07 minutes.
Runtime.totalMemory()=1401421824
Stage 4: Completed chrom chr8
