Using GATK jar /export/approved/gatk-4.5.0.0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -Xmx40G -XX:+UseParallelGC -XX:ParallelGCThreads=2 -jar /export/approved/gatk-4.5.0.0/gatk-package-4.5.0.0-local.jar HaplotypeCaller -R /export/home/andrew/genome/hg38_v0_20231023/Homo_sapiens_assembly38.fasta -I analysis_onelane.sorted.final.bam -L chr5 -O called.chr5.recal.g.vcf.gz -G StandardAnnotation -G StandardHCAnnotation -GQB 10 -GQB 20 -GQB 30 -GQB 40 -GQB 50 -GQB 60 -GQB 70 -GQB 80 -GQB 90 --native-pair-hmm-threads 8 -ERC GVCF
12:04:56.252 WARN  GATKAnnotationPluginDescriptor - Redundant enabled annotation group (StandardAnnotation) is enabled for this tool by default
12:04:56.257 WARN  GATKAnnotationPluginDescriptor - Redundant enabled annotation group (StandardHCAnnotation) is enabled for this tool by default
12:04:56.338 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/export/approved/gatk-4.5.0.0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
12:04:56.706 INFO  HaplotypeCaller - ------------------------------------------------------------
12:04:56.712 INFO  HaplotypeCaller - The Genome Analysis Toolkit (GATK) v4.5.0.0
12:04:56.712 INFO  HaplotypeCaller - For support and documentation go to https://software.broadinstitute.org/gatk/
12:04:56.712 INFO  HaplotypeCaller - Executing as andrew@compute-0-4 on Linux v5.15.0-102-generic amd64
12:04:56.712 INFO  HaplotypeCaller - Java runtime: OpenJDK 64-Bit Server VM v19.0.2+7-Ubuntu-0ubuntu322.04
12:04:56.713 INFO  HaplotypeCaller - Start Date/Time: May 3, 2024 at 12:04:56 PM UTC
12:04:56.713 INFO  HaplotypeCaller - ------------------------------------------------------------
12:04:56.713 INFO  HaplotypeCaller - ------------------------------------------------------------
12:04:56.714 INFO  HaplotypeCaller - HTSJDK Version: 4.1.0
12:04:56.714 INFO  HaplotypeCaller - Picard Version: 3.1.1
12:04:56.714 INFO  HaplotypeCaller - Built for Spark Version: 3.5.0
12:04:56.714 INFO  HaplotypeCaller - HTSJDK Defaults.COMPRESSION_LEVEL : 2
12:04:56.715 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
12:04:56.715 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
12:04:56.715 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
12:04:56.715 INFO  HaplotypeCaller - Deflater: IntelDeflater
12:04:56.715 INFO  HaplotypeCaller - Inflater: IntelInflater
12:04:56.716 INFO  HaplotypeCaller - GCS max retries/reopens: 20
12:04:56.716 INFO  HaplotypeCaller - Requester pays: disabled
12:04:56.716 INFO  HaplotypeCaller - Initializing engine
12:04:57.257 INFO  IntervalArgumentCollection - Processing 181538259 bp from intervals
12:04:57.275 INFO  HaplotypeCaller - Done initializing engine
12:04:57.278 INFO  HaplotypeCallerEngine - Tool is in reference confidence mode and the annotation, the following changes will be made to any specified annotations: 'StrandBiasBySample' will be enabled. 'ChromosomeCounts', 'FisherStrand', 'StrandOddsRatio' and 'QualByDepth' annotations have been disabled
12:04:57.401 INFO  NativeLibraryLoader - Loading libgkl_utils.so from jar:file:/export/approved/gatk-4.5.0.0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_utils.so
12:04:57.435 INFO  SmithWatermanAligner - AVX accelerated SmithWaterman implementation is not supported, falling back to the Java implementation
12:04:57.441 INFO  HaplotypeCallerEngine - Standard Emitting and Calling confidence set to -0.0 for reference-model confidence output
12:04:57.441 INFO  HaplotypeCallerEngine - All sites annotated with PLs forced to true for reference-model confidence output
12:04:57.454 INFO  NativeLibraryLoader - Loading libgkl_pairhmm_omp.so from jar:file:/export/approved/gatk-4.5.0.0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_pairhmm_omp.so
12:04:57.482 INFO  IntelPairHmm - Flush-to-zero (FTZ) is enabled when running PairHMM
12:04:57.483 INFO  IntelPairHmm - Available threads: 10
12:04:57.483 INFO  IntelPairHmm - Requested threads: 8
12:04:57.483 INFO  PairHMM - Using the OpenMP multi-threaded AVX-accelerated native PairHMM implementation
12:04:57.597 INFO  ProgressMeter - Starting traversal
12:04:57.598 INFO  ProgressMeter -        Current Locus  Elapsed Minutes     Regions Processed   Regions/Minute
12:46:59.511 INFO  ProgressMeter -        chr5:76161709             42.0                493430          11739.4
12:47:09.526 INFO  ProgressMeter -        chr5:76307700             42.2                494380          11715.5
12:47:19.816 INFO  ProgressMeter -        chr5:76643646             42.4                496620          11720.9
12:47:29.832 INFO  ProgressMeter -        chr5:77004179             42.5                499020          11731.4
12:47:39.848 INFO  ProgressMeter -        chr5:77414543             42.7                501670          11747.6
12:47:49.858 INFO  ProgressMeter -        chr5:77770688             42.9                504050          11757.4
12:47:59.889 INFO  ProgressMeter -        chr5:78149315             43.0                506510          11768.9
12:48:09.922 INFO  ProgressMeter -        chr5:78488878             43.2                508850          11777.5
12:48:19.947 INFO  ProgressMeter -        chr5:78846388             43.4                511220          11786.7
12:48:29.975 INFO  ProgressMeter -        chr5:79226286             43.5                513800          11800.7
12:48:39.995 INFO  ProgressMeter -        chr5:79689853             43.7                516870          11825.9
12:48:50.014 INFO  ProgressMeter -        chr5:80087382             43.9                519490          11840.6
12:49:00.045 INFO  ProgressMeter -        chr5:80503638             44.0                522270          11858.8
12:49:10.048 INFO  ProgressMeter -        chr5:80915517             44.2                524920          11874.0
12:49:20.068 INFO  ProgressMeter -        chr5:81300150             44.4                527490          11887.2
12:49:30.074 INFO  ProgressMeter -        chr5:81803775             44.5                530510          11910.5
12:49:40.083 INFO  ProgressMeter -        chr5:82237606             44.7                533290          11928.3
12:49:50.097 INFO  ProgressMeter -        chr5:82645797             44.9                535980          11943.8
12:50:00.125 INFO  ProgressMeter -        chr5:83010548             45.0                538480          11955.0
12:50:10.150 INFO  ProgressMeter -        chr5:83433976             45.2                541150          11969.9
12:50:20.166 INFO  ProgressMeter -        chr5:83913208             45.4                544140          11991.8
12:50:30.215 INFO  ProgressMeter -        chr5:84356021             45.5                546950          12009.4
12:50:40.215 INFO  ProgressMeter -        chr5:84826123             45.7                549970          12031.6
12:50:50.232 INFO  ProgressMeter -        chr5:85141662             45.9                552110          12034.5
12:51:00.271 INFO  ProgressMeter -        chr5:85486283             46.0                554540          12043.6
12:51:10.301 INFO  ProgressMeter -        chr5:85830093             46.2                557040          12054.1
12:51:20.317 INFO  ProgressMeter -        chr5:86252441             46.4                559760          12069.4
12:51:30.338 INFO  ProgressMeter -        chr5:86677294             46.5                562500          12084.9
12:51:40.376 INFO  ProgressMeter -        chr5:87077598             46.7                565090          12097.1
12:51:50.378 INFO  ProgressMeter -        chr5:87546748             46.9                567920          12114.4
12:52:00.413 INFO  ProgressMeter -        chr5:88021562             47.0                570770          12131.9
12:52:10.441 INFO  ProgressMeter -        chr5:88464306             47.2                573540          12147.7
12:52:20.451 INFO  ProgressMeter -        chr5:88923017             47.4                576360          12164.4
12:52:30.452 INFO  ProgressMeter -        chr5:89381455             47.5                579140          12180.2
12:52:40.484 INFO  ProgressMeter -        chr5:89797009             47.7                581790          12193.1
12:52:50.521 INFO  ProgressMeter -        chr5:90225331             47.9                584470          12206.5
12:53:00.530 INFO  ProgressMeter -        chr5:90653737             48.0                587190          12220.7
12:53:10.560 INFO  ProgressMeter -        chr5:91117000             48.2                590030          12237.2
12:53:20.582 INFO  ProgressMeter -        chr5:91550440             48.4                592850          12253.3
12:53:30.604 INFO  ProgressMeter -        chr5:91946804             48.6                595470          12265.1
12:53:40.614 INFO  ProgressMeter -        chr5:92369729             48.7                598230          12279.7
12:53:50.631 INFO  ProgressMeter -        chr5:92805543             48.9                600990          12294.2
12:54:00.657 INFO  ProgressMeter -        chr5:93254962             49.1                603770          12309.0
12:54:15.111 INFO  ProgressMeter -        chr5:93491932             49.3                605220          12278.3
12:54:25.140 INFO  ProgressMeter -        chr5:93963698             49.5                608140          12295.8
12:54:35.176 INFO  ProgressMeter -        chr5:94421630             49.6                610930          12310.6
12:54:45.201 INFO  ProgressMeter -        chr5:94865141             49.8                613700          12324.9
12:54:55.228 INFO  ProgressMeter -        chr5:95262876             50.0                616240          12334.5
12:55:05.240 INFO  ProgressMeter -        chr5:95662983             50.1                618720          12343.0
12:55:15.261 INFO  ProgressMeter -        chr5:96091322             50.3                621390          12355.1
12:55:25.285 INFO  ProgressMeter -        chr5:96495432             50.5                623960          12365.1
12:55:35.301 INFO  ProgressMeter -        chr5:96808105             50.6                626050          12365.6
12:55:45.313 INFO  ProgressMeter -        chr5:97143584             50.8                628260          12368.5
12:55:55.334 INFO  ProgressMeter -        chr5:97467125             51.0                630520          12372.3
12:56:05.353 INFO  ProgressMeter -        chr5:97812389             51.1                632890          12378.2
12:56:15.357 INFO  ProgressMeter -        chr5:98157731             51.3                635240          12383.8
12:56:25.371 INFO  ProgressMeter -        chr5:98547419             51.5                637790          12393.2
12:56:35.371 INFO  ProgressMeter -        chr5:98975298             51.6                640450          12404.7
12:56:45.382 INFO  ProgressMeter -        chr5:99402302             51.8                643080          12415.5
12:56:55.411 INFO  ProgressMeter -        chr5:99769489             52.0                645670          12425.4
12:57:05.422 INFO  ProgressMeter -       chr5:100025953             52.1                647510          12421.0
12:57:15.457 INFO  ProgressMeter -       chr5:100387298             52.3                650020          12429.2
12:57:25.481 INFO  ProgressMeter -       chr5:100755964             52.5                652430          12435.6
12:57:35.493 INFO  ProgressMeter -       chr5:101137760             52.6                654870          12442.5
12:57:45.522 INFO  ProgressMeter -       chr5:101546133             52.8                657460          12452.2
12:57:55.552 INFO  ProgressMeter -       chr5:101903868             53.0                659820          12457.4
12:58:05.559 INFO  ProgressMeter -       chr5:102264189             53.1                662280          12464.6
12:58:15.608 INFO  ProgressMeter -       chr5:102588205             53.3                664470          12466.6
12:58:25.620 INFO  ProgressMeter -       chr5:102935311             53.5                666750          12470.3
12:58:35.649 INFO  ProgressMeter -       chr5:103309107             53.6                669230          12477.7
12:58:45.672 INFO  ProgressMeter -       chr5:103721079             53.8                671810          12486.9
12:58:55.674 INFO  ProgressMeter -       chr5:104124519             54.0                674490          12498.0
12:59:05.703 INFO  ProgressMeter -       chr5:104509904             54.1                677090          12507.4
12:59:15.742 INFO  ProgressMeter -       chr5:104797579             54.3                679050          12505.0
12:59:25.756 INFO  ProgressMeter -       chr5:105205623             54.5                681850          12518.1
12:59:35.767 INFO  ProgressMeter -       chr5:105660634             54.6                684760          12533.1
12:59:45.768 INFO  ProgressMeter -       chr5:106098535             54.8                687550          12545.9
12:59:55.796 INFO  ProgressMeter -       chr5:106513713             55.0                690200          12555.9
13:00:05.800 INFO  ProgressMeter -       chr5:106878002             55.1                692670          12562.8
13:00:15.826 INFO  ProgressMeter -       chr5:107284271             55.3                695180          12570.2
13:00:25.845 INFO  ProgressMeter -       chr5:107667886             55.5                697630          12576.5
13:00:35.869 INFO  ProgressMeter -       chr5:107979173             55.6                699730          12576.5
13:00:45.886 INFO  ProgressMeter -       chr5:108349340             55.8                702210          12583.3
13:00:55.919 INFO  ProgressMeter -       chr5:108775294             56.0                704810          12592.2
13:01:05.939 INFO  ProgressMeter -       chr5:109254316             56.1                707620          12604.8
13:01:15.987 INFO  ProgressMeter -       chr5:109652639             56.3                710160          12612.4
13:01:26.004 INFO  ProgressMeter -       chr5:110057571             56.5                712770          12621.3
13:01:36.037 INFO  ProgressMeter -       chr5:110354758             56.6                714860          12621.0
13:01:46.067 INFO  ProgressMeter -       chr5:110765605             56.8                717490          12630.1
13:01:56.070 INFO  ProgressMeter -       chr5:111134229             57.0                719930          12636.0
13:02:06.106 INFO  ProgressMeter -       chr5:111476593             57.1                722220          12639.1
13:02:16.109 INFO  ProgressMeter -       chr5:111855746             57.3                724680          12645.2
13:02:26.114 INFO  ProgressMeter -       chr5:112262539             57.5                727270          12653.6
13:02:36.237 INFO  ProgressMeter -       chr5:112596546             57.6                729570          12656.5
13:02:46.267 INFO  ProgressMeter -       chr5:112974129             57.8                732100          12663.6
13:02:56.267 INFO  ProgressMeter -       chr5:113282099             58.0                734220          12663.8
13:03:06.390 INFO  ProgressMeter -       chr5:113658330             58.1                736650          12668.9
13:03:16.403 INFO  ProgressMeter -       chr5:113981453             58.3                738950          12672.0
13:03:26.427 INFO  ProgressMeter -       chr5:114316772             58.5                741230          12674.8
13:03:36.431 INFO  ProgressMeter -       chr5:114690391             58.6                743660          12680.2
13:03:46.782 INFO  ProgressMeter -       chr5:115073793             58.8                746180          12685.9
13:03:56.951 INFO  ProgressMeter -       chr5:115402193             59.0                748270          12684.9
13:04:06.968 INFO  ProgressMeter -       chr5:115710391             59.2                750380          12684.7
13:04:17.201 INFO  ProgressMeter -       chr5:116047729             59.3                752610          12685.9
13:04:27.240 INFO  ProgressMeter -       chr5:116374159             59.5                754830          12687.5
13:04:37.292 INFO  ProgressMeter -       chr5:116753614             59.7                757300          12693.3
13:04:47.325 INFO  ProgressMeter -       chr5:117129964             59.8                759800          12699.6
13:04:57.344 INFO  ProgressMeter -       chr5:117497717             60.0                762290          12705.7
13:05:07.396 INFO  ProgressMeter -       chr5:117944685             60.2                765130          12717.6
13:05:17.405 INFO  ProgressMeter -       chr5:118236790             60.3                767220          12717.0
13:05:27.590 INFO  ProgressMeter -       chr5:118538667             60.5                769320          12716.1
13:05:37.592 INFO  ProgressMeter -       chr5:118933926             60.7                771860          12723.0
13:05:47.595 INFO  ProgressMeter -       chr5:119325421             60.8                774310          12728.4
13:05:57.605 INFO  ProgressMeter -       chr5:119694853             61.0                776740          12733.4
13:06:07.617 INFO  ProgressMeter -       chr5:120042489             61.2                779080          12736.9
13:06:17.647 INFO  ProgressMeter -       chr5:120471008             61.3                781680          12744.6
13:06:27.692 INFO  ProgressMeter -       chr5:120813046             61.5                784070          12748.8
13:06:37.692 INFO  ProgressMeter -       chr5:121216982             61.7                786740          12757.6
13:06:47.734 INFO  ProgressMeter -       chr5:121567643             61.8                789170          12762.4
13:06:57.735 INFO  ProgressMeter -       chr5:121932067             62.0                791550          12766.5
13:07:07.746 INFO  ProgressMeter -       chr5:122433529             62.2                794620          12781.6
13:07:17.755 INFO  ProgressMeter -       chr5:122810145             62.3                797110          12787.3
13:07:27.798 INFO  ProgressMeter -       chr5:123172526             62.5                799570          12792.4
13:07:37.817 INFO  ProgressMeter -       chr5:123620516             62.7                802330          12802.4
13:07:47.843 INFO  ProgressMeter -       chr5:123999525             62.8                804820          12808.0
13:07:57.866 INFO  ProgressMeter -       chr5:124358994             63.0                807280          12813.1
13:08:07.869 INFO  ProgressMeter -       chr5:124737622             63.2                809780          12818.8
13:08:17.980 INFO  ProgressMeter -       chr5:125142557             63.3                812330          12825.0
13:08:28.030 INFO  ProgressMeter -       chr5:125472640             63.5                814580          12826.6
13:08:38.077 INFO  ProgressMeter -       chr5:125855943             63.7                817130          12832.9
13:08:48.100 INFO  ProgressMeter -       chr5:126187413             63.8                819440          12835.5
13:08:58.113 INFO  ProgressMeter -       chr5:126521431             64.0                821670          12836.9
13:09:08.123 INFO  ProgressMeter -       chr5:126869498             64.2                824130          12841.8
13:09:18.131 INFO  ProgressMeter -       chr5:127277167             64.3                826740          12849.1
13:09:28.141 INFO  ProgressMeter -       chr5:127659125             64.5                829190          12853.9
13:09:38.144 INFO  ProgressMeter -       chr5:128029876             64.7                831590          12857.8
13:09:48.146 INFO  ProgressMeter -       chr5:128483466             64.8                834430          12868.6
13:09:58.152 INFO  ProgressMeter -       chr5:128901395             65.0                837090          12876.5
13:10:08.184 INFO  ProgressMeter -       chr5:129216775             65.2                839140          12874.9
13:10:18.185 INFO  ProgressMeter -       chr5:129640843             65.3                841820          12883.1
13:10:28.217 INFO  ProgressMeter -       chr5:130061764             65.5                844560          12892.0
13:10:38.238 INFO  ProgressMeter -       chr5:130514464             65.7                847350          12901.7
13:10:48.259 INFO  ProgressMeter -       chr5:130959077             65.8                850080          12910.4
13:10:58.272 INFO  ProgressMeter -       chr5:131394512             66.0                852840          12919.6
13:11:08.272 INFO  ProgressMeter -       chr5:131830472             66.2                855620          12929.1
13:11:18.284 INFO  ProgressMeter -       chr5:132240068             66.3                858260          12936.4
13:11:28.315 INFO  ProgressMeter -       chr5:132586531             66.5                860550          12938.3
13:11:38.321 INFO  ProgressMeter -       chr5:132981653             66.7                863150          12944.9
13:11:48.361 INFO  ProgressMeter -       chr5:133401068             66.8                865840          12952.7
13:11:58.412 INFO  ProgressMeter -       chr5:133782335             67.0                868290          12956.9
13:12:08.469 INFO  ProgressMeter -       chr5:134104799             67.2                870550          12958.2
13:12:18.483 INFO  ProgressMeter -       chr5:134541339             67.3                873310          12967.1
13:12:28.482 INFO  ProgressMeter -       chr5:134997252             67.5                876240          12978.5
13:12:38.583 INFO  ProgressMeter -       chr5:135414395             67.7                878880          12985.2
13:12:48.608 INFO  ProgressMeter -       chr5:135768717             67.9                881310          12989.1
13:12:58.630 INFO  ProgressMeter -       chr5:136089859             68.0                883480          12989.1
13:13:08.643 INFO  ProgressMeter -       chr5:136458948             68.2                885930          12993.2
13:13:18.643 INFO  ProgressMeter -       chr5:136831561             68.4                888440          12998.2
13:13:28.667 INFO  ProgressMeter -       chr5:137214639             68.5                890990          13003.8
13:13:38.677 INFO  ProgressMeter -       chr5:137518446             68.7                892990          13001.3
13:13:48.714 INFO  ProgressMeter -       chr5:137922288             68.9                895470          13005.7
13:13:58.717 INFO  ProgressMeter -       chr5:138342639             69.0                898210          13014.0
13:14:08.725 INFO  ProgressMeter -       chr5:138740374             69.2                900840          13020.7
13:14:18.740 INFO  ProgressMeter -       chr5:139120221             69.4                903320          13025.1
13:14:35.762 INFO  ProgressMeter -       chr5:139451948             69.6                905530          13003.8
13:14:59.088 INFO  ProgressMeter -       chr5:139453609             70.0                905540          12931.7
13:15:11.602 INFO  ProgressMeter -       chr5:139455144             70.2                905550          12893.4
13:15:21.627 INFO  ProgressMeter -       chr5:139921705             70.4                908440          12903.9
13:15:31.647 INFO  ProgressMeter -       chr5:140361823             70.6                911110          12911.2
13:15:41.675 INFO  ProgressMeter -       chr5:140819492             70.7                913970          12921.1
13:15:51.726 INFO  ProgressMeter -       chr5:141229210             70.9                916620          12928.0
13:16:01.762 INFO  ProgressMeter -       chr5:141718892             71.1                919610          12939.6
13:16:11.804 INFO  ProgressMeter -       chr5:142066776             71.2                921950          12942.1
13:16:21.824 INFO  ProgressMeter -       chr5:142423351             71.4                924430          12946.5
13:16:31.846 INFO  ProgressMeter -       chr5:142848090             71.6                927130          12954.0
13:16:41.885 INFO  ProgressMeter -       chr5:143245154             71.7                929640          12958.8
13:16:51.925 INFO  ProgressMeter -       chr5:143614281             71.9                931990          12961.3
13:17:02.000 INFO  ProgressMeter -       chr5:143981191             72.1                934400          12964.6
13:17:12.003 INFO  ProgressMeter -       chr5:144377260             72.2                936960          12970.1
13:17:22.012 INFO  ProgressMeter -       chr5:144739748             72.4                939390          12973.8
13:17:32.037 INFO  ProgressMeter -       chr5:145088561             72.6                941820          12977.4
13:17:42.081 INFO  ProgressMeter -       chr5:145452627             72.7                944280          12981.3
13:17:52.093 INFO  ProgressMeter -       chr5:145877316             72.9                946920          12987.8
13:18:02.111 INFO  ProgressMeter -       chr5:146212396             73.1                949210          12989.5
13:18:12.138 INFO  ProgressMeter -       chr5:146602542             73.2                951770          12994.8
13:18:22.140 INFO  ProgressMeter -       chr5:147001757             73.4                954360          13000.6
13:18:32.150 INFO  ProgressMeter -       chr5:147363039             73.6                956810          13004.4
13:18:42.176 INFO  ProgressMeter -       chr5:147805346             73.7                959580          13012.5
13:18:52.335 INFO  ProgressMeter -       chr5:148168282             73.9                962010          13015.6
13:19:02.348 INFO  ProgressMeter -       chr5:148569509             74.1                964450          13019.2
13:19:12.365 INFO  ProgressMeter -       chr5:148957486             74.2                966930          13023.3
13:19:22.396 INFO  ProgressMeter -       chr5:149337779             74.4                969380          13027.0
13:19:42.540 INFO  ProgressMeter -       chr5:149655958             74.7                971420          12995.8
13:19:52.562 INFO  ProgressMeter -       chr5:150037987             74.9                973990          13001.1
13:20:02.643 INFO  ProgressMeter -       chr5:150430032             75.1                976530          13005.8
13:20:12.659 INFO  ProgressMeter -       chr5:150869481             75.3                979300          13013.8
13:20:22.694 INFO  ProgressMeter -       chr5:151236938             75.4                981700          13016.7
13:20:33.279 INFO  ProgressMeter -       chr5:151614021             75.6                984090          13018.0
13:20:43.286 INFO  ProgressMeter -       chr5:152050112             75.8                986810          13025.2
13:20:53.314 INFO  ProgressMeter -       chr5:152413554             75.9                989180          13027.8
13:21:03.345 INFO  ProgressMeter -       chr5:152705491             76.1                991320          13027.3
13:21:13.365 INFO  ProgressMeter -       chr5:153082770             76.3                993860          13032.0
13:21:23.394 INFO  ProgressMeter -       chr5:153368189             76.4                995850          13029.6
13:21:33.405 INFO  ProgressMeter -       chr5:153698145             76.6                998050          13029.9
13:21:43.420 INFO  ProgressMeter -       chr5:154089498             76.8               1000530          13033.9
13:21:53.456 INFO  ProgressMeter -       chr5:154484072             76.9               1003090          13038.8
13:22:03.463 INFO  ProgressMeter -       chr5:154896464             77.1               1005750          13045.1
13:22:13.495 INFO  ProgressMeter -       chr5:155322628             77.3               1008410          13051.3
13:22:25.116 INFO  ProgressMeter -       chr5:155762224             77.5               1011140          13053.9
13:22:35.125 INFO  ProgressMeter -       chr5:156213023             77.6               1013930          13061.8
13:22:45.161 INFO  ProgressMeter -       chr5:156616660             77.8               1016510          13066.9
13:22:55.167 INFO  ProgressMeter -       chr5:156974140             78.0               1018920          13069.9
13:23:05.186 INFO  ProgressMeter -       chr5:157323802             78.1               1021280          13072.1
13:23:15.192 INFO  ProgressMeter -       chr5:157704751             78.3               1023790          13076.4
13:23:25.265 INFO  ProgressMeter -       chr5:158025987             78.5               1026020          13076.8
13:23:35.283 INFO  ProgressMeter -       chr5:158426277             78.6               1028590          13081.7
13:23:45.289 INFO  ProgressMeter -       chr5:158830593             78.8               1031150          13086.5
13:23:55.303 INFO  ProgressMeter -       chr5:159211689             79.0               1033570          13089.5
13:24:05.327 INFO  ProgressMeter -       chr5:159601366             79.1               1036100          13093.8
13:24:15.341 INFO  ProgressMeter -       chr5:160014090             79.3               1038670          13098.7
13:24:25.368 INFO  ProgressMeter -       chr5:160395455             79.5               1041280          13104.0
13:24:47.638 INFO  ProgressMeter -       chr5:160505439             79.8               1042020          13052.3
13:24:57.675 INFO  ProgressMeter -       chr5:160846259             80.0               1044270          13053.2
13:25:07.686 INFO  ProgressMeter -       chr5:161204810             80.2               1046760          13057.1
13:25:17.720 INFO  ProgressMeter -       chr5:161618367             80.3               1049430          13063.1
13:25:27.729 INFO  ProgressMeter -       chr5:162025162             80.5               1052080          13069.0
13:25:37.750 INFO  ProgressMeter -       chr5:162429872             80.7               1054740          13074.9
13:25:47.766 INFO  ProgressMeter -       chr5:162787623             80.8               1057180          13078.1
13:25:57.773 INFO  ProgressMeter -       chr5:163191341             81.0               1059820          13083.7
13:26:07.778 INFO  ProgressMeter -       chr5:163569810             81.2               1062330          13087.8
13:26:17.827 INFO  ProgressMeter -       chr5:163922986             81.3               1064740          13090.5
13:26:27.827 INFO  ProgressMeter -       chr5:164313158             81.5               1067260          13094.6
13:26:37.841 INFO  ProgressMeter -       chr5:164737270             81.7               1070020          13101.6
13:26:47.865 INFO  ProgressMeter -       chr5:165117474             81.8               1072600          13106.4
13:26:57.891 INFO  ProgressMeter -       chr5:165508595             82.0               1075250          13112.0
13:27:07.894 INFO  ProgressMeter -       chr5:165928531             82.2               1078010          13119.0
13:27:17.901 INFO  ProgressMeter -       chr5:166330315             82.3               1080730          13125.5
13:27:27.920 INFO  ProgressMeter -       chr5:166722237             82.5               1083320          13130.3
13:27:37.949 INFO  ProgressMeter -       chr5:167123865             82.7               1086000          13136.2
13:27:47.951 INFO  ProgressMeter -       chr5:167548441             82.8               1088710          13142.4
13:27:57.956 INFO  ProgressMeter -       chr5:167947241             83.0               1091380          13148.2
13:28:07.964 INFO  ProgressMeter -       chr5:168351662             83.2               1094030          13153.7
13:28:18.032 INFO  ProgressMeter -       chr5:168746369             83.3               1096580          13157.8
13:28:28.133 INFO  ProgressMeter -       chr5:169134787             83.5               1098990          13160.2
13:28:38.145 INFO  ProgressMeter -       chr5:169515265             83.7               1101460          13163.4
13:28:48.160 INFO  ProgressMeter -       chr5:169936195             83.8               1104110          13168.8
13:28:58.164 INFO  ProgressMeter -       chr5:170319693             84.0               1106600          13172.3
13:29:08.185 INFO  ProgressMeter -       chr5:170673048             84.2               1108940          13174.0
13:29:18.189 INFO  ProgressMeter -       chr5:170988630             84.3               1110950          13171.8
13:29:28.206 INFO  ProgressMeter -       chr5:171457690             84.5               1113890          13180.5
13:29:38.237 INFO  ProgressMeter -       chr5:171838471             84.7               1116400          13184.2
13:29:48.259 INFO  ProgressMeter -       chr5:172239406             84.8               1119040          13189.3
13:30:17.687 INFO  ProgressMeter -       chr5:172598172             85.3               1121440          13141.6
13:30:27.702 INFO  ProgressMeter -       chr5:172939503             85.5               1123810          13143.7
13:30:37.709 INFO  ProgressMeter -       chr5:173322210             85.7               1126400          13148.4
13:30:47.738 INFO  ProgressMeter -       chr5:173680436             85.8               1128740          13150.0
13:31:01.426 INFO  ProgressMeter -       chr5:173812146             86.1               1129680          13126.1
13:31:11.427 INFO  ProgressMeter -       chr5:174192979             86.2               1132160          13129.5
13:31:21.452 INFO  ProgressMeter -       chr5:174533412             86.4               1134450          13130.6
13:31:31.456 INFO  ProgressMeter -       chr5:174897284             86.6               1137030          13135.1
13:31:41.477 INFO  ProgressMeter -       chr5:175308810             86.7               1139700          13140.6
13:31:51.495 INFO  ProgressMeter -       chr5:175739284             86.9               1142470          13147.2
13:32:01.528 INFO  ProgressMeter -       chr5:176123690             87.1               1145120          13152.4
13:32:11.539 INFO  ProgressMeter -       chr5:176549458             87.2               1148020          13160.5
13:32:21.573 INFO  ProgressMeter -       chr5:176792641             87.4               1149680          13154.3
13:32:31.594 INFO  ProgressMeter -       chr5:177118352             87.6               1151760          13153.0
13:32:41.637 INFO  ProgressMeter -       chr5:177582467             87.7               1154740          13161.8
13:32:51.655 INFO  ProgressMeter -       chr5:178007921             87.9               1157580          13169.1
13:33:01.663 INFO  ProgressMeter -       chr5:178333426             88.1               1159910          13170.7
13:33:32.304 INFO  ProgressMeter -       chr5:178359724             88.6               1160090          13096.8
13:33:42.304 INFO  ProgressMeter -       chr5:178722264             88.7               1162550          13099.9
13:33:52.350 INFO  ProgressMeter -       chr5:178997935             88.9               1164610          13098.4
13:34:02.358 INFO  ProgressMeter -       chr5:179433859             89.1               1167570          13107.1
13:34:12.362 INFO  ProgressMeter -       chr5:179790361             89.2               1170120          13111.2
13:34:22.392 INFO  ProgressMeter -       chr5:180173154             89.4               1172760          13116.2
13:34:32.416 INFO  ProgressMeter -       chr5:180531693             89.6               1175220          13119.2
13:34:42.444 INFO  ProgressMeter -       chr5:180866472             89.7               1177470          13119.8
13:34:52.444 INFO  ProgressMeter -       chr5:181517129             89.9               1181190          13136.9
13:34:52.478 INFO  HaplotypeCaller - 1041135 read(s) filtered by: MappingQualityReadFilter 
0 read(s) filtered by: MappingQualityAvailableReadFilter 
0 read(s) filtered by: MappedReadFilter 
0 read(s) filtered by: NotSecondaryAlignmentReadFilter 
363977 read(s) filtered by: NotDuplicateReadFilter 
0 read(s) filtered by: PassesVendorQualityCheckReadFilter 
