Using GATK jar /export/approved/gatk-4.5.0.0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -Xmx40G -XX:+UseParallelGC -XX:ParallelGCThreads=2 -jar /export/approved/gatk-4.5.0.0/gatk-package-4.5.0.0-local.jar HaplotypeCaller -R /export/home/andrew/genome/hg38_v0_20231023/Homo_sapiens_assembly38.fasta -I analysis_onelane.sorted.final.bam -L chr4 -O called.chr4.recal.g.vcf.gz -G StandardAnnotation -G StandardHCAnnotation -GQB 10 -GQB 20 -GQB 30 -GQB 40 -GQB 50 -GQB 60 -GQB 70 -GQB 80 -GQB 90 --native-pair-hmm-threads 8 -ERC GVCF
12:04:56.252 WARN  GATKAnnotationPluginDescriptor - Redundant enabled annotation group (StandardAnnotation) is enabled for this tool by default
12:04:56.257 WARN  GATKAnnotationPluginDescriptor - Redundant enabled annotation group (StandardHCAnnotation) is enabled for this tool by default
12:04:56.338 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/export/approved/gatk-4.5.0.0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
12:04:56.706 INFO  HaplotypeCaller - ------------------------------------------------------------
12:04:56.712 INFO  HaplotypeCaller - The Genome Analysis Toolkit (GATK) v4.5.0.0
12:04:56.712 INFO  HaplotypeCaller - For support and documentation go to https://software.broadinstitute.org/gatk/
12:04:56.712 INFO  HaplotypeCaller - Executing as andrew@compute-0-4 on Linux v5.15.0-102-generic amd64
12:04:56.712 INFO  HaplotypeCaller - Java runtime: OpenJDK 64-Bit Server VM v19.0.2+7-Ubuntu-0ubuntu322.04
12:04:56.713 INFO  HaplotypeCaller - Start Date/Time: May 3, 2024 at 12:04:56 PM UTC
12:04:56.713 INFO  HaplotypeCaller - ------------------------------------------------------------
12:04:56.713 INFO  HaplotypeCaller - ------------------------------------------------------------
12:04:56.714 INFO  HaplotypeCaller - HTSJDK Version: 4.1.0
12:04:56.714 INFO  HaplotypeCaller - Picard Version: 3.1.1
12:04:56.714 INFO  HaplotypeCaller - Built for Spark Version: 3.5.0
12:04:56.715 INFO  HaplotypeCaller - HTSJDK Defaults.COMPRESSION_LEVEL : 2
12:04:56.715 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
12:04:56.715 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
12:04:56.715 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
12:04:56.716 INFO  HaplotypeCaller - Deflater: IntelDeflater
12:04:56.716 INFO  HaplotypeCaller - Inflater: IntelInflater
12:04:56.716 INFO  HaplotypeCaller - GCS max retries/reopens: 20
12:04:56.716 INFO  HaplotypeCaller - Requester pays: disabled
12:04:56.717 INFO  HaplotypeCaller - Initializing engine
12:04:57.306 INFO  IntervalArgumentCollection - Processing 190214555 bp from intervals
12:04:57.324 INFO  HaplotypeCaller - Done initializing engine
12:04:57.327 INFO  HaplotypeCallerEngine - Tool is in reference confidence mode and the annotation, the following changes will be made to any specified annotations: 'StrandBiasBySample' will be enabled. 'ChromosomeCounts', 'FisherStrand', 'StrandOddsRatio' and 'QualByDepth' annotations have been disabled
12:04:57.452 INFO  NativeLibraryLoader - Loading libgkl_utils.so from jar:file:/export/approved/gatk-4.5.0.0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_utils.so
12:04:57.454 INFO  SmithWatermanAligner - AVX accelerated SmithWaterman implementation is not supported, falling back to the Java implementation
12:04:57.459 INFO  HaplotypeCallerEngine - Standard Emitting and Calling confidence set to -0.0 for reference-model confidence output
12:04:57.459 INFO  HaplotypeCallerEngine - All sites annotated with PLs forced to true for reference-model confidence output
12:04:57.471 INFO  NativeLibraryLoader - Loading libgkl_pairhmm_omp.so from jar:file:/export/approved/gatk-4.5.0.0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_pairhmm_omp.so
12:04:57.495 INFO  IntelPairHmm - Flush-to-zero (FTZ) is enabled when running PairHMM
12:04:57.496 INFO  IntelPairHmm - Available threads: 10
12:04:57.496 INFO  IntelPairHmm - Requested threads: 8
12:04:57.496 INFO  PairHMM - Using the OpenMP multi-threaded AVX-accelerated native PairHMM implementation
12:04:57.605 INFO  ProgressMeter - Starting traversal
12:04:57.606 INFO  ProgressMeter -        Current Locus  Elapsed Minutes     Regions Processed   Regions/Minute
13:36:12.701 INFO  ProgressMeter -       chr4:184177703             91.3               1217250          13339.5
13:36:22.718 INFO  ProgressMeter -       chr4:184462101             91.4               1219160          13336.0
13:36:32.760 INFO  ProgressMeter -       chr4:184746613             91.6               1221190          13333.8
13:36:42.764 INFO  ProgressMeter -       chr4:185020761             91.8               1223130          13330.7
13:36:52.775 INFO  ProgressMeter -       chr4:185391429             91.9               1225630          13333.7
13:37:02.795 INFO  ProgressMeter -       chr4:185751644             92.1               1228110          13336.5
13:37:12.827 INFO  ProgressMeter -       chr4:185829841             92.3               1228680          13318.5
13:37:39.278 INFO  ProgressMeter -       chr4:186161378             92.7               1231030          13280.5
13:37:49.300 INFO  ProgressMeter -       chr4:186500261             92.9               1233430          13282.5
13:37:59.333 INFO  ProgressMeter -       chr4:186902372             93.0               1236180          13288.1
13:38:09.345 INFO  ProgressMeter -       chr4:187270784             93.2               1238710          13291.5
13:38:19.371 INFO  ProgressMeter -       chr4:187626799             93.4               1241160          13294.0
13:38:29.382 INFO  ProgressMeter -       chr4:188033561             93.5               1243970          13300.3
13:38:39.772 INFO  ProgressMeter -       chr4:188376101             93.7               1246520          13302.9
13:38:49.798 INFO  ProgressMeter -       chr4:188721555             93.9               1248850          13304.1
13:39:06.190 INFO  ProgressMeter -       chr4:188825497             94.1               1249550          13272.9
13:39:16.225 INFO  ProgressMeter -       chr4:189102233             94.3               1251670          13271.8
13:39:26.229 INFO  ProgressMeter -       chr4:189363833             94.5               1253580          13268.6
13:39:36.256 INFO  ProgressMeter -       chr4:189708616             94.6               1256050          13271.3
13:39:46.473 INFO  ProgressMeter -       chr4:189977442             94.8               1257930          13267.3
13:40:08.788 INFO  ProgressMeter -       chr4:190179882             95.2               1259080          13227.5
13:40:09.902 INFO  HaplotypeCaller - 1628055 read(s) filtered by: MappingQualityReadFilter 
0 read(s) filtered by: MappingQualityAvailableReadFilter 
0 read(s) filtered by: MappedReadFilter 
0 read(s) filtered by: NotSecondaryAlignmentReadFilter 
408097 read(s) filtered by: NotDuplicateReadFilter 
0 read(s) filtered by: PassesVendorQualityCheckReadFilter 
0 read(s) filtered by: NonZeroReferenceLengthAlignmentReadFilter 
0 read(s) filtered by: GoodCigarReadFilter 
0 read(s) filtered by: WellformedReadFilter 
2036152 total reads filtered out of 9219527 reads processed
13:40:09.902 INFO  ProgressMeter -       chr4:190211806             95.2               1259239          13226.6
13:40:09.902 INFO  ProgressMeter - Traversal complete. Processed 1259239 total regions in 95.2 minutes.
13:40:10.035 INFO  VectorLoglessPairHMM - Time spent in setup for JNI call : 1.319097162
13:40:10.035 INFO  PairHMM - Total compute time in PairHMM computeLogLikelihoods() : 440.920795536
13:40:10.035 INFO  SmithWatermanAligner - Total compute time in java Smith-Waterman : 755.15 sec
13:40:10.036 INFO  HaplotypeCaller - Shutting down engine
[May 3, 2024 at 1:40:10 PM UTC] org.broadinstitute.hellbender.tools.walkers.haplotypecaller.HaplotypeCaller done. Elapsed time: 95.23 minutes.
Runtime.totalMemory()=1712324608
Stage 4: Completed chrom chr4
