Using GATK jar /export/approved/gatk-4.5.0.0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -Xmx40G -XX:+UseParallelGC -XX:ParallelGCThreads=2 -jar /export/approved/gatk-4.5.0.0/gatk-package-4.5.0.0-local.jar HaplotypeCaller -R /export/home/andrew/genome/hg38_v0_20231023/Homo_sapiens_assembly38.fasta -I analysis_onelane.sorted.final.bam -L chr6 -O called.chr6.recal.g.vcf.gz -G StandardAnnotation -G StandardHCAnnotation -GQB 10 -GQB 20 -GQB 30 -GQB 40 -GQB 50 -GQB 60 -GQB 70 -GQB 80 -GQB 90 --native-pair-hmm-threads 8 -ERC GVCF
12:04:56.252 WARN  GATKAnnotationPluginDescriptor - Redundant enabled annotation group (StandardAnnotation) is enabled for this tool by default
12:04:56.257 WARN  GATKAnnotationPluginDescriptor - Redundant enabled annotation group (StandardHCAnnotation) is enabled for this tool by default
12:04:56.341 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/export/approved/gatk-4.5.0.0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
12:04:56.707 INFO  HaplotypeCaller - ------------------------------------------------------------
12:04:56.714 INFO  HaplotypeCaller - The Genome Analysis Toolkit (GATK) v4.5.0.0
12:04:56.714 INFO  HaplotypeCaller - For support and documentation go to https://software.broadinstitute.org/gatk/
12:04:56.714 INFO  HaplotypeCaller - Executing as andrew@compute-0-4 on Linux v5.15.0-102-generic amd64
12:04:56.714 INFO  HaplotypeCaller - Java runtime: OpenJDK 64-Bit Server VM v19.0.2+7-Ubuntu-0ubuntu322.04
12:04:56.715 INFO  HaplotypeCaller - Start Date/Time: May 3, 2024 at 12:04:56 PM UTC
12:04:56.715 INFO  HaplotypeCaller - ------------------------------------------------------------
12:04:56.715 INFO  HaplotypeCaller - ------------------------------------------------------------
12:04:56.716 INFO  HaplotypeCaller - HTSJDK Version: 4.1.0
12:04:56.717 INFO  HaplotypeCaller - Picard Version: 3.1.1
12:04:56.717 INFO  HaplotypeCaller - Built for Spark Version: 3.5.0
12:04:56.717 INFO  HaplotypeCaller - HTSJDK Defaults.COMPRESSION_LEVEL : 2
12:04:56.718 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
12:04:56.718 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
12:04:56.718 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
12:04:56.718 INFO  HaplotypeCaller - Deflater: IntelDeflater
12:04:56.719 INFO  HaplotypeCaller - Inflater: IntelInflater
12:04:56.719 INFO  HaplotypeCaller - GCS max retries/reopens: 20
12:04:56.719 INFO  HaplotypeCaller - Requester pays: disabled
12:04:56.720 INFO  HaplotypeCaller - Initializing engine
12:04:57.282 INFO  IntervalArgumentCollection - Processing 170805979 bp from intervals
12:04:57.303 INFO  HaplotypeCaller - Done initializing engine
12:04:57.306 INFO  HaplotypeCallerEngine - Tool is in reference confidence mode and the annotation, the following changes will be made to any specified annotations: 'StrandBiasBySample' will be enabled. 'ChromosomeCounts', 'FisherStrand', 'StrandOddsRatio' and 'QualByDepth' annotations have been disabled
12:04:57.435 INFO  NativeLibraryLoader - Loading libgkl_utils.so from jar:file:/export/approved/gatk-4.5.0.0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_utils.so
12:04:57.437 INFO  SmithWatermanAligner - AVX accelerated SmithWaterman implementation is not supported, falling back to the Java implementation
12:04:57.442 INFO  HaplotypeCallerEngine - Standard Emitting and Calling confidence set to -0.0 for reference-model confidence output
12:04:57.442 INFO  HaplotypeCallerEngine - All sites annotated with PLs forced to true for reference-model confidence output
12:04:57.455 INFO  NativeLibraryLoader - Loading libgkl_pairhmm_omp.so from jar:file:/export/approved/gatk-4.5.0.0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_pairhmm_omp.so
12:04:57.481 INFO  IntelPairHmm - Flush-to-zero (FTZ) is enabled when running PairHMM
12:04:57.481 INFO  IntelPairHmm - Available threads: 10
12:04:57.482 INFO  IntelPairHmm - Requested threads: 8
12:04:57.482 INFO  PairHMM - Using the OpenMP multi-threaded AVX-accelerated native PairHMM implementation
12:04:57.601 INFO  ProgressMeter - Starting traversal
12:04:57.602 INFO  ProgressMeter -        Current Locus  Elapsed Minutes     Regions Processed   Regions/Minute
12:43:40.641 INFO  ProgressMeter -        chr6:73189671             38.7                481420          12434.2
12:43:50.647 INFO  ProgressMeter -        chr6:73578481             38.9                484040          12448.3
12:44:00.677 INFO  ProgressMeter -        chr6:73900582             39.1                486310          12453.1
12:44:10.712 INFO  ProgressMeter -        chr6:74141408             39.2                488050          12444.4
12:44:20.744 INFO  ProgressMeter -        chr6:74469389             39.4                490340          12449.7
12:44:30.765 INFO  ProgressMeter -        chr6:74916571             39.6                493240          12470.4
12:44:40.779 INFO  ProgressMeter -        chr6:75356815             39.7                495970          12486.8
12:44:50.815 INFO  ProgressMeter -        chr6:75753648             39.9                498580          12499.8
12:45:00.862 INFO  ProgressMeter -        chr6:76179581             40.1                501360          12517.0
12:45:10.875 INFO  ProgressMeter -        chr6:76521366             40.2                503740          12524.2
12:45:20.892 INFO  ProgressMeter -        chr6:76857152             40.4                506140          12531.9
12:45:30.895 INFO  ProgressMeter -        chr6:77225602             40.6                508740          12544.5
12:45:40.903 INFO  ProgressMeter -        chr6:77634155             40.7                511440          12559.4
12:45:50.929 INFO  ProgressMeter -        chr6:78064425             40.9                514180          12575.1
12:46:00.976 INFO  ProgressMeter -        chr6:78455152             41.1                516850          12588.8
12:46:10.996 INFO  ProgressMeter -        chr6:78875294             41.2                519570          12603.8
12:46:21.059 INFO  ProgressMeter -        chr6:79261775             41.4                522120          12614.4
12:46:31.060 INFO  ProgressMeter -        chr6:79644812             41.6                524670          12625.1
12:46:41.079 INFO  ProgressMeter -        chr6:80034354             41.7                527320          12638.1
12:46:51.081 INFO  ProgressMeter -        chr6:80349491             41.9                529440          12638.4
12:47:01.091 INFO  ProgressMeter -        chr6:80712195             42.1                531890          12646.5
12:47:11.118 INFO  ProgressMeter -        chr6:81108014             42.2                534570          12660.0
12:47:21.137 INFO  ProgressMeter -        chr6:81459260             42.4                536920          12665.5
12:47:31.158 INFO  ProgressMeter -        chr6:81868817             42.6                539610          12679.0
12:47:41.178 INFO  ProgressMeter -        chr6:82272727             42.7                542220          12690.6
12:47:51.207 INFO  ProgressMeter -        chr6:82685789             42.9                544860          12702.6
12:48:01.248 INFO  ProgressMeter -        chr6:83076968             43.1                547320          12710.4
12:48:11.256 INFO  ProgressMeter -        chr6:83504096             43.2                550010          12723.6
12:48:21.282 INFO  ProgressMeter -        chr6:83961873             43.4                552880          12740.7
12:48:31.306 INFO  ProgressMeter -        chr6:84444980             43.6                555820          12759.4
12:48:41.332 INFO  ProgressMeter -        chr6:84749033             43.7                557960          12759.5
12:48:51.349 INFO  ProgressMeter -        chr6:85078993             43.9                560160          12761.1
12:49:01.368 INFO  ProgressMeter -        chr6:85326980             44.1                561900          12752.3
12:49:11.405 INFO  ProgressMeter -        chr6:85731433             44.2                564490          12762.6
12:49:21.429 INFO  ProgressMeter -        chr6:86185846             44.4                567330          12778.5
12:49:31.439 INFO  ProgressMeter -        chr6:86525401             44.6                569610          12781.9
12:49:41.463 INFO  ProgressMeter -        chr6:86906590             44.7                572110          12790.0
12:49:51.552 INFO  ProgressMeter -        chr6:87352510             44.9                574780          12801.6
12:50:01.567 INFO  ProgressMeter -        chr6:87749463             45.1                577390          12812.1
12:50:11.601 INFO  ProgressMeter -        chr6:88095227             45.2                579730          12816.4
12:50:21.612 INFO  ProgressMeter -        chr6:88498352             45.4                582280          12825.5
12:50:31.617 INFO  ProgressMeter -        chr6:88843840             45.6                584640          12830.4
12:50:41.639 INFO  ProgressMeter -        chr6:89232732             45.7                587240          12840.4
12:50:51.644 INFO  ProgressMeter -        chr6:89607955             45.9                589700          12847.3
12:51:01.668 INFO  ProgressMeter -        chr6:89995985             46.1                592240          12855.8
12:51:11.672 INFO  ProgressMeter -        chr6:90406877             46.2                594810          12865.1
12:51:21.673 INFO  ProgressMeter -        chr6:90742333             46.4                597130          12868.9
12:51:31.699 INFO  ProgressMeter -        chr6:91131190             46.6                599690          12877.6
12:51:41.719 INFO  ProgressMeter -        chr6:91530435             46.7                602250          12886.4
12:51:51.728 INFO  ProgressMeter -        chr6:91941831             46.9                604880          12896.7
12:52:01.774 INFO  ProgressMeter -        chr6:92338530             47.1                607490          12906.2
12:52:11.776 INFO  ProgressMeter -        chr6:92709031             47.2                609990          12913.6
12:52:21.779 INFO  ProgressMeter -        chr6:93067215             47.4                612430          12919.7
12:52:31.792 INFO  ProgressMeter -        chr6:93493806             47.6                615120          12930.9
12:52:41.802 INFO  ProgressMeter -        chr6:93925933             47.7                617860          12943.1
12:52:51.851 INFO  ProgressMeter -        chr6:94335056             47.9                620570          12954.4
12:53:01.852 INFO  ProgressMeter -        chr6:94731594             48.1                623210          12964.4
12:53:11.893 INFO  ProgressMeter -        chr6:95266567             48.2                626320          12983.9
12:53:21.911 INFO  ProgressMeter -        chr6:95666202             48.4                628920          12992.8
12:53:31.962 INFO  ProgressMeter -        chr6:96044907             48.6                631600          13003.2
12:53:41.994 INFO  ProgressMeter -        chr6:96404145             48.7                633980          13007.4
12:53:52.021 INFO  ProgressMeter -        chr6:96786948             48.9                636430          13013.1
12:54:02.050 INFO  ProgressMeter -        chr6:97169179             49.1                639000          13021.1
12:54:12.078 INFO  ProgressMeter -        chr6:97645947             49.2                641870          13035.2
12:54:22.093 INFO  ProgressMeter -        chr6:98071998             49.4                644670          13047.8
12:54:32.130 INFO  ProgressMeter -        chr6:98501836             49.6                647530          13061.5
12:54:42.144 INFO  ProgressMeter -        chr6:98881968             49.7                650030          13067.9
12:54:52.167 INFO  ProgressMeter -        chr6:99234634             49.9                652360          13070.9
12:55:02.183 INFO  ProgressMeter -        chr6:99558757             50.1                654630          13072.6
12:55:12.196 INFO  ProgressMeter -        chr6:99925671             50.2                657100          13078.4
12:55:22.214 INFO  ProgressMeter -       chr6:100331046             50.4                659770          13088.0
12:55:32.255 INFO  ProgressMeter -       chr6:100740042             50.6                662430          13097.3
12:55:42.270 INFO  ProgressMeter -       chr6:101102033             50.7                664920          13103.3
12:55:52.277 INFO  ProgressMeter -       chr6:101501288             50.9                667500          13111.1
12:56:02.405 INFO  ProgressMeter -       chr6:101911958             51.1                670180          13120.2
12:56:12.426 INFO  ProgressMeter -       chr6:102295391             51.2                672720          13127.0
12:56:22.432 INFO  ProgressMeter -       chr6:102693508             51.4                675430          13137.1
12:56:32.474 INFO  ProgressMeter -       chr6:103118640             51.6                678150          13147.2
12:56:42.502 INFO  ProgressMeter -       chr6:103477831             51.7                680690          13153.9
12:56:52.526 INFO  ProgressMeter -       chr6:103811601             51.9                682980          13155.6
12:57:02.528 INFO  ProgressMeter -       chr6:104197496             52.1                685610          13164.0
12:57:12.554 INFO  ProgressMeter -       chr6:104585301             52.2                688220          13171.9
12:57:22.572 INFO  ProgressMeter -       chr6:105000214             52.4                690980          13182.6
12:57:32.593 INFO  ProgressMeter -       chr6:105412769             52.6                693660          13191.7
12:57:42.608 INFO  ProgressMeter -       chr6:105806728             52.8                696170          13197.5
12:57:52.616 INFO  ProgressMeter -       chr6:106041420             52.9                697780          13186.3
12:58:02.626 INFO  ProgressMeter -       chr6:106424143             53.1                700240          13191.2
12:58:12.638 INFO  ProgressMeter -       chr6:106753664             53.3                702490          13192.2
12:58:22.649 INFO  ProgressMeter -       chr6:107129562             53.4                705120          13200.2
12:58:32.649 INFO  ProgressMeter -       chr6:107547500             53.6                707850          13210.1
12:58:42.650 INFO  ProgressMeter -       chr6:107889269             53.8                710160          13212.1
12:58:52.661 INFO  ProgressMeter -       chr6:108303479             53.9                712810          13220.3
12:59:02.693 INFO  ProgressMeter -       chr6:108719619             54.1                715460          13228.5
12:59:12.724 INFO  ProgressMeter -       chr6:109072657             54.3                717710          13229.2
12:59:22.731 INFO  ProgressMeter -       chr6:109446483             54.4                720210          13234.6
12:59:32.766 INFO  ProgressMeter -       chr6:109913487             54.6                723100          13247.0
12:59:42.775 INFO  ProgressMeter -       chr6:110367640             54.8                725880          13257.4
12:59:52.794 INFO  ProgressMeter -       chr6:110845082             54.9                728880          13271.7
13:00:02.821 INFO  ProgressMeter -       chr6:111291281             55.1                731660          13281.9
13:00:12.823 INFO  ProgressMeter -       chr6:111683355             55.3                734170          13287.3
13:00:22.863 INFO  ProgressMeter -       chr6:112140060             55.4                736980          13297.8
13:00:32.868 INFO  ProgressMeter -       chr6:112531723             55.6                739540          13304.0
13:00:42.874 INFO  ProgressMeter -       chr6:112948335             55.8                742210          13312.1
13:00:52.909 INFO  ProgressMeter -       chr6:113272941             55.9                744410          13311.6
13:01:02.919 INFO  ProgressMeter -       chr6:113659208             56.1                746910          13316.6
13:01:12.920 INFO  ProgressMeter -       chr6:114057607             56.3                749540          13323.9
13:01:22.942 INFO  ProgressMeter -       chr6:114468037             56.4                752090          13329.7
13:01:32.947 INFO  ProgressMeter -       chr6:114833988             56.6                754530          13333.5
13:01:42.989 INFO  ProgressMeter -       chr6:115131935             56.8                756640          13331.3
13:01:53.011 INFO  ProgressMeter -       chr6:115493285             56.9                759070          13334.9
13:02:03.035 INFO  ProgressMeter -       chr6:115891558             57.1                761600          13340.2
13:02:13.051 INFO  ProgressMeter -       chr6:116330237             57.3                764340          13349.2
13:02:23.074 INFO  ProgressMeter -       chr6:116706555             57.4                766820          13353.5
13:02:33.098 INFO  ProgressMeter -       chr6:117072661             57.6                769240          13356.8
13:02:43.107 INFO  ProgressMeter -       chr6:117429970             57.8                771670          13360.3
13:02:53.178 INFO  ProgressMeter -       chr6:117787740             57.9                774070          13363.0
13:03:03.194 INFO  ProgressMeter -       chr6:118154269             58.1                776450          13365.6
13:03:13.207 INFO  ProgressMeter -       chr6:118525874             58.3                778930          13369.9
13:03:23.214 INFO  ProgressMeter -       chr6:118887082             58.4                781390          13373.8
13:03:33.216 INFO  ProgressMeter -       chr6:119247589             58.6                783850          13377.7
13:03:43.217 INFO  ProgressMeter -       chr6:119602585             58.8                786240          13380.5
13:03:53.265 INFO  ProgressMeter -       chr6:119955072             58.9                788570          13382.0
13:04:03.283 INFO  ProgressMeter -       chr6:120318703             59.1                790960          13384.6
13:04:13.293 INFO  ProgressMeter -       chr6:120677606             59.3                793360          13387.4
13:04:23.321 INFO  ProgressMeter -       chr6:121062890             59.4                795950          13393.4
13:04:33.324 INFO  ProgressMeter -       chr6:121443116             59.6                798490          13398.5
13:04:43.354 INFO  ProgressMeter -       chr6:121871422             59.8                801270          13407.6
13:04:53.375 INFO  ProgressMeter -       chr6:122274108             59.9                803860          13413.4
13:05:03.391 INFO  ProgressMeter -       chr6:122637717             60.1                806290          13416.6
13:05:13.391 INFO  ProgressMeter -       chr6:122952713             60.3                808530          13416.7
13:05:23.413 INFO  ProgressMeter -       chr6:123379789             60.4                811270          13424.9
13:05:33.433 INFO  ProgressMeter -       chr6:123732834             60.6                813710          13428.2
13:05:43.442 INFO  ProgressMeter -       chr6:124155251             60.8                816430          13436.1
13:05:53.446 INFO  ProgressMeter -       chr6:124538360             60.9                818960          13440.8
13:06:03.447 INFO  ProgressMeter -       chr6:124936932             61.1                821580          13447.0
13:06:13.470 INFO  ProgressMeter -       chr6:125376922             61.3                824400          13456.4
13:06:23.515 INFO  ProgressMeter -       chr6:125757557             61.4                826910          13460.6
13:06:33.549 INFO  ProgressMeter -       chr6:126178817             61.6                829510          13466.3
13:06:43.561 INFO  ProgressMeter -       chr6:126638592             61.8                832320          13475.4
13:06:53.564 INFO  ProgressMeter -       chr6:127069253             61.9                835010          13482.5
13:07:03.595 INFO  ProgressMeter -       chr6:127439205             62.1                837470          13485.9
13:07:13.618 INFO  ProgressMeter -       chr6:127870461             62.3                840150          13492.7
13:07:23.649 INFO  ProgressMeter -       chr6:128307336             62.4                842900          13500.6
13:07:33.671 INFO  ProgressMeter -       chr6:128721229             62.6                845510          13506.3
13:07:43.704 INFO  ProgressMeter -       chr6:129107098             62.8                848060          13510.9
13:07:53.729 INFO  ProgressMeter -       chr6:129504868             62.9                850570          13515.0
13:08:03.757 INFO  ProgressMeter -       chr6:129874953             63.1                853040          13518.3
13:08:13.775 INFO  ProgressMeter -       chr6:130262205             63.3                855580          13522.8
13:08:23.779 INFO  ProgressMeter -       chr6:130610221             63.4                857900          13523.8
13:08:33.787 INFO  ProgressMeter -       chr6:130972279             63.6                860320          13526.4
13:08:43.799 INFO  ProgressMeter -       chr6:131340814             63.8                862830          13530.4
13:08:53.803 INFO  ProgressMeter -       chr6:131765338             63.9                865500          13536.8
13:09:03.812 INFO  ProgressMeter -       chr6:132158347             64.1                868070          13541.7
13:09:13.845 INFO  ProgressMeter -       chr6:132558260             64.3                870670          13546.9
13:09:23.860 INFO  ProgressMeter -       chr6:132963346             64.4                873120          13549.8
13:09:33.881 INFO  ProgressMeter -       chr6:133385778             64.6                875800          13556.3
13:09:43.908 INFO  ProgressMeter -       chr6:133771542             64.8                878370          13561.0
13:09:53.935 INFO  ProgressMeter -       chr6:134198093             64.9                881110          13568.3
13:10:03.936 INFO  ProgressMeter -       chr6:134614355             65.1                883900          13576.4
13:10:13.975 INFO  ProgressMeter -       chr6:135013760             65.3                886480          13581.1
13:10:23.984 INFO  ProgressMeter -       chr6:135444029             65.4                889220          13588.4
13:10:33.990 INFO  ProgressMeter -       chr6:135855480             65.6                891840          13593.8
13:10:43.996 INFO  ProgressMeter -       chr6:136356463             65.8                894860          13605.2
13:10:54.003 INFO  ProgressMeter -       chr6:136815505             65.9                897680          13613.6
13:11:04.012 INFO  ProgressMeter -       chr6:137129328             66.1                899780          13611.0
13:11:14.051 INFO  ProgressMeter -       chr6:137524735             66.3                902270          13614.2
13:11:24.070 INFO  ProgressMeter -       chr6:137886138             66.4                904680          13616.3
13:11:34.094 INFO  ProgressMeter -       chr6:138328300             66.6                907470          13624.0
13:11:44.103 INFO  ProgressMeter -       chr6:138799045             66.8                910390          13633.7
13:11:54.133 INFO  ProgressMeter -       chr6:139165029             66.9                912890          13637.0
13:12:04.158 INFO  ProgressMeter -       chr6:139576351             67.1                915540          13642.5
13:12:14.200 INFO  ProgressMeter -       chr6:140000741             67.3                918270          13649.2
13:12:24.220 INFO  ProgressMeter -       chr6:140489409             67.4                921250          13659.6
13:12:34.229 INFO  ProgressMeter -       chr6:140881616             67.6                923790          13663.4
13:12:44.237 INFO  ProgressMeter -       chr6:141257565             67.8                926200          13665.4
13:12:54.248 INFO  ProgressMeter -       chr6:141661953             67.9                928840          13670.6
13:13:04.274 INFO  ProgressMeter -       chr6:142085392             68.1                931500          13676.2
13:13:14.292 INFO  ProgressMeter -       chr6:142558840             68.3                934440          13685.8
13:13:24.315 INFO  ProgressMeter -       chr6:142909758             68.4                936750          13686.1
13:13:34.323 INFO  ProgressMeter -       chr6:143319361             68.6                939350          13690.8
13:13:44.341 INFO  ProgressMeter -       chr6:143605973             68.8                941370          13686.9
13:13:54.341 INFO  ProgressMeter -       chr6:144019535             68.9                944020          13692.2
13:14:04.374 INFO  ProgressMeter -       chr6:144460024             69.1                946760          13698.8
13:14:14.395 INFO  ProgressMeter -       chr6:144933727             69.3                949600          13706.7
13:14:24.408 INFO  ProgressMeter -       chr6:145338364             69.4                952080          13709.5
13:14:34.432 INFO  ProgressMeter -       chr6:145762869             69.6                954800          13715.7
13:14:44.447 INFO  ProgressMeter -       chr6:146241891             69.8                957630          13723.4
13:14:54.460 INFO  ProgressMeter -       chr6:146699789             69.9                960450          13731.0
13:15:04.472 INFO  ProgressMeter -       chr6:147161952             70.1                963290          13738.8
13:15:14.493 INFO  ProgressMeter -       chr6:147608974             70.3                966040          13745.3
13:15:24.529 INFO  ProgressMeter -       chr6:147980718             70.4                968560          13748.4
13:15:34.539 INFO  ProgressMeter -       chr6:148335416             70.6                971070          13751.5
13:15:44.566 INFO  ProgressMeter -       chr6:148711844             70.8                973670          13755.8
13:16:04.107 INFO  ProgressMeter -       chr6:148878605             71.1                974730          13707.7
13:16:14.140 INFO  ProgressMeter -       chr6:149227942             71.3                977030          13707.8
13:16:24.160 INFO  ProgressMeter -       chr6:149568215             71.4                979270          13707.1
13:16:34.160 INFO  ProgressMeter -       chr6:149902997             71.6                981560          13707.2
13:16:44.177 INFO  ProgressMeter -       chr6:150282564             71.8                984100          13710.7
13:16:54.194 INFO  ProgressMeter -       chr6:150621635             71.9                986420          13711.1
13:17:04.210 INFO  ProgressMeter -       chr6:151009846             72.1                988970          13714.7
13:17:14.210 INFO  ProgressMeter -       chr6:151451997             72.3                991810          13722.4
13:17:24.227 INFO  ProgressMeter -       chr6:151863429             72.4                994470          13727.5
13:17:34.232 INFO  ProgressMeter -       chr6:152226841             72.6                996870          13729.0
13:17:44.243 INFO  ProgressMeter -       chr6:152607488             72.8                999380          13732.0
13:17:54.243 INFO  ProgressMeter -       chr6:152959114             72.9               1001680          13732.2
13:18:04.256 INFO  ProgressMeter -       chr6:153337294             73.1               1004330          13737.1
13:18:14.271 INFO  ProgressMeter -       chr6:153775744             73.3               1007170          13744.5
13:18:24.337 INFO  ProgressMeter -       chr6:154104380             73.4               1009470          13744.5
13:18:34.341 INFO  ProgressMeter -       chr6:154455992             73.6               1011850          13745.7
13:18:44.364 INFO  ProgressMeter -       chr6:154876295             73.8               1014550          13751.1
13:18:54.376 INFO  ProgressMeter -       chr6:155252235             73.9               1017100          13754.6
13:19:04.418 INFO  ProgressMeter -       chr6:155664132             74.1               1019700          13758.6
13:19:14.457 INFO  ProgressMeter -       chr6:155986566             74.3               1021900          13757.2
13:19:24.470 INFO  ProgressMeter -       chr6:156349855             74.4               1024340          13759.2
13:19:34.479 INFO  ProgressMeter -       chr6:156779205             74.6               1026980          13763.8
13:19:44.490 INFO  ProgressMeter -       chr6:157205078             74.8               1029640          13768.7
13:19:54.714 INFO  ProgressMeter -       chr6:157315314             75.0               1030410          13747.6
13:20:06.063 INFO  ProgressMeter -       chr6:157631384             75.1               1032570          13741.8
13:20:16.096 INFO  ProgressMeter -       chr6:157997087             75.3               1035020          13743.8
13:20:26.140 INFO  ProgressMeter -       chr6:158263059             75.5               1036860          13737.7
13:20:36.160 INFO  ProgressMeter -       chr6:158603458             75.6               1039190          13738.2
13:20:46.179 INFO  ProgressMeter -       chr6:158946001             75.8               1041460          13737.8
13:20:56.188 INFO  ProgressMeter -       chr6:159271327             76.0               1043550          13735.2
13:21:06.197 INFO  ProgressMeter -       chr6:159615616             76.1               1045880          13735.7
13:21:16.239 INFO  ProgressMeter -       chr6:159947892             76.3               1048140          13735.2
13:21:26.254 INFO  ProgressMeter -       chr6:160244855             76.5               1050110          13731.0
13:21:36.526 INFO  ProgressMeter -       chr6:160534729             76.6               1052110          13726.4
13:21:46.528 INFO  ProgressMeter -       chr6:160735038             76.8               1053340          13712.6
13:21:56.572 INFO  ProgressMeter -       chr6:161114211             77.0               1055830          13715.1
13:22:12.741 INFO  ProgressMeter -       chr6:161374830             77.3               1057520          13689.2
13:22:22.775 INFO  ProgressMeter -       chr6:161715167             77.4               1059860          13689.8
13:22:32.781 INFO  ProgressMeter -       chr6:162115518             77.6               1062510          13694.6
13:22:42.784 INFO  ProgressMeter -       chr6:162512178             77.8               1065150          13699.1
13:22:52.788 INFO  ProgressMeter -       chr6:162803880             77.9               1067250          13696.8
13:23:02.805 INFO  ProgressMeter -       chr6:163197774             78.1               1069900          13701.4
13:23:12.824 INFO  ProgressMeter -       chr6:163526714             78.3               1072130          13700.7
13:23:22.833 INFO  ProgressMeter -       chr6:163858397             78.4               1074350          13699.9
13:23:32.852 INFO  ProgressMeter -       chr6:164210662             78.6               1076810          13702.1
13:23:42.899 INFO  ProgressMeter -       chr6:164593090             78.8               1079360          13705.3
13:23:52.917 INFO  ProgressMeter -       chr6:164894392             78.9               1081500          13703.4
13:24:02.932 INFO  ProgressMeter -       chr6:165072606             79.1               1082700          13689.7
13:24:12.960 INFO  ProgressMeter -       chr6:165409476             79.3               1084970          13689.4
13:24:22.972 INFO  ProgressMeter -       chr6:165712705             79.4               1086990          13686.1
13:24:32.986 INFO  ProgressMeter -       chr6:165871870             79.6               1088130          13671.7
13:24:42.990 INFO  ProgressMeter -       chr6:166165726             79.8               1090160          13668.6
13:24:56.128 INFO  ProgressMeter -       chr6:166416170             80.0               1091860          13652.4
13:25:06.140 INFO  ProgressMeter -       chr6:166660876             80.1               1093440          13643.7
13:25:16.226 INFO  ProgressMeter -       chr6:166974108             80.3               1095560          13641.6
13:25:26.257 INFO  ProgressMeter -       chr6:167227381             80.5               1097310          13635.0
13:25:37.321 INFO  ProgressMeter -       chr6:167435066             80.7               1098850          13622.9
13:25:47.516 INFO  ProgressMeter -       chr6:167591745             80.8               1099980          13608.2
13:25:57.517 INFO  ProgressMeter -       chr6:167720001             81.0               1100700          13589.1
13:26:07.519 INFO  ProgressMeter -       chr6:168083129             81.2               1103120          13591.0
13:26:18.191 INFO  ProgressMeter -       chr6:168380066             81.3               1105230          13587.3
13:26:33.638 INFO  ProgressMeter -       chr6:168599709             81.6               1106760          13563.1
13:26:45.162 INFO  ProgressMeter -       chr6:168716788             81.8               1107670          13542.4
13:26:55.192 INFO  ProgressMeter -       chr6:169038579             82.0               1109990          13543.1
13:27:09.907 INFO  ProgressMeter -       chr6:169237462             82.2               1111360          13519.4
13:27:22.170 INFO  ProgressMeter -       chr6:169315480             82.4               1111880          13492.1
13:27:32.903 INFO  ProgressMeter -       chr6:169373709             82.6               1112300          13468.0
13:27:46.867 INFO  ProgressMeter -       chr6:169651305             82.8               1114220          13453.3
13:27:56.899 INFO  ProgressMeter -       chr6:169901688             83.0               1115870          13446.1
13:28:06.902 INFO  ProgressMeter -       chr6:170082410             83.2               1117180          13434.9
13:28:16.909 INFO  ProgressMeter -       chr6:170250618             83.3               1118370          13422.3
13:28:26.918 INFO  ProgressMeter -       chr6:170484296             83.5               1120020          13415.2
13:28:31.898 INFO  HaplotypeCaller - 598130 read(s) filtered by: MappingQualityReadFilter 
0 read(s) filtered by: MappingQualityAvailableReadFilter 
0 read(s) filtered by: MappedReadFilter 
0 read(s) filtered by: NotSecondaryAlignmentReadFilter 
342523 read(s) filtered by: NotDuplicateReadFilter 
0 read(s) filtered by: PassesVendorQualityCheckReadFilter 
0 read(s) filtered by: NonZeroReferenceLengthAlignmentReadFilter 
0 read(s) filtered by: GoodCigarReadFilter 
0 read(s) filtered by: WellformedReadFilter 
940653 total reads filtered out of 7300668 reads processed
13:28:31.898 INFO  ProgressMeter -       chr6:170805814             83.6               1121680          13421.8
13:28:31.898 INFO  ProgressMeter - Traversal complete. Processed 1121680 total regions in 83.6 minutes.
13:28:31.971 INFO  VectorLoglessPairHMM - Time spent in setup for JNI call : 0.9956294990000001
13:28:31.972 INFO  PairHMM - Total compute time in PairHMM computeLogLikelihoods() : 199.442258936
13:28:31.972 INFO  SmithWatermanAligner - Total compute time in java Smith-Waterman : 773.52 sec
13:28:31.973 INFO  HaplotypeCaller - Shutting down engine
[May 3, 2024 at 1:28:31 PM UTC] org.broadinstitute.hellbender.tools.walkers.haplotypecaller.HaplotypeCaller done. Elapsed time: 83.60 minutes.
Runtime.totalMemory()=1568669696
Stage 4: Completed chrom chr6
