Using GATK jar /export/approved/gatk-4.5.0.0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -Xmx40G -XX:+UseParallelGC -XX:ParallelGCThreads=2 -jar /export/approved/gatk-4.5.0.0/gatk-package-4.5.0.0-local.jar HaplotypeCaller -R /export/home/andrew/genome/hg38_v0_20231023/Homo_sapiens_assembly38.fasta -I analysis_onelane.sorted.final.bam -L chr7 -O called.chr7.recal.g.vcf.gz -G StandardAnnotation -G StandardHCAnnotation -GQB 10 -GQB 20 -GQB 30 -GQB 40 -GQB 50 -GQB 60 -GQB 70 -GQB 80 -GQB 90 --native-pair-hmm-threads 8 -ERC GVCF
12:04:52.667 WARN  GATKAnnotationPluginDescriptor - Redundant enabled annotation group (StandardAnnotation) is enabled for this tool by default
12:04:52.672 WARN  GATKAnnotationPluginDescriptor - Redundant enabled annotation group (StandardHCAnnotation) is enabled for this tool by default
12:04:52.734 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/export/approved/gatk-4.5.0.0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
12:04:53.063 INFO  HaplotypeCaller - ------------------------------------------------------------
12:04:53.067 INFO  HaplotypeCaller - The Genome Analysis Toolkit (GATK) v4.5.0.0
12:04:53.067 INFO  HaplotypeCaller - For support and documentation go to https://software.broadinstitute.org/gatk/
12:04:53.067 INFO  HaplotypeCaller - Executing as andrew@compute-0-5 on Linux v5.15.0-75-generic amd64
12:04:53.067 INFO  HaplotypeCaller - Java runtime: OpenJDK 64-Bit Server VM v19.0.2+7-Ubuntu-0ubuntu322.04
12:04:53.068 INFO  HaplotypeCaller - Start Date/Time: May 3, 2024 at 12:04:52 PM UTC
12:04:53.068 INFO  HaplotypeCaller - ------------------------------------------------------------
12:04:53.068 INFO  HaplotypeCaller - ------------------------------------------------------------
12:04:53.069 INFO  HaplotypeCaller - HTSJDK Version: 4.1.0
12:04:53.069 INFO  HaplotypeCaller - Picard Version: 3.1.1
12:04:53.069 INFO  HaplotypeCaller - Built for Spark Version: 3.5.0
12:04:53.069 INFO  HaplotypeCaller - HTSJDK Defaults.COMPRESSION_LEVEL : 2
12:04:53.070 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
12:04:53.070 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
12:04:53.070 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
12:04:53.070 INFO  HaplotypeCaller - Deflater: IntelDeflater
12:04:53.070 INFO  HaplotypeCaller - Inflater: IntelInflater
12:04:53.071 INFO  HaplotypeCaller - GCS max retries/reopens: 20
12:04:53.071 INFO  HaplotypeCaller - Requester pays: disabled
12:04:53.071 INFO  HaplotypeCaller - Initializing engine
12:04:53.632 INFO  IntervalArgumentCollection - Processing 159345973 bp from intervals
12:04:53.650 INFO  HaplotypeCaller - Done initializing engine
12:04:53.653 INFO  HaplotypeCallerEngine - Tool is in reference confidence mode and the annotation, the following changes will be made to any specified annotations: 'StrandBiasBySample' will be enabled. 'ChromosomeCounts', 'FisherStrand', 'StrandOddsRatio' and 'QualByDepth' annotations have been disabled
12:04:53.775 INFO  NativeLibraryLoader - Loading libgkl_utils.so from jar:file:/export/approved/gatk-4.5.0.0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_utils.so
12:04:53.804 INFO  SmithWatermanAligner - AVX accelerated SmithWaterman implementation is not supported, falling back to the Java implementation
12:04:53.809 INFO  HaplotypeCallerEngine - Standard Emitting and Calling confidence set to -0.0 for reference-model confidence output
12:04:53.809 INFO  HaplotypeCallerEngine - All sites annotated with PLs forced to true for reference-model confidence output
12:04:53.822 INFO  NativeLibraryLoader - Loading libgkl_pairhmm_omp.so from jar:file:/export/approved/gatk-4.5.0.0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_pairhmm_omp.so
12:04:53.848 INFO  IntelPairHmm - Flush-to-zero (FTZ) is enabled when running PairHMM
12:04:53.848 INFO  IntelPairHmm - Available threads: 10
12:04:53.848 INFO  IntelPairHmm - Requested threads: 8
12:04:53.849 INFO  PairHMM - Using the OpenMP multi-threaded AVX-accelerated native PairHMM implementation
12:04:53.957 INFO  ProgressMeter - Starting traversal
12:04:53.958 INFO  ProgressMeter -        Current Locus  Elapsed Minutes     Regions Processed   Regions/Minute
12:43:57.126 INFO  ProgressMeter -        chr7:81318371             39.1                533070          13650.0
12:44:07.135 INFO  ProgressMeter -        chr7:81779951             39.2                535950          13665.4
12:44:17.146 INFO  ProgressMeter -        chr7:82202165             39.4                538650          13676.0
12:44:27.151 INFO  ProgressMeter -        chr7:82602407             39.6                541270          13684.6
12:44:37.175 INFO  ProgressMeter -        chr7:83028266             39.7                543990          13695.5
12:44:47.191 INFO  ProgressMeter -        chr7:83320701             39.9                546080          13690.6
12:44:57.194 INFO  ProgressMeter -        chr7:83668270             40.1                548410          13691.8
12:45:07.197 INFO  ProgressMeter -        chr7:84024433             40.2                550750          13693.2
12:45:17.226 INFO  ProgressMeter -        chr7:84417246             40.4                553390          13701.9
12:45:27.239 INFO  ProgressMeter -        chr7:84950091             40.6                556580          13724.2
12:45:37.282 INFO  ProgressMeter -        chr7:85377030             40.7                559310          13734.8
12:45:47.328 INFO  ProgressMeter -        chr7:85719184             40.9                561670          13736.3
12:45:57.345 INFO  ProgressMeter -        chr7:86120297             41.1                564280          13744.0
12:46:07.367 INFO  ProgressMeter -        chr7:86494061             41.2                566910          13752.1
12:46:17.367 INFO  ProgressMeter -        chr7:86907289             41.4                569510          13759.6
12:46:27.367 INFO  ProgressMeter -        chr7:87243752             41.6                571760          13758.5
12:46:37.396 INFO  ProgressMeter -        chr7:87641921             41.7                574300          13764.3
12:46:47.401 INFO  ProgressMeter -        chr7:88122964             41.9                577200          13778.7
12:46:57.420 INFO  ProgressMeter -        chr7:88574889             42.1                579970          13789.9
12:47:07.423 INFO  ProgressMeter -        chr7:88899906             42.2                582280          13790.1
12:47:17.466 INFO  ProgressMeter -        chr7:89219011             42.4                584460          13787.1
12:47:27.472 INFO  ProgressMeter -        chr7:89580426             42.6                586860          13789.5
12:47:37.477 INFO  ProgressMeter -        chr7:89951421             42.7                589440          13796.0
12:47:47.500 INFO  ProgressMeter -        chr7:90310262             42.9                591870          13799.0
12:47:57.540 INFO  ProgressMeter -        chr7:90694318             43.1                594440          13805.0
12:48:07.563 INFO  ProgressMeter -        chr7:91004899             43.2                596520          13799.8
12:48:17.583 INFO  ProgressMeter -        chr7:91419271             43.4                599150          13807.3
12:48:27.596 INFO  ProgressMeter -        chr7:91827097             43.6                601820          13815.7
12:48:37.633 INFO  ProgressMeter -        chr7:92240387             43.7                604520          13824.6
12:48:47.650 INFO  ProgressMeter -        chr7:92732879             43.9                607450          13838.7
12:48:57.665 INFO  ProgressMeter -        chr7:93178915             44.1                610190          13848.5
12:49:07.670 INFO  ProgressMeter -        chr7:93625188             44.2                613010          13860.1
12:49:17.679 INFO  ProgressMeter -        chr7:94061095             44.4                615820          13871.3
12:49:27.683 INFO  ProgressMeter -        chr7:94508347             44.6                618550          13880.6
12:49:37.718 INFO  ProgressMeter -        chr7:94902367             44.7                621120          13886.2
12:49:47.721 INFO  ProgressMeter -        chr7:95341995             44.9                623930          13897.2
12:49:57.735 INFO  ProgressMeter -        chr7:95757624             45.1                626640          13905.9
12:50:07.752 INFO  ProgressMeter -        chr7:96161045             45.2                629290          13913.1
12:50:17.789 INFO  ProgressMeter -        chr7:96560923             45.4                631920          13919.8
12:50:27.789 INFO  ProgressMeter -        chr7:96908795             45.6                634260          13920.2
12:50:37.795 INFO  ProgressMeter -        chr7:97314541             45.7                636910          13927.4
12:50:47.807 INFO  ProgressMeter -        chr7:97731825             45.9                639570          13934.8
12:50:57.811 INFO  ProgressMeter -        chr7:98041547             46.1                641630          13929.0
12:51:07.815 INFO  ProgressMeter -        chr7:98361776             46.2                643910          13928.1
12:51:23.929 INFO  ProgressMeter -        chr7:98549307             46.5                645210          13875.6
12:51:33.931 INFO  ProgressMeter -        chr7:98826435             46.7                647240          13869.6
12:51:43.951 INFO  ProgressMeter -        chr7:99288642             46.8                650310          13885.7
12:51:53.954 INFO  ProgressMeter -        chr7:99821244             47.0                653630          13907.0
12:52:03.960 INFO  ProgressMeter -       chr7:100298211             47.2                656800          13925.1
12:52:13.985 INFO  ProgressMeter -       chr7:100806488             47.3                660060          13944.8
12:52:32.179 INFO  ProgressMeter -       chr7:100958980             47.6                661110          13878.1
12:52:42.202 INFO  ProgressMeter -       chr7:101022039             47.8                661580          13839.4
12:52:52.222 INFO  ProgressMeter -       chr7:101399684             48.0                664260          13847.1
12:53:02.254 INFO  ProgressMeter -       chr7:101736549             48.1                666700          13849.7
12:53:12.266 INFO  ProgressMeter -       chr7:102154087             48.3                669480          13859.4
12:53:22.315 INFO  ProgressMeter -       chr7:102618404             48.5                672520          13874.2
12:53:32.350 INFO  ProgressMeter -       chr7:103082019             48.6                675410          13885.9
12:53:42.828 INFO  ProgressMeter -       chr7:103382538             48.8                677300          13875.0
12:53:52.840 INFO  ProgressMeter -       chr7:103766343             49.0                679840          13879.6
12:54:02.860 INFO  ProgressMeter -       chr7:104131976             49.1                682280          13882.0
12:54:12.863 INFO  ProgressMeter -       chr7:104477806             49.3                684630          13882.8
12:54:22.874 INFO  ProgressMeter -       chr7:104819990             49.5                686910          13882.0
12:54:32.900 INFO  ProgressMeter -       chr7:105259006             49.6                689650          13890.5
12:54:42.902 INFO  ProgressMeter -       chr7:105598913             49.8                692050          13892.2
12:54:52.915 INFO  ProgressMeter -       chr7:105980368             50.0                694630          13897.4
12:55:02.926 INFO  ProgressMeter -       chr7:106382501             50.1                697270          13903.8
12:55:15.158 INFO  ProgressMeter -       chr7:106632362             50.4                698890          13879.7
12:55:25.185 INFO  ProgressMeter -       chr7:107001522             50.5                701360          13882.7
12:55:35.213 INFO  ProgressMeter -       chr7:107487250             50.7                704280          13894.5
12:55:45.225 INFO  ProgressMeter -       chr7:107898096             50.9                706890          13900.3
12:55:55.249 INFO  ProgressMeter -       chr7:108308346             51.0                709570          13907.3
12:56:05.273 INFO  ProgressMeter -       chr7:108714121             51.2                712220          13913.6
12:56:15.282 INFO  ProgressMeter -       chr7:109129690             51.4                714960          13921.8
12:56:25.307 INFO  ProgressMeter -       chr7:109513041             51.5                717630          13928.5
12:56:35.318 INFO  ProgressMeter -       chr7:109864040             51.7                720140          13932.1
12:56:45.322 INFO  ProgressMeter -       chr7:110302494             51.9                722910          13940.7
12:56:55.358 INFO  ProgressMeter -       chr7:110696076             52.0                725560          13946.8
12:57:05.379 INFO  ProgressMeter -       chr7:111126083             52.2                728290          13954.5
12:57:15.406 INFO  ProgressMeter -       chr7:111639270             52.4                731360          13968.6
12:57:25.417 INFO  ProgressMeter -       chr7:112120322             52.5                734360          13981.3
12:57:35.440 INFO  ProgressMeter -       chr7:112523829             52.7                736970          13986.5
12:57:45.496 INFO  ProgressMeter -       chr7:112982537             52.9                739910          13997.8
12:57:55.504 INFO  ProgressMeter -       chr7:113403040             53.0                742630          14005.1
12:58:05.525 INFO  ProgressMeter -       chr7:113879591             53.2                745620          14017.3
12:58:15.556 INFO  ProgressMeter -       chr7:114323317             53.4                748480          14027.0
12:58:25.587 INFO  ProgressMeter -       chr7:114770160             53.5                751330          14036.4
12:58:35.591 INFO  ProgressMeter -       chr7:115198029             53.7                754060          14043.7
12:58:45.612 INFO  ProgressMeter -       chr7:115620178             53.9                756770          14050.5
12:58:55.632 INFO  ProgressMeter -       chr7:116077124             54.0                759640          14060.1
12:59:05.645 INFO  ProgressMeter -       chr7:116475480             54.2                762280          14065.6
12:59:15.670 INFO  ProgressMeter -       chr7:116921298             54.4                765060          14073.5
12:59:25.689 INFO  ProgressMeter -       chr7:117401836             54.5                768000          14084.3
12:59:35.714 INFO  ProgressMeter -       chr7:117922530             54.7                771120          14098.3
12:59:45.715 INFO  ProgressMeter -       chr7:118356165             54.9                773820          14104.7
12:59:55.719 INFO  ProgressMeter -       chr7:118749205             55.0                776420          14109.2
13:00:05.737 INFO  ProgressMeter -       chr7:119303297             55.2                779700          14125.9
13:00:15.738 INFO  ProgressMeter -       chr7:119794357             55.4                782800          14139.4
13:00:25.764 INFO  ProgressMeter -       chr7:120292204             55.5                785770          14150.3
13:00:35.777 INFO  ProgressMeter -       chr7:120739850             55.7                788570          14158.2
13:00:45.821 INFO  ProgressMeter -       chr7:121174937             55.9                791290          14164.5
13:00:55.834 INFO  ProgressMeter -       chr7:121528445             56.0                793660          14164.6
13:01:05.874 INFO  ProgressMeter -       chr7:121939765             56.2                796260          14168.7
13:01:15.874 INFO  ProgressMeter -       chr7:122412508             56.4                799240          14179.7
13:01:25.881 INFO  ProgressMeter -       chr7:122871359             56.5                802220          14190.5
13:01:35.884 INFO  ProgressMeter -       chr7:123289591             56.7                804920          14196.4
13:01:45.894 INFO  ProgressMeter -       chr7:123763374             56.9                807820          14205.8
13:01:55.932 INFO  ProgressMeter -       chr7:124146953             57.0                810310          14207.8
13:02:05.941 INFO  ProgressMeter -       chr7:124464363             57.2                812480          14204.3
13:02:15.971 INFO  ProgressMeter -       chr7:124872300             57.4                815290          14211.9
13:02:25.999 INFO  ProgressMeter -       chr7:125221800             57.5                817690          14212.3
13:02:36.039 INFO  ProgressMeter -       chr7:125626513             57.7                820370          14217.5
13:02:46.119 INFO  ProgressMeter -       chr7:126040085             57.9                823150          14224.3
13:02:56.120 INFO  ProgressMeter -       chr7:126418506             58.0                825660          14226.7
13:03:06.142 INFO  ProgressMeter -       chr7:126785329             58.2                828100          14227.8
13:03:16.162 INFO  ProgressMeter -       chr7:127235213             58.4                830870          14234.5
13:03:26.183 INFO  ProgressMeter -       chr7:127430270             58.5                832190          14216.5
13:03:36.199 INFO  ProgressMeter -       chr7:127821378             58.7                834780          14220.2
13:03:48.076 INFO  ProgressMeter -       chr7:128227154             58.9                837340          14215.8
13:03:58.119 INFO  ProgressMeter -       chr7:128616710             59.1                840000          14220.6
13:04:19.761 INFO  ProgressMeter -       chr7:128888208             59.4                841860          14165.6
13:04:29.775 INFO  ProgressMeter -       chr7:129155952             59.6                843640          14155.8
13:04:39.791 INFO  ProgressMeter -       chr7:129562203             59.8                846350          14161.6
13:04:49.805 INFO  ProgressMeter -       chr7:129968778             59.9                849040          14167.0
13:05:04.187 INFO  ProgressMeter -       chr7:130151998             60.2                850290          14131.4
13:05:14.220 INFO  ProgressMeter -       chr7:130273940             60.3                851130          14106.1
13:05:24.237 INFO  ProgressMeter -       chr7:130659406             60.5                853700          14109.7
13:05:34.379 INFO  ProgressMeter -       chr7:131059620             60.7                856370          14114.4
13:05:44.409 INFO  ProgressMeter -       chr7:131439711             60.8                858940          14117.8
13:06:01.186 INFO  ProgressMeter -       chr7:131655084             61.1                860400          14077.1
13:06:11.212 INFO  ProgressMeter -       chr7:131967108             61.3                862620          14075.0
13:06:21.222 INFO  ProgressMeter -       chr7:132369098             61.5                865340          14081.0
13:06:31.258 INFO  ProgressMeter -       chr7:132644128             61.6                867120          14071.7
13:06:41.275 INFO  ProgressMeter -       chr7:133020685             61.8                869610          14074.0
13:06:51.309 INFO  ProgressMeter -       chr7:133450466             62.0                872370          14080.5
13:07:01.325 INFO  ProgressMeter -       chr7:133834966             62.1                874900          14083.4
13:07:11.334 INFO  ProgressMeter -       chr7:134282943             62.3                877740          14091.3
13:07:21.341 INFO  ProgressMeter -       chr7:134587044             62.5                879830          14087.1
13:07:31.384 INFO  ProgressMeter -       chr7:134991716             62.6                882430          14091.0
13:07:41.405 INFO  ProgressMeter -       chr7:135275621             62.8                884420          14085.2
13:07:51.410 INFO  ProgressMeter -       chr7:135712115             63.0                887160          14091.4
13:08:01.413 INFO  ProgressMeter -       chr7:136053209             63.1                889510          14091.4
13:08:11.441 INFO  ProgressMeter -       chr7:136448758             63.3                892160          14096.1
13:08:21.487 INFO  ProgressMeter -       chr7:136820110             63.5                894640          14098.0
13:08:31.511 INFO  ProgressMeter -       chr7:137186566             63.6                897080          14099.3
13:08:41.514 INFO  ProgressMeter -       chr7:137632693             63.8                899900          14106.7
13:08:51.539 INFO  ProgressMeter -       chr7:138107066             64.0                902820          14115.5
13:09:01.579 INFO  ProgressMeter -       chr7:138447843             64.1                905220          14116.0
13:09:11.582 INFO  ProgressMeter -       chr7:138847232             64.3                908000          14122.7
13:09:21.592 INFO  ProgressMeter -       chr7:139308348             64.5                910890          14131.0
13:09:40.166 INFO  ProgressMeter -       chr7:139704870             64.8                913540          14104.3
13:09:50.189 INFO  ProgressMeter -       chr7:140208050             64.9                916700          14116.7
13:10:00.191 INFO  ProgressMeter -       chr7:140596506             65.1                919330          14121.0
13:10:10.212 INFO  ProgressMeter -       chr7:141068239             65.3                922200          14128.8
13:10:20.215 INFO  ProgressMeter -       chr7:141417785             65.4                924490          14127.8
13:10:30.215 INFO  ProgressMeter -       chr7:141843228             65.6                927250          14134.0
13:10:40.237 INFO  ProgressMeter -       chr7:142249374             65.8                929970          14139.4
13:10:50.432 INFO  ProgressMeter -       chr7:142457977             65.9                931460          14125.6
13:11:01.062 INFO  ProgressMeter -       chr7:142523596             66.1                931920          14094.7
13:11:11.231 INFO  ProgressMeter -       chr7:142754036             66.3                933550          14083.3
13:11:21.233 INFO  ProgressMeter -       chr7:142866484             66.5                934320          14059.5
13:11:31.233 INFO  ProgressMeter -       chr7:143190799             66.6                936320          14054.4
13:11:41.850 INFO  ProgressMeter -       chr7:143232834             66.8                936600          14021.3
13:11:51.850 INFO  ProgressMeter -       chr7:143812238             67.0                940140          14039.3
13:12:01.869 INFO  ProgressMeter -       chr7:144286399             67.1                943140          14049.1
13:12:11.904 INFO  ProgressMeter -       chr7:144720034             67.3                945950          14055.9
13:12:21.928 INFO  ProgressMeter -       chr7:145034968             67.5                948170          14054.0
13:12:31.984 INFO  ProgressMeter -       chr7:145467499             67.6                950990          14060.9
13:12:42.015 INFO  ProgressMeter -       chr7:145950640             67.8                954070          14071.6
13:12:52.016 INFO  ProgressMeter -       chr7:146375721             68.0                956900          14078.8
13:13:02.028 INFO  ProgressMeter -       chr7:146806541             68.1                959750          14086.1
13:13:12.034 INFO  ProgressMeter -       chr7:147247445             68.3                962660          14094.3
13:13:22.070 INFO  ProgressMeter -       chr7:147596841             68.5                965010          14094.2
13:13:32.078 INFO  ProgressMeter -       chr7:147957416             68.6                967410          14094.9
13:13:47.569 INFO  ProgressMeter -       chr7:148330628             68.9                969910          14078.4
13:13:57.594 INFO  ProgressMeter -       chr7:148346686             69.1                970030          14046.1
13:14:07.613 INFO  ProgressMeter -       chr7:148708474             69.2                972520          14048.2
13:14:17.631 INFO  ProgressMeter -       chr7:149151943             69.4                975460          14056.7
13:14:27.642 INFO  ProgressMeter -       chr7:149543800             69.6                978150          14061.7
13:14:37.647 INFO  ProgressMeter -       chr7:149956293             69.7                980900          14067.5
13:14:49.372 INFO  ProgressMeter -       chr7:150003602             69.9                981210          14032.6
13:15:01.947 INFO  ProgressMeter -       chr7:150359343             70.1                983370          14021.5
13:15:14.593 INFO  ProgressMeter -       chr7:150361080             70.3                983380          13979.6
13:15:24.641 INFO  ProgressMeter -       chr7:150730961             70.5                985920          13982.4
13:15:42.256 INFO  ProgressMeter -       chr7:150910104             70.8                987160          13942.0
13:16:01.265 INFO  ProgressMeter -       chr7:150911707             71.1                987170          13880.0
13:16:12.730 INFO  ProgressMeter -       chr7:151312892             71.3                989850          13880.4
13:16:29.915 INFO  ProgressMeter -       chr7:151313822             71.6                989860          13825.0
13:16:39.915 INFO  ProgressMeter -       chr7:151726547             71.8                992600          13831.1
13:16:49.934 INFO  ProgressMeter -       chr7:151911775             71.9                993920          13817.3
13:16:59.950 INFO  ProgressMeter -       chr7:152344407             72.1                996620          13822.8
13:17:09.971 INFO  ProgressMeter -       chr7:152465098             72.3                997390          13801.5
13:17:20.972 INFO  ProgressMeter -       chr7:152914284             72.5               1000390          13808.0
13:17:30.972 INFO  ProgressMeter -       chr7:153197140             72.6               1002290          13802.4
13:17:40.979 INFO  ProgressMeter -       chr7:153542982             72.8               1004660          13803.4
13:17:50.989 INFO  ProgressMeter -       chr7:153955837             73.0               1007460          13810.2
13:18:00.993 INFO  ProgressMeter -       chr7:154384563             73.1               1010330          13817.9
13:18:38.505 INFO  ProgressMeter -       chr7:154575433             73.7               1011650          13718.7
13:18:51.743 INFO  ProgressMeter -       chr7:154779932             74.0               1013060          13696.8
13:19:01.777 INFO  ProgressMeter -       chr7:154911300             74.1               1013990          13678.5
13:19:23.258 INFO  ProgressMeter -       chr7:155208648             74.5               1016090          13640.9
13:19:36.141 INFO  ProgressMeter -       chr7:155409025             74.7               1017580          13621.7
13:19:46.159 INFO  ProgressMeter -       chr7:155769082             74.9               1020130          13625.4
13:20:02.033 INFO  ProgressMeter -       chr7:155892481             75.1               1021010          13589.1
13:20:12.073 INFO  ProgressMeter -       chr7:156138448             75.3               1022760          13582.1
13:20:23.142 INFO  ProgressMeter -       chr7:156449667             75.5               1024940          13577.8
13:20:33.162 INFO  ProgressMeter -       chr7:156649979             75.7               1026370          13566.7
13:20:43.184 INFO  ProgressMeter -       chr7:157028542             75.8               1028920          13570.5
13:21:05.054 INFO  ProgressMeter -       chr7:157300201             76.2               1030770          13529.8
13:21:17.532 INFO  ProgressMeter -       chr7:157483559             76.4               1032120          13510.7
13:21:27.569 INFO  ProgressMeter -       chr7:157764900             76.6               1034110          13507.2
13:21:42.243 INFO  ProgressMeter -       chr7:157766558             76.8               1034120          13464.3
13:21:52.275 INFO  ProgressMeter -       chr7:157967562             77.0               1035560          13453.7
13:22:02.995 INFO  ProgressMeter -       chr7:158130651             77.2               1036760          13438.1
13:22:18.713 INFO  ProgressMeter -       chr7:158264341             77.4               1037720          13405.1
13:22:38.860 INFO  ProgressMeter -       chr7:158442868             77.7               1039050          13364.3
13:22:49.146 INFO  ProgressMeter -       chr7:158782440             77.9               1041480          13366.1
13:22:59.202 INFO  ProgressMeter -       chr7:159060187             78.1               1043380          13361.7
13:23:09.209 INFO  ProgressMeter -       chr7:159184892             78.3               1044260          13344.5
13:23:14.153 INFO  HaplotypeCaller - 1041108 read(s) filtered by: MappingQualityReadFilter 
0 read(s) filtered by: MappingQualityAvailableReadFilter 
0 read(s) filtered by: MappedReadFilter 
0 read(s) filtered by: NotSecondaryAlignmentReadFilter 
317088 read(s) filtered by: NotDuplicateReadFilter 
0 read(s) filtered by: PassesVendorQualityCheckReadFilter 
0 read(s) filtered by: NonZeroReferenceLengthAlignmentReadFilter 
0 read(s) filtered by: GoodCigarReadFilter 
0 read(s) filtered by: WellformedReadFilter 
1358196 total reads filtered out of 7307286 reads processed
13:23:14.153 INFO  ProgressMeter -       chr7:159345928             78.3               1045380          13344.7
13:23:14.153 INFO  ProgressMeter - Traversal complete. Processed 1045380 total regions in 78.3 minutes.
13:23:14.320 INFO  VectorLoglessPairHMM - Time spent in setup for JNI call : 1.1856266370000001
13:23:14.320 INFO  PairHMM - Total compute time in PairHMM computeLogLikelihoods() : 398.710427087
13:23:14.321 INFO  SmithWatermanAligner - Total compute time in java Smith-Waterman : 613.48 sec
13:23:14.322 INFO  HaplotypeCaller - Shutting down engine
[May 3, 2024 at 1:23:14 PM UTC] org.broadinstitute.hellbender.tools.walkers.haplotypecaller.HaplotypeCaller done. Elapsed time: 78.36 minutes.
Runtime.totalMemory()=1141899264
Stage 4: Completed chrom chr7
