Using GATK jar /export/approved/gatk-4.5.0.0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -Xmx40G -XX:+UseParallelGC -XX:ParallelGCThreads=2 -jar /export/approved/gatk-4.5.0.0/gatk-package-4.5.0.0-local.jar HaplotypeCaller -R /export/home/andrew/genome/hg38_v0_20231023/Homo_sapiens_assembly38.fasta -I analysis_onelane.sorted.final.bam -L chr11 -O called.chr11.recal.g.vcf.gz -G StandardAnnotation -G StandardHCAnnotation -GQB 10 -GQB 20 -GQB 30 -GQB 40 -GQB 50 -GQB 60 -GQB 70 -GQB 80 -GQB 90 --native-pair-hmm-threads 8 -ERC GVCF
12:04:55.941 WARN  GATKAnnotationPluginDescriptor - Redundant enabled annotation group (StandardAnnotation) is enabled for this tool by default
12:04:55.966 WARN  GATKAnnotationPluginDescriptor - Redundant enabled annotation group (StandardHCAnnotation) is enabled for this tool by default
12:04:56.069 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/export/approved/gatk-4.5.0.0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
12:04:56.532 INFO  HaplotypeCaller - ------------------------------------------------------------
12:04:56.539 INFO  HaplotypeCaller - The Genome Analysis Toolkit (GATK) v4.5.0.0
12:04:56.539 INFO  HaplotypeCaller - For support and documentation go to https://software.broadinstitute.org/gatk/
12:04:56.539 INFO  HaplotypeCaller - Executing as andrew@compute-0-7 on Linux v5.15.0-75-generic amd64
12:04:56.539 INFO  HaplotypeCaller - Java runtime: OpenJDK 64-Bit Server VM v19.0.2+7-Ubuntu-0ubuntu322.04
12:04:56.540 INFO  HaplotypeCaller - Start Date/Time: May 3, 2024 at 12:04:55 PM UTC
12:04:56.540 INFO  HaplotypeCaller - ------------------------------------------------------------
12:04:56.540 INFO  HaplotypeCaller - ------------------------------------------------------------
12:04:56.541 INFO  HaplotypeCaller - HTSJDK Version: 4.1.0
12:04:56.541 INFO  HaplotypeCaller - Picard Version: 3.1.1
12:04:56.542 INFO  HaplotypeCaller - Built for Spark Version: 3.5.0
12:04:56.542 INFO  HaplotypeCaller - HTSJDK Defaults.COMPRESSION_LEVEL : 2
12:04:56.542 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
12:04:56.542 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
12:04:56.543 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
12:04:56.543 INFO  HaplotypeCaller - Deflater: IntelDeflater
12:04:56.543 INFO  HaplotypeCaller - Inflater: IntelInflater
12:04:56.543 INFO  HaplotypeCaller - GCS max retries/reopens: 20
12:04:56.543 INFO  HaplotypeCaller - Requester pays: disabled
12:04:56.544 INFO  HaplotypeCaller - Initializing engine
12:04:57.122 INFO  IntervalArgumentCollection - Processing 135086622 bp from intervals
12:04:57.138 INFO  HaplotypeCaller - Done initializing engine
12:04:57.141 INFO  HaplotypeCallerEngine - Tool is in reference confidence mode and the annotation, the following changes will be made to any specified annotations: 'StrandBiasBySample' will be enabled. 'ChromosomeCounts', 'FisherStrand', 'StrandOddsRatio' and 'QualByDepth' annotations have been disabled
12:04:57.255 INFO  NativeLibraryLoader - Loading libgkl_utils.so from jar:file:/export/approved/gatk-4.5.0.0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_utils.so
12:04:57.303 INFO  SmithWatermanAligner - AVX accelerated SmithWaterman implementation is not supported, falling back to the Java implementation
12:04:57.308 INFO  HaplotypeCallerEngine - Standard Emitting and Calling confidence set to -0.0 for reference-model confidence output
12:04:57.308 INFO  HaplotypeCallerEngine - All sites annotated with PLs forced to true for reference-model confidence output
12:04:57.320 INFO  NativeLibraryLoader - Loading libgkl_pairhmm_omp.so from jar:file:/export/approved/gatk-4.5.0.0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_pairhmm_omp.so
12:04:57.345 INFO  IntelPairHmm - Flush-to-zero (FTZ) is enabled when running PairHMM
12:04:57.346 INFO  IntelPairHmm - Available threads: 10
12:04:57.346 INFO  IntelPairHmm - Requested threads: 8
12:04:57.346 INFO  PairHMM - Using the OpenMP multi-threaded AVX-accelerated native PairHMM implementation
12:04:57.456 INFO  ProgressMeter - Starting traversal
12:04:57.457 INFO  ProgressMeter -        Current Locus  Elapsed Minutes     Regions Processed   Regions/Minute
12:44:52.083 INFO  ProgressMeter -       chr11:80300709             39.9                528070          13231.4
12:45:02.121 INFO  ProgressMeter -       chr11:80764958             40.1                531130          13252.5
12:45:12.121 INFO  ProgressMeter -       chr11:81188484             40.2                533900          13266.4
12:45:22.129 INFO  ProgressMeter -       chr11:81599005             40.4                536570          13277.8
12:45:32.134 INFO  ProgressMeter -       chr11:81965256             40.6                539040          13284.1
12:45:42.146 INFO  ProgressMeter -       chr11:82378914             40.7                541890          13299.6
12:45:52.171 INFO  ProgressMeter -       chr11:82707873             40.9                544190          13301.5
12:46:02.196 INFO  ProgressMeter -       chr11:83216693             41.1                547280          13322.6
12:46:12.225 INFO  ProgressMeter -       chr11:83618759             41.2                549980          13334.1
12:46:22.228 INFO  ProgressMeter -       chr11:84021206             41.4                552650          13344.9
12:46:32.232 INFO  ProgressMeter -       chr11:84482497             41.6                555570          13361.6
12:46:42.257 INFO  ProgressMeter -       chr11:84954102             41.7                558580          13380.2
12:46:52.279 INFO  ProgressMeter -       chr11:85416390             41.9                561500          13396.6
12:47:02.307 INFO  ProgressMeter -       chr11:85940097             42.1                564710          13419.6
12:47:12.327 INFO  ProgressMeter -       chr11:86347829             42.2                567420          13430.8
12:47:22.354 INFO  ProgressMeter -       chr11:86726026             42.4                570010          13438.9
12:47:32.383 INFO  ProgressMeter -       chr11:87133970             42.6                572690          13449.1
12:47:42.431 INFO  ProgressMeter -       chr11:87516084             42.7                575190          13454.9
12:47:52.448 INFO  ProgressMeter -       chr11:87898585             42.9                577750          13462.2
12:48:02.448 INFO  ProgressMeter -       chr11:88394112             43.1                580750          13479.7
12:48:12.469 INFO  ProgressMeter -       chr11:88766302             43.3                583170          13483.6
12:48:22.488 INFO  ProgressMeter -       chr11:89181995             43.4                585900          13494.7
12:48:32.529 INFO  ProgressMeter -       chr11:89626232             43.6                588910          13511.9
12:48:42.563 INFO  ProgressMeter -       chr11:90158617             43.8                592280          13537.3
12:48:52.604 INFO  ProgressMeter -       chr11:90571233             43.9                595000          13547.6
12:49:02.616 INFO  ProgressMeter -       chr11:90948504             44.1                597510          13553.3
12:49:12.635 INFO  ProgressMeter -       chr11:91343740             44.3                600250          13564.1
12:49:22.664 INFO  ProgressMeter -       chr11:91820875             44.4                603260          13580.8
12:49:32.701 INFO  ProgressMeter -       chr11:92237892             44.6                606080          13593.1
12:49:42.730 INFO  ProgressMeter -       chr11:92637619             44.8                608790          13602.9
12:49:55.150 INFO  ProgressMeter -       chr11:92706171             45.0                609220          13549.8
12:50:05.154 INFO  ProgressMeter -       chr11:93142799             45.1                611990          13561.1
12:50:15.196 INFO  ProgressMeter -       chr11:93558912             45.3                614700          13570.8
12:50:25.235 INFO  ProgressMeter -       chr11:93926080             45.5                617170          13575.2
12:50:35.264 INFO  ProgressMeter -       chr11:94289479             45.6                619660          13580.1
12:50:45.266 INFO  ProgressMeter -       chr11:94695536             45.8                622280          13587.8
12:50:55.324 INFO  ProgressMeter -       chr11:95092999             46.0                624860          13594.4
12:51:05.337 INFO  ProgressMeter -       chr11:95498643             46.1                627490          13602.3
12:51:15.362 INFO  ProgressMeter -       chr11:95919502             46.3                630210          13611.9
12:51:25.371 INFO  ProgressMeter -       chr11:96303725             46.5                632710          13616.9
12:51:35.413 INFO  ProgressMeter -       chr11:96760683             46.6                635650          13631.0
12:51:45.451 INFO  ProgressMeter -       chr11:97091473             46.8                637920          13630.8
12:51:55.483 INFO  ProgressMeter -       chr11:97485890             47.0                640570          13638.7
12:52:05.515 INFO  ProgressMeter -       chr11:97921954             47.1                643470          13651.8
12:52:15.538 INFO  ProgressMeter -       chr11:98237034             47.3                645780          13652.5
12:52:25.561 INFO  ProgressMeter -       chr11:98546733             47.5                648010          13651.4
12:52:35.609 INFO  ProgressMeter -       chr11:98907487             47.6                650550          13656.7
12:52:45.614 INFO  ProgressMeter -       chr11:99215546             47.8                652710          13654.3
12:52:55.616 INFO  ProgressMeter -       chr11:99580707             48.0                655260          13660.0
12:53:05.626 INFO  ProgressMeter -       chr11:99926526             48.1                657670          13662.7
12:53:15.637 INFO  ProgressMeter -      chr11:100395399             48.3                660560          13675.3
12:53:25.651 INFO  ProgressMeter -      chr11:100835367             48.5                663430          13687.5
12:53:35.663 INFO  ProgressMeter -      chr11:101198839             48.6                665810          13689.4
12:53:45.820 INFO  ProgressMeter -      chr11:101548024             48.8                668220          13691.3
12:53:55.845 INFO  ProgressMeter -      chr11:101855618             49.0                670410          13689.3
12:54:05.864 INFO  ProgressMeter -      chr11:102263660             49.1                673150          13698.6
12:54:15.884 INFO  ProgressMeter -      chr11:102628807             49.3                675510          13700.1
12:54:25.886 INFO  ProgressMeter -      chr11:102932174             49.5                677590          13695.9
12:54:35.889 INFO  ProgressMeter -      chr11:103343534             49.6                680260          13703.7
12:54:45.909 INFO  ProgressMeter -      chr11:103644996             49.8                682480          13702.3
12:54:55.917 INFO  ProgressMeter -      chr11:104017104             50.0                684940          13705.8
12:55:05.964 INFO  ProgressMeter -      chr11:104368275             50.1                687290          13706.9
12:55:15.969 INFO  ProgressMeter -      chr11:104751176             50.3                689880          13713.0
12:55:25.971 INFO  ProgressMeter -      chr11:105087882             50.5                692190          13713.5
12:55:35.975 INFO  ProgressMeter -      chr11:105484055             50.6                694820          13720.2
12:55:45.977 INFO  ProgressMeter -      chr11:105882079             50.8                697460          13727.2
12:55:55.984 INFO  ProgressMeter -      chr11:106258577             51.0                699960          13731.3
12:56:06.002 INFO  ProgressMeter -      chr11:106677160             51.1                702720          13740.5
12:56:16.037 INFO  ProgressMeter -      chr11:107087802             51.3                705390          13747.7
12:56:26.052 INFO  ProgressMeter -      chr11:107473300             51.5                707920          13752.3
12:56:36.067 INFO  ProgressMeter -      chr11:107887036             51.6                710650          13760.7
12:56:46.098 INFO  ProgressMeter -      chr11:108317773             51.8                713500          13771.3
12:56:56.101 INFO  ProgressMeter -      chr11:108712219             52.0                716110          13777.3
12:57:06.104 INFO  ProgressMeter -      chr11:109087506             52.1                718620          13781.4
12:57:16.105 INFO  ProgressMeter -      chr11:109543712             52.3                721500          13792.6
12:57:26.121 INFO  ProgressMeter -      chr11:109963644             52.5                724170          13799.6
12:57:36.128 INFO  ProgressMeter -      chr11:110373542             52.6                726900          13807.7
12:57:46.144 INFO  ProgressMeter -      chr11:110789537             52.8                729540          13814.0
12:57:56.171 INFO  ProgressMeter -      chr11:111179002             53.0                732060          13818.0
12:58:06.175 INFO  ProgressMeter -      chr11:111551455             53.1                734440          13819.5
12:58:16.187 INFO  ProgressMeter -      chr11:111981227             53.3                737240          13828.7
12:58:41.909 INFO  ProgressMeter -      chr11:112255393             53.7                739020          13751.5
12:58:51.925 INFO  ProgressMeter -      chr11:112584707             53.9                741250          13750.3
12:59:01.949 INFO  ProgressMeter -      chr11:112999876             54.1                743940          13757.6
12:59:11.956 INFO  ProgressMeter -      chr11:113420480             54.2                746710          13766.4
12:59:21.981 INFO  ProgressMeter -      chr11:113830133             54.4                749440          13774.3
12:59:32.007 INFO  ProgressMeter -      chr11:114248519             54.6                752270          13783.9
12:59:42.048 INFO  ProgressMeter -      chr11:114662524             54.7                754970          13791.1
12:59:52.065 INFO  ProgressMeter -      chr11:115075069             54.9                757640          13797.8
13:00:21.984 INFO  ProgressMeter -      chr11:115149245             55.4                758150          13682.8
13:00:32.022 INFO  ProgressMeter -      chr11:115595043             55.6                761000          13692.9
13:00:42.029 INFO  ProgressMeter -      chr11:115963427             55.7                763450          13695.9
13:00:52.216 INFO  ProgressMeter -      chr11:116321517             55.9                765830          13696.9
13:01:02.254 INFO  ProgressMeter -      chr11:116731033             56.1                768550          13704.5
13:01:12.292 INFO  ProgressMeter -      chr11:117163313             56.2                771370          13713.9
13:01:22.318 INFO  ProgressMeter -      chr11:117582431             56.4                774170          13722.9
13:01:32.350 INFO  ProgressMeter -      chr11:117931925             56.6                776530          13724.1
13:01:42.376 INFO  ProgressMeter -      chr11:118276329             56.7                778840          13724.4
13:01:52.603 INFO  ProgressMeter -      chr11:118727628             56.9                781700          13733.5
13:02:02.616 INFO  ProgressMeter -      chr11:119110714             57.1                784240          13737.9
13:02:12.618 INFO  ProgressMeter -      chr11:119507851             57.3                786850          13743.5
13:02:22.638 INFO  ProgressMeter -      chr11:119826848             57.4                789060          13742.0
13:02:32.662 INFO  ProgressMeter -      chr11:120176171             57.6                791490          13744.3
13:02:42.667 INFO  ProgressMeter -      chr11:120628035             57.8                794370          13754.5
13:02:52.667 INFO  ProgressMeter -      chr11:120941446             57.9                796460          13751.0
13:03:02.816 INFO  ProgressMeter -      chr11:121288011             58.1                798720          13749.9
13:03:12.829 INFO  ProgressMeter -      chr11:121687872             58.3                801360          13755.8
13:03:22.840 INFO  ProgressMeter -      chr11:122064478             58.4                803830          13758.8
13:03:32.854 INFO  ProgressMeter -      chr11:122502072             58.6                806560          13766.2
13:03:42.857 INFO  ProgressMeter -      chr11:122868966             58.8                809080          13770.0
13:03:52.865 INFO  ProgressMeter -      chr11:123297358             58.9                811950          13779.7
13:04:02.913 INFO  ProgressMeter -      chr11:123681465             59.1                814500          13783.8
13:04:12.935 INFO  ProgressMeter -      chr11:124069158             59.3                817080          13788.5
13:04:22.975 INFO  ProgressMeter -      chr11:124387686             59.4                819230          13785.9
13:04:32.994 INFO  ProgressMeter -      chr11:124808380             59.6                821900          13792.1
13:04:43.012 INFO  ProgressMeter -      chr11:125210862             59.8                824460          13796.4
13:04:53.032 INFO  ProgressMeter -      chr11:125622328             59.9                827160          13803.0
13:05:03.040 INFO  ProgressMeter -      chr11:125962390             60.1                829510          13803.8
13:05:13.051 INFO  ProgressMeter -      chr11:126407659             60.3                832420          13813.8
13:05:23.055 INFO  ProgressMeter -      chr11:126653783             60.4                834030          13802.4
13:05:33.088 INFO  ProgressMeter -      chr11:126963961             60.6                836020          13797.1
13:05:43.120 INFO  ProgressMeter -      chr11:127320456             60.8                838360          13797.7
13:05:53.123 INFO  ProgressMeter -      chr11:127791374             60.9                841300          13808.2
13:06:03.160 INFO  ProgressMeter -      chr11:128161585             61.1                843850          13812.1
13:06:13.166 INFO  ProgressMeter -      chr11:128527112             61.3                846300          13814.5
13:06:23.332 INFO  ProgressMeter -      chr11:128916737             61.4                848810          13817.2
13:06:33.360 INFO  ProgressMeter -      chr11:129366896             61.6                851680          13826.3
13:06:43.368 INFO  ProgressMeter -      chr11:129779556             61.8                854380          13832.7
13:06:53.378 INFO  ProgressMeter -      chr11:130174535             61.9                856990          13837.6
13:07:03.421 INFO  ProgressMeter -      chr11:130594811             62.1                859760          13844.9
13:07:13.446 INFO  ProgressMeter -      chr11:131000006             62.3                862390          13850.0
13:07:23.448 INFO  ProgressMeter -      chr11:131352135             62.4                864780          13851.3
13:07:33.464 INFO  ProgressMeter -      chr11:131751288             62.6                867430          13856.7
13:07:47.808 INFO  ProgressMeter -      chr11:132125675             62.8                869900          13843.3
13:07:57.823 INFO  ProgressMeter -      chr11:132457842             63.0                872060          13840.9
13:08:07.827 INFO  ProgressMeter -      chr11:132653165             63.2                873270          13823.5
13:08:18.235 INFO  ProgressMeter -      chr11:133028478             63.3                875810          13825.7
13:08:30.357 INFO  ProgressMeter -      chr11:133326801             63.5                877700          13811.5
13:08:40.525 INFO  ProgressMeter -      chr11:133547049             63.7                879150          13797.6
13:08:55.177 INFO  ProgressMeter -      chr11:133738910             64.0                880460          13765.4
13:09:10.877 INFO  ProgressMeter -      chr11:133902340             64.2                881560          13726.4
13:09:20.908 INFO  ProgressMeter -      chr11:134309494             64.4                884170          13731.3
13:09:30.948 INFO  ProgressMeter -      chr11:134687503             64.6                886830          13736.9
13:09:47.961 INFO  ProgressMeter -      chr11:134741627             64.8                887210          13682.7
13:09:55.955 INFO  HaplotypeCaller - 672410 read(s) filtered by: MappingQualityReadFilter 
0 read(s) filtered by: MappingQualityAvailableReadFilter 
0 read(s) filtered by: MappedReadFilter 
0 read(s) filtered by: NotSecondaryAlignmentReadFilter 
279489 read(s) filtered by: NotDuplicateReadFilter 
0 read(s) filtered by: PassesVendorQualityCheckReadFilter 
0 read(s) filtered by: NonZeroReferenceLengthAlignmentReadFilter 
0 read(s) filtered by: GoodCigarReadFilter 
0 read(s) filtered by: WellformedReadFilter 
951899 total reads filtered out of 6222467 reads processed
13:09:55.955 INFO  ProgressMeter -      chr11:135085304             65.0                889544          13690.6
13:09:55.955 INFO  ProgressMeter - Traversal complete. Processed 889544 total regions in 65.0 minutes.
13:09:56.024 INFO  VectorLoglessPairHMM - Time spent in setup for JNI call : 0.8834360450000001
13:09:56.024 INFO  PairHMM - Total compute time in PairHMM computeLogLikelihoods() : 322.14999880700003
13:09:56.024 INFO  SmithWatermanAligner - Total compute time in java Smith-Waterman : 512.81 sec
13:09:56.026 INFO  HaplotypeCaller - Shutting down engine
[May 3, 2024 at 1:09:56 PM UTC] org.broadinstitute.hellbender.tools.walkers.haplotypecaller.HaplotypeCaller done. Elapsed time: 65.00 minutes.
Runtime.totalMemory()=1422393344
Stage 4: Completed chrom chr11
