Using GATK jar /export/approved/gatk-4.5.0.0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -Xmx40G -XX:+UseParallelGC -XX:ParallelGCThreads=2 -jar /export/approved/gatk-4.5.0.0/gatk-package-4.5.0.0-local.jar HaplotypeCaller -R /export/home/andrew/genome/hg38_v0_20231023/Homo_sapiens_assembly38.fasta -I APH_subsampled.sorted.final.bam -L chr2 -O called.chr2.recal.g.vcf.gz -G StandardAnnotation -G StandardHCAnnotation -GQB 10 -GQB 20 -GQB 30 -GQB 40 -GQB 50 -GQB 60 -GQB 70 -GQB 80 -GQB 90 --native-pair-hmm-threads 8 -ERC GVCF
09:34:41.431 WARN  GATKAnnotationPluginDescriptor - Redundant enabled annotation group (StandardAnnotation) is enabled for this tool by default
09:34:41.436 WARN  GATKAnnotationPluginDescriptor - Redundant enabled annotation group (StandardHCAnnotation) is enabled for this tool by default
09:34:41.499 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/export/approved/gatk-4.5.0.0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
09:34:41.830 INFO  HaplotypeCaller - ------------------------------------------------------------
09:34:41.835 INFO  HaplotypeCaller - The Genome Analysis Toolkit (GATK) v4.5.0.0
09:34:41.835 INFO  HaplotypeCaller - For support and documentation go to https://software.broadinstitute.org/gatk/
09:34:41.835 INFO  HaplotypeCaller - Executing as andrew@compute-0-4 on Linux v5.15.0-102-generic amd64
09:34:41.835 INFO  HaplotypeCaller - Java runtime: OpenJDK 64-Bit Server VM v19.0.2+7-Ubuntu-0ubuntu322.04
09:34:41.836 INFO  HaplotypeCaller - Start Date/Time: April 29, 2024 at 9:34:41 AM UTC
09:34:41.836 INFO  HaplotypeCaller - ------------------------------------------------------------
09:34:41.836 INFO  HaplotypeCaller - ------------------------------------------------------------
09:34:41.837 INFO  HaplotypeCaller - HTSJDK Version: 4.1.0
09:34:41.837 INFO  HaplotypeCaller - Picard Version: 3.1.1
09:34:41.837 INFO  HaplotypeCaller - Built for Spark Version: 3.5.0
09:34:41.837 INFO  HaplotypeCaller - HTSJDK Defaults.COMPRESSION_LEVEL : 2
09:34:41.838 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
09:34:41.838 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
09:34:41.838 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
09:34:41.838 INFO  HaplotypeCaller - Deflater: IntelDeflater
09:34:41.838 INFO  HaplotypeCaller - Inflater: IntelInflater
09:34:41.839 INFO  HaplotypeCaller - GCS max retries/reopens: 20
09:34:41.839 INFO  HaplotypeCaller - Requester pays: disabled
09:34:41.839 INFO  HaplotypeCaller - Initializing engine
09:34:42.409 INFO  IntervalArgumentCollection - Processing 242193529 bp from intervals
09:34:42.427 INFO  HaplotypeCaller - Done initializing engine
09:34:42.430 INFO  HaplotypeCallerEngine - Tool is in reference confidence mode and the annotation, the following changes will be made to any specified annotations: 'StrandBiasBySample' will be enabled. 'ChromosomeCounts', 'FisherStrand', 'StrandOddsRatio' and 'QualByDepth' annotations have been disabled
09:34:42.556 INFO  NativeLibraryLoader - Loading libgkl_utils.so from jar:file:/export/approved/gatk-4.5.0.0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_utils.so
09:34:42.558 INFO  SmithWatermanAligner - AVX accelerated SmithWaterman implementation is not supported, falling back to the Java implementation
09:34:42.562 INFO  HaplotypeCallerEngine - Standard Emitting and Calling confidence set to -0.0 for reference-model confidence output
09:34:42.563 INFO  HaplotypeCallerEngine - All sites annotated with PLs forced to true for reference-model confidence output
09:34:42.575 INFO  NativeLibraryLoader - Loading libgkl_pairhmm_omp.so from jar:file:/export/approved/gatk-4.5.0.0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_pairhmm_omp.so
09:34:42.599 INFO  IntelPairHmm - Flush-to-zero (FTZ) is enabled when running PairHMM
09:34:42.600 INFO  IntelPairHmm - Available threads: 10
09:34:42.600 INFO  IntelPairHmm - Requested threads: 8
09:34:42.600 INFO  PairHMM - Using the OpenMP multi-threaded AVX-accelerated native PairHMM implementation
09:34:43.721 INFO  ProgressMeter - Starting traversal
09:34:43.722 INFO  ProgressMeter -        Current Locus  Elapsed Minutes     Regions Processed   Regions/Minute
10:11:58.231 INFO  ProgressMeter -       chr2:200432695             37.2                920950          24728.9
10:12:08.237 INFO  ProgressMeter -       chr2:201577973             37.4                925840          24749.4
10:12:18.254 INFO  ProgressMeter -       chr2:202600515             37.6                930570          24765.3
10:12:28.264 INFO  ProgressMeter -       chr2:203684212             37.7                935480          24786.0
10:12:38.272 INFO  ProgressMeter -       chr2:204595637             37.9                939750          24789.5
10:12:48.278 INFO  ProgressMeter -       chr2:205546939             38.1                944100          24795.2
10:12:58.289 INFO  ProgressMeter -       chr2:206478241             38.2                948420          24800.0
10:13:08.295 INFO  ProgressMeter -       chr2:207450699             38.4                952780          24805.8
10:13:18.309 INFO  ProgressMeter -       chr2:208223459             38.6                956560          24796.5
10:13:28.336 INFO  ProgressMeter -       chr2:209166228             38.7                960910          24801.8
10:13:38.345 INFO  ProgressMeter -       chr2:210266535             38.9                965770          24820.4
10:13:48.358 INFO  ProgressMeter -       chr2:211171414             39.1                970130          24825.9
10:13:58.375 INFO  ProgressMeter -       chr2:212011063             39.2                974280          24826.1
10:14:08.390 INFO  ProgressMeter -       chr2:212938432             39.4                978720          24833.6
10:14:18.408 INFO  ProgressMeter -       chr2:213923934             39.6                983180          24841.5
10:14:28.409 INFO  ProgressMeter -       chr2:214805360             39.7                987440          24844.5
10:14:38.421 INFO  ProgressMeter -       chr2:215643749             39.9                991600          24844.9
10:14:48.430 INFO  ProgressMeter -       chr2:216766653             40.1                996530          24864.5
10:14:58.434 INFO  ProgressMeter -       chr2:217752965             40.2               1001010          24872.8
10:15:08.436 INFO  ProgressMeter -       chr2:218740986             40.4               1005620          24884.3
10:15:18.452 INFO  ProgressMeter -       chr2:219799034             40.6               1010400          24899.7
10:15:28.462 INFO  ProgressMeter -       chr2:220489507             40.7               1013920          24884.1
10:15:38.468 INFO  ProgressMeter -       chr2:221446076             40.9               1018340          24890.7
10:15:48.482 INFO  ProgressMeter -       chr2:222585018             41.1               1023430          24913.5
10:15:58.482 INFO  ProgressMeter -       chr2:223565027             41.2               1027970          24922.9
10:16:08.484 INFO  ProgressMeter -       chr2:224451627             41.4               1032200          24924.7
10:16:18.493 INFO  ProgressMeter -       chr2:225516335             41.6               1037010          24940.4
10:16:28.511 INFO  ProgressMeter -       chr2:226601870             41.7               1041900          24957.8
10:16:38.531 INFO  ProgressMeter -       chr2:227602468             41.9               1046430          24966.4
10:16:48.554 INFO  ProgressMeter -       chr2:228291993             42.1               1050120          24955.0
10:16:58.560 INFO  ProgressMeter -       chr2:229222949             42.2               1054580          24962.1
10:17:08.559 INFO  ProgressMeter -       chr2:230193835             42.4               1059150          24971.7
10:17:18.559 INFO  ProgressMeter -       chr2:231136996             42.6               1063470          24975.4
10:17:28.565 INFO  ProgressMeter -       chr2:232502942             42.7               1069170          25011.4
10:17:38.594 INFO  ProgressMeter -       chr2:233326542             42.9               1073290          25009.9
10:17:48.613 INFO  ProgressMeter -       chr2:234301114             43.1               1077640          25014.0
10:17:58.624 INFO  ProgressMeter -       chr2:235028671             43.2               1081320          25002.6
10:18:08.632 INFO  ProgressMeter -       chr2:236002236             43.4               1085780          25009.2
10:18:18.645 INFO  ProgressMeter -       chr2:237100837             43.6               1090540          25022.7
10:18:28.651 INFO  ProgressMeter -       chr2:237997907             43.7               1094850          25025.8
10:18:38.664 INFO  ProgressMeter -       chr2:238762449             43.9               1098680          25017.9
10:18:48.669 INFO  ProgressMeter -       chr2:239670071             44.1               1103080          25023.1
10:18:58.678 INFO  ProgressMeter -       chr2:240396888             44.2               1106900          25015.1
10:19:08.688 INFO  ProgressMeter -       chr2:241377062             44.4               1111600          25027.0
10:19:17.361 INFO  HaplotypeCaller - 135109 read(s) filtered by: MappingQualityReadFilter 
0 read(s) filtered by: MappingQualityAvailableReadFilter 
0 read(s) filtered by: MappedReadFilter 
0 read(s) filtered by: NotSecondaryAlignmentReadFilter 
17 read(s) filtered by: NotDuplicateReadFilter 
0 read(s) filtered by: PassesVendorQualityCheckReadFilter 
0 read(s) filtered by: NonZeroReferenceLengthAlignmentReadFilter 
0 read(s) filtered by: GoodCigarReadFilter 
0 read(s) filtered by: WellformedReadFilter 
135126 total reads filtered out of 5408309 reads processed
10:19:17.361 INFO  ProgressMeter -       chr2:242190881             44.6               1115528          25033.9
10:19:17.361 INFO  ProgressMeter - Traversal complete. Processed 1115528 total regions in 44.6 minutes.
10:19:17.566 INFO  VectorLoglessPairHMM - Time spent in setup for JNI call : 0.632558886
10:19:17.567 INFO  PairHMM - Total compute time in PairHMM computeLogLikelihoods() : 41.846759205000005
10:19:17.567 INFO  SmithWatermanAligner - Total compute time in java Smith-Waterman : 411.71 sec
10:19:17.568 INFO  HaplotypeCaller - Shutting down engine
[April 29, 2024 at 10:19:17 AM UTC] org.broadinstitute.hellbender.tools.walkers.haplotypecaller.HaplotypeCaller done. Elapsed time: 44.60 minutes.
Runtime.totalMemory()=723517440
Stage 4: Completed chrom chr2
